CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7825.0,5531.0,41.47532091845959,6.2682,3.9395,59.11156238101284,5.27750648300946,1100,eicher-motors,Large Cap,Feb-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13631.0,16298.0,-16.363971039391338,5.2748,5.9934,-11.989855507725165,4.44111406728859,1100,tvs-motor-company,Large Cap,Feb-2026
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,52711.0,65584.0,-19.628262990973408,4.8742,6.3130999999999995,-22.792289049753677,4.10382918532988,1100,hindalco-industries,Large Cap,Feb-2026
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,66643.0,47352.0,40.73956749450921,4.7876,3.2273,48.34691537817989,4.03091637759741,1100,vedanta,Large Cap,Feb-2026
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,348542.0,,,4.6475,,,3.91295928333277,1100,samvardhana-motherson-international,Large Cap,Feb-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,40980.0,30500.0,34.36065573770492,4.4234,3.111,42.18579234972676,3.7242784494662,1100,shriram-finance,Large Cap,Feb-2026
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,21231.0,23800.0,-10.794117647058824,4.3252,4.7564,-9.06567992599445,3.64159903007443,1100,sbi-life-insurance-company,Large Cap,Feb-2026
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,9704.0,10863.0,-10.669244223511,4.1994,4.3206,-2.805165949173727,3.53568181052773,1100,titan-company,Large Cap,Feb-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,33721.0,31920.0,5.6422305764411025,4.0523,3.4383,17.857662216793194,3.41183107129626,1100,state-bank-of-india,Large Cap,Feb-2026
133407,5997,1,Hindustan Zinc Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,66649.0,77675.0,-14.195043450273575,4.0243,4.8819,-17.566930908048096,3.38825649142896,1100,hindustan-zinc,Large Cap,Feb-2026
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,9305.0,9290.0,0.16146393972012918,3.9810000000000003,3.6531000000000002,8.975938244230933,3.35180008756273,1100,larsen-toubro,Large Cap,Feb-2026
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,9090.0,,,3.9389999999999996,,,3.31643821776176,1100,torrent-pharmaceuticals,Large Cap,Feb-2026
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,28780.0,32966.0,-12.697931201844327,3.6398,4.0034,-9.082280061947333,3.06452699289395,1100,jsw-steel,Large Cap,Feb-2026
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,275673.0,287113.0,-3.9844939100632852,3.5683,3.5944,-0.7261295348319646,3.00432761930421,1100,punjab-national-bank,Large Cap,Feb-2026
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,106192.0,79000.0,34.42025316455696,3.4189,2.3653,44.54403246945419,2.8785403967265,1100,bank-of-baroda,Large Cap,Feb-2026
171942,7813,1,Jindal Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,26917.0,,,3.3489999999999998,,,2.81968814198633,1100,jindal-steel,Mid Cap,Feb-2026
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,227871.0,47407.0,380.66952137869936,3.1927,0.6418,397.4602679962604,2.68809146936989,1100,adani-power,Large Cap,Feb-2026
139932,15713,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,30476.0,,,3.0827999999999998,,,2.5955612433907,1100,adani-energy-solutions,Large Cap,Feb-2026
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,191155.0,110531.0,72.94243243976803,3.0082,1.6294,84.62010556032895,2.53275182702994,1100,canara-bank,Large Cap,Feb-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,24805.0,45752.0,-45.78379087253016,2.4703,4.2542,-41.93267829439143,2.07986730879332,1100,bajaj-finance,Large Cap,Feb-2026
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,101624.0,,,1.9051,,,1.60399757518607,1100,indian-oil-corporation,Large Cap,Feb-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,41503.0,,,1.8456000000000001,,,1.55390159296804,1100,bharat-electronics,Large Cap,Feb-2026
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,65856.0,,,1.3983,,,1.17729767958778,1100,tata-steel,Large Cap,Feb-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,7895.0,,,1.0926,,,0.919913784393628,1100,axis-bank,Large Cap,Feb-2026
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,24163.0,,,0.9312,,,0.784023170444212,1100,bharat-petroleum-corporation,Large Cap,Feb-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,30565.0,30565.0,0.0,6.4358,6.423500000000001,0.1914843932435616,4.94375877148847,1100,bharti-airtel,Large Cap,Dec-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,16298.0,16298.0,0.0,6.0625,5.755599999999999,5.332198206963663,4.6570026340391,1100,tvs-motor-company,Large Cap,Dec-2025
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,65584.0,65584.0,0.0,5.8153,5.301799999999999,9.685389867592145,4.46711215137774,1100,hindalco-industries,Large Cap,Dec-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,57573.0,57573.0,0.0,5.6813,5.9732,-4.886827830978379,4.36417799006455,1100,bajaj-finance,Large Cap,Dec-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,423140.0,423140.0,0.0,5.2292,5.2681,-0.7384066361686352,4.01689042043996,1100,punjab-national-bank,Large Cap,Dec-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,24002.0,24002.0,0.0,4.8842,4.7188,3.505128422480296,3.75187336332763,1100,sbi-life-insurance-company,Large Cap,Dec-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,11734.0,11734.0,0.0,4.754,4.5853,3.679148583516892,3.65185823046959,1100,titan-company,Large Cap,Dec-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6100.0,6100.0,0.0,4.4606,4.3026,3.672198205736069,3.42647850711667,1100,eicher-motors,Large Cap,Dec-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,107882.0,150882.0,-28.49909200567331,4.311,6.2126,-30.6087628368155,3.3115609658297,1100,bharat-electronics,Large Cap,Dec-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1080.0,1080.0,0.0,3.8923,3.8999,-0.1948767917126057,2.98993011999511,1100,bosch,Large Cap,Dec-2025
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,32966.0,32966.0,0.0,3.8399,3.825,0.3895424836601331,2.94967825392936,1100,jsw-steel,Large Cap,Dec-2025
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,9290.0,9290.0,0.0,3.7936,3.7807,0.3412066548522814,2.9141121966995,1100,larsen-toubro,Large Cap,Dec-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2212.0,2212.0,0.0,3.6934,3.5171,5.012652469363964,2.83714202532949,1100,maruti-suzuki-india,Large Cap,Dec-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9454.0,9454.0,0.0,3.5067000000000004,3.5522000000000005,-1.2808963459264713,2.69372554833565,1100,mahindra-mahindra,Large Cap,Dec-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,21000.0,,,3.2978,,,2.53325579984068,1100,reliance-industries,Large Cap,Dec-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,31920.0,31920.0,0.0,3.1352,3.125,0.3263999999999942,2.40835210857557,1100,state-bank-of-india,Large Cap,Dec-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,30500.0,,,3.0384,,,2.33399369950753,1100,shriram-finance,Large Cap,Dec-2025
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,196057.0,369536.0,-46.94508789400762,2.8034,5.4503,-48.56429921288737,2.15347483451797,1100,adani-power,Large Cap,Dec-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11284.0,20538.0,-45.05794137695978,2.5931,4.7771,-45.71811349982207,1.99192965448689,1100,hyundai-motor-india,Large Cap,Dec-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,110531.0,110531.0,0.0,1.7122,1.6754,2.1964903903545463,1.31525276866008,1100,canara-bank,Large Cap,Dec-2025
