CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,21939752.0,23439752.0,-6.399385112948294,410.7340972,468.8419195,-12.393905042017039,3.52389299565698,1100,the-federal-bank,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,439990.0,464990.0,-5.376459708810942,265.4283674,300.2765923,-11.605375108687758,2.27724255450377,1100,persistent-systems,Mid Cap,Jan-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,901105.0,901105.0,0.0,258.4324085,256.5626156,0.7287861856363118,2.21722072837909,1100,mphasis,Mid Cap,Jan-2025
19183,6082,1,Deepak Nitrite Ltd.,Chemicals,Chemicals,Domestic Equities,1100123.0,1100123.0,0.0,255.8446049,274.4036799,-6.76342059507489,2.19501866859798,1100,deepak-nitrite,Mid Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,164000.0,164000.0,0.0,245.76958,294.15532,-16.4490446747657,2.10857999716016,1100,dixon-technologies-india,Mid Cap,Jan-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,1311228.0,1461228.0,-10.26533846873999,237.2732627,274.7035579,-13.625704554443995,2.03568584684137,1100,coromandel-international,Mid Cap,Jan-2025
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1641580.0,1641580.0,0.0,236.9292414,278.2806416,-14.859603586597459,2.03273431625823,1100,ipca-laboratories,Mid Cap,Jan-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2153205.0,2153205.0,0.0,228.5088806,242.9138221,-5.930062511663055,1.96049183469581,1100,max-healthcare-institute,Mid Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1300578.0,1300578.0,0.0,224.583809,274.2723915,-18.11650900342261,1.92681668473144,1100,pb-fintech,Mid Cap,Jan-2025
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1631918.0,1631918.0,0.0,221.85925210000002,276.4469092,-19.74616292798111,1.90344135007666,1100,prestige-estates-projects,Mid Cap,Jan-2025
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6391052.0,6391052.0,0.0,219.4687257,252.9578382,-13.239009606621476,1.88293182994108,1100,crompton-greaves-consumer-electricals,Small Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,262965.0,262965.0,0.0,217.3103315,254.1017647,-14.47901522582381,1.8644138879073,1100,coforge,Mid Cap,Jan-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,442739.0,442739.0,0.0,214.05766540000002,203.45628010000001,5.210645399979473,1.83650764061705,1100,jk-cement,Mid Cap,Jan-2025
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1399891.0,1399891.0,0.0,211.32054589999998,219.5379061,-3.7430256787896012,1.81302452514142,1100,apl-apollo-tubes,Mid Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1223175.0,1223175.0,0.0,207.7868531,216.8505799,-4.179710657993035,1.78270720940939,1100,hdfc-bank,Large Cap,Jan-2025
171948,7104,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3326225.0,3526225.0,-5.671787818417713,196.1308571,211.8379669,-7.414681149868985,1.68270459715534,1100,emami,Small Cap,Jan-2025
