CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,686814.0,686814.0,0.0,129.12103199999999,127.59973900000001,1.192238332086233,5.45421487264141,1100,infosys,Large Cap,Dec-2024
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,3800000.0,3800000.0,0.0,126.67299999999999,138.187,-8.332187542967148,5.35080729963578,1100,ntpc,Large Cap,Dec-2024
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,640932.0,640932.0,0.0,122.8923017,118.44743829999999,3.752604078057139,5.19110643156318,1100,hcl-technologies,Large Cap,Dec-2024
153586,8183,1,NHPC Ltd.,Power,Power,Domestic Equities,14000000.0,14000000.0,0.0,112.96600000000001,114.016,-0.9209233791748527,4.77180849439624,1100,nhpc,Mid Cap,Dec-2024
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,570000.0,570000.0,0.0,101.05245000000001,102.37485000000001,-1.2917235043567807,4.26856699617187,1100,hdfc-bank,Large Cap,Dec-2024
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2050000.0,2050000.0,0.0,99.14825,97.73375,1.4472994231777736,4.1881314869476,1100,itc,Large Cap,Dec-2024
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,2879000.0,2879000.0,0.0,88.87473,94.83426,-6.284153005464477,3.75416666564429,1100,power-grid-corporation-of-india,Large Cap,Dec-2024
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,3500000.0,3500000.0,0.0,83.7375,89.845,-6.797818465134398,3.537164401674,1100,oil-natural-gas-corporation,Large Cap,Dec-2024
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,4197000.0,4197000.0,0.0,80.15430599999999,83.713362,-4.251478993281862,3.38580633317313,1100,gail-india,Large Cap,Dec-2024
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,1713809.0,1713809.0,0.0,65.83597274,71.36300676,-7.7449567653278635,2.78098413644434,1100,coal-india,Large Cap,Dec-2024
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,3290000.0,3290000.0,0.0,61.17097,57.23942,6.868605586849058,2.58392927302425,1100,cesc,Small Cap,Dec-2024
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,350000.0,350000.0,0.0,59.717,59.9305,-0.35624598493255294,2.5225119758145,1100,tech-mahindra,Large Cap,Dec-2024
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,1291500.0,1291500.0,0.0,52.790062500000005,49.477365,6.695379796397816,2.22991049215878,1100,hindustan-petroleum-corporation,Mid Cap,Dec-2024
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,1500000.0,1500000.0,0.0,51.93,49.965,3.932752927048934,2.1935805031071,1100,petronet-lng,Mid Cap,Dec-2024
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,412401.0,412401.0,0.0,51.74807748,45.984773510000004,12.533070253671447,2.18589589511658,1100,360-one-wam,Mid Cap,Dec-2024
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Other,Domestic Equities,1700000.0,1700000.0,0.0,49.8355,52.36,-4.8214285714285685,2.10510651189282,1100,bharat-electronics,Large Cap,Dec-2024
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,118847.0,118847.0,0.0,48.66546956,50.757771000000005,-4.122130264546095,2.05568313501576,1100,tata-consultancy-services,Large Cap,Dec-2024
152394,5450,1,Akzo Nobel India Ltd.,Chemicals,Chemicals,Domestic Equities,115000.0,115000.0,0.0,41.270625,42.632799999999996,-3.195133793698743,1.74331674082504,1100,akzo-nobel-india,Small Cap,Dec-2024
152407,5597,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2000000.0,2000000.0,0.0,39.484,40.146,-1.6489812185522799,1.66784772934105,1100,castrol-india,Small Cap,Dec-2024
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,150000.0,150000.0,0.0,34.90275,37.44225,-6.782444965246475,1.47433067407705,1100,hindustan-unilever,Large Cap,Dec-2024
