CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,11236964.0,11236964.0,0.0,1612.9538,1545.3073000000002,4.377543547487282,6.18890214567786,1100,icici-bank,Large Cap,Jul-2026
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,19457322.0,19457322.0,0.0,1437.0204999999999,1389.1554999999998,3.4456185790575646,5.5138462464536,1100,the-indian-hotels-company,Mid Cap,Jul-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,14118883.0,13027647.0,8.376309244485977,1056.3042,1039.5411,1.6125480752997623,4.0530381774534,1100,hdfc-bank,Large Cap,Jul-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,31209215.0,30459215.0,2.462309025363917,943.9227000000001,805.9508000000001,17.119146727070685,3.62183047238181,1100,eternal,Large Cap,Jul-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,24155390.0,24656692.0,-2.033127558230439,866.8162,813.7941000000001,6.515419563744676,3.32597290764827,1100,the-federal-bank,Mid Cap,Jul-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,7282780.0,7078223.0,2.8899485082625964,831.1109,711.1845,16.862909695022882,3.18897170663305,1100,bajaj-finance,Large Cap,Jul-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1824893.0,2134471.0,-14.503734180506553,787.0946,738.655,6.557811156764669,3.02008120678438,1100,tvs-motor-company,Large Cap,Jul-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2037225.0,2225329.0,-8.452862475615964,692.3508999999999,682.909,1.382600024307781,2.65654972298152,1100,mahindra-mahindra,Large Cap,Jul-2026
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,492269.0,442269.0,11.305336797288527,691.5886999999999,527.1846,31.185300177584846,2.65362516233048,1100,dixon-technologies-india,Mid Cap,Jul-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3455151.0,3242149.0,6.569778255101785,681.3558,600.446,13.474950286953371,2.61436153508554,1100,bharti-airtel,Large Cap,Jul-2026
