CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,1669533.0,1793764.0,-6.9257159804745765,398.9182,438.2704,-8.978977361920862,3.43808271399675,1100,multi-commodity-exchange-of-india,Mid Cap,Mar-2026
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,839498.0,782973.0,7.219278314833335,338.9893,397.7816,-14.78004513029261,2.9215845568336,1100,kei-industries,Mid Cap,Mar-2026
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,476339.0,388029.0,22.758608248352573,311.95439999999996,309.4143,0.8209381402216975,2.68858385051178,1100,amber-enterprises-india,Small Cap,Mar-2026
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,10352019.0,12186691.0,-15.054718298839283,299.5874,397.5299,-24.637769385397164,2.58199866857724,1100,karur-vysya-bank,Small Cap,Mar-2026
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1353805.0,1353805.0,0.0,279.47950000000003,278.0039,0.5307839206572329,2.40869841954179,1100,jb-chemicals-pharmaceuticals,Small Cap,Mar-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,722697.0,846352.0,-14.610351248653043,263.0906,325.86240000000004,-19.263284134653155,2.26745042987518,1100,ge-vernova-td-india,Mid Cap,Mar-2026
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,10621932.0,11105607.0,-4.355232451499499,254.767,314.3442,-18.952854864190265,2.19571335375726,1100,city-union-bank,Small Cap,Mar-2026
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,747040.0,747040.0,0.0,209.5522,223.65630000000002,-6.3061492119828495,1.80602889640029,1100,ajanta-pharma,Small Cap,Mar-2026
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,1953849.0,1778312.0,9.870990017499741,206.5805,217.9855,-5.231999376105292,1.78041725370967,1100,tbo-tek,Small Cap,Mar-2026
219753,112169,1,Sagility Ltd.,Business Services,Other,Domestic Equities,51616986.0,44296278.0,16.526688766040344,206.2099,175.1918,17.70522364631222,1.77722323184302,1100,sagility,Small Cap,Mar-2026
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1274202.0,1274202.0,0.0,205.2357,247.34810000000002,-17.02556033379679,1.76882707398415,1100,blue-star,Mid Cap,Mar-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,638582.0,638582.0,0.0,193.83520000000001,196.4214,-1.3166589791132686,1.67057168733866,1100,anand-rathi-wealth,Small Cap,Mar-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,8286941.0,6691859.0,23.83615673910643,189.75439999999998,164.82049999999998,15.12791187989358,1.63540124904009,1100,eternal,Large Cap,Mar-2026
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,2511400.0,2359713.0,6.4281969883625685,189.62330000000003,194.6173,-2.5660617016061664,1.63427136165013,1100,pnb-housing-finance,Small Cap,Mar-2026
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,2233399.0,2233399.0,0.0,188.8786,221.2182,-14.618869514352795,1.62785315311236,1100,indian-bank,Mid Cap,Mar-2026
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,1280581.0,1008900.0,26.928436911487758,185.56900000000002,138.9457,33.55505064208538,1.59932931401391,1100,affle-3i,Small Cap,Mar-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1290205.0,963133.0,33.95917282452164,178.56439999999998,130.7742,36.5440583846049,1.53896005992006,1100,tech-mahindra,Large Cap,Mar-2026
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,5320202.0,5320202.0,0.0,167.613,166.62869999999998,0.5907145647778581,1.44457524861272,1100,v-guard-industries,Small Cap,Mar-2026
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,3966689.0,3676689.0,7.887531417533547,165.2919,159.3477,3.730333101764244,1.42457081214565,1100,delhivery,Small Cap,Mar-2026
