CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,253000.0,253000.0,0.0,47.5589,47.56399999999999,-0.010722395088708031,4.51206179049128,1100,infosys,Large Cap,Jan-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,58100.0,58100.0,0.0,44.874700000000004,50.41479999999999,-10.989034965922691,4.25740332997103,1100,info-edge-india,Large Cap,Jan-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,247358.0,229358.0,7.847993093766077,40.2278,36.4163,10.466466939255225,3.81653737356258,1100,bharti-airtel,Large Cap,Jan-2025
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,57774.0,42774.0,35.06803198204517,36.2119,25.6475,41.19075933326835,3.43553636335347,1100,linde-india,Mid Cap,Jan-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,133000.0,133000.0,0.0,32.6901,31.5011,3.7744713676665285,3.10141216759301,1100,tvs-motor-company,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,255000.0,255000.0,0.0,31.946399999999997,32.6821,-2.2510793370071127,3.03085501943381,1100,icici-bank,Large Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,59700.0,54700.0,9.140767824497258,31.6765,29.1299,8.742220192997584,3.00524876114664,1100,bse,Mid Cap,Jan-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,54000.0,54000.0,0.0,30.9579,33.6641,-8.038830683131286,2.93707292859696,1100,multi-commodity-exchange-of-india,Small Cap,Jan-2025
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,23297.0,23297.0,0.0,29.968200000000003,33.576100000000004,-10.7454409535354,2.84317699000189,1100,hitachi-energy-india,Mid Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,52000.0,52000.0,0.0,29.9166,37.041399999999996,-19.234694153028776,2.83828153639827,1100,trent,Large Cap,Jan-2025
