CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1100.0,1099.0,0.09099181073703368,0.267,0.3044,-12.286465177398167,2.82641373615904,1100,bse,Mid Cap,Jul-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,1929.0,2004.0,-3.74251497005988,0.2404,0.2557,-5.983574501368795,2.54483094446679,1100,max-healthcare-institute,Large Cap,Jul-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,31859.0,31828.0,0.09739851702903105,0.1963,0.2155,-8.90951276102089,2.07799631613491,1100,suzlon-energy,Mid Cap,Jul-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,101.0,102.0,-0.9803921568627451,0.17010000000000003,0.1528,11.321989528795827,1.80064785213728,1100,dixon-technologies-india,Mid Cap,Jul-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,868.0,892.0,-2.690582959641256,0.1573,0.16269999999999998,-3.3189920098340453,1.66514936590943,1100,pb-fintech,Mid Cap,Jul-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,860.0,887.0,-3.0439684329199546,0.1503,0.1707,-11.950790861159936,1.59104863125357,1100,coforge,Mid Cap,Jul-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,265.0,272.0,-2.5735294117647056,0.1497,0.1412,6.019830028328623,1.58469713971164,1100,hdfc-asset-management-company,Mid Cap,Jul-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,280.0,287.0,-2.4390243902439024,0.1445,0.1734,-16.66666666666667,1.52965087968158,1100,persistent-systems,Mid Cap,Jul-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,6506.0,6447.0,0.9151543353497752,0.1317,0.1374,-4.148471615720526,1.39415239345373,1100,the-federal-bank,Mid Cap,Jul-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,3517.0,3510.0,0.19943019943019943,0.1277,0.1478,-13.599458728010823,1.35180911650753,1100,indus-towers,Large Cap,Jul-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,355.0,357.0,-0.5602240896358543,0.12619999999999998,0.12140000000000001,3.9538714991762656,1.3359303876527,1100,cummins-india,Mid Cap,Jul-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,17699.0,17662.0,0.20948929906012909,0.1217,0.12869999999999998,-5.439005439005434,1.28829420108822,1100,idfc-first-bank,Mid Cap,Jul-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,625.0,650.0,-3.8461538461538463,0.1206,0.126,-4.2857142857142785,1.27664979992802,1100,lupin,Large Cap,Jul-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,390.0,382.0,2.094240837696335,0.1186,0.12380000000000001,-4.20032310177707,1.25547816145492,1100,srf,Mid Cap,Jul-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1363.0,1387.0,-1.7303532804614274,0.11689999999999999,0.11019999999999999,6.0798548094373865,1.23748226875278,1100,fortis-healthcare,Mid Cap,Jul-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1490.0,1493.0,-0.20093770931011384,0.1105,0.12210000000000001,-9.500409500409502,1.16973302563885,1100,au-small-finance-bank,Mid Cap,Jul-2025
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2567.0,2587.0,-0.7730962504831852,0.1074,0.1133,-5.207413945278021,1.13691698600555,1100,hindustan-petroleum-corporation,Mid Cap,Jul-2025
