CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,215629.0,215629.0,0.0,16.1323,17.2061,-6.240809945310087,3.54230696685396,1100,hdfc-bank,Large Cap,Jul-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,76996.0,76996.0,0.0,14.2435,13.7807,3.3583199692323302,3.12756701043152,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,31377.0,31377.0,0.0,13.533199999999999,10.8583,24.634611311162892,2.97160036968244,1100,tvs-motor-company,Large Cap,Jul-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,117980.0,117980.0,0.0,13.4639,11.854000000000001,13.581069681120297,2.95638357649095,1100,bajaj-finance,Large Cap,Jul-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,97537.0,97537.0,0.0,11.9922,13.125599999999999,-8.635033827025044,2.63322983132635,1100,axis-bank,Large Cap,Jul-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,33295.0,33295.0,0.0,11.3153,10.2176,10.743227372377074,2.48459711399135,1100,mahindra-mahindra,Large Cap,Jul-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,108469.0,108469.0,0.0,11.144100000000002,11.138699999999998,0.048479625090916446,2.44700526703057,1100,state-bank-of-india,Large Cap,Jul-2026
152444,7037,1,IIFL Finance Ltd.,Finance,Finance,Domestic Equities,162764.0,162764.0,0.0,9.9066,8.2652,19.859168562164253,2.17527681718264,1100,iifl-finance,Small Cap,Jul-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,50000.0,50000.0,0.0,9.86,9.26,6.479481641468683,2.16504445697018,1100,bharti-airtel,Large Cap,Jul-2026
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,27462.0,30241.0,-9.1895109288714,9.1913,9.6656,-4.907093196490642,2.0182122837069,1100,sansera-engineering,Small Cap,Jul-2026
38156,8685,1,Sanghvi Movers Ltd.,Capital Goods,Capital Goods,Domestic Equities,219683.0,219683.0,0.0,9.0026,9.6309,-6.523793207280735,1.97677781220281,1100,sanghvi-movers,Small Cap,Jul-2026
171359,5112,1,Aditya Birla Real Estate Ltd.,Realty,Realty,Domestic Equities,63260.0,63260.0,0.0,8.9709,8.373099999999999,7.139530162066629,1.9698171723158,1100,aditya-birla-real-estate,Small Cap,Jul-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,62478.0,62478.0,0.0,8.9681,8.592,4.377327746741143,1.96920235238887,1100,icici-bank,Large Cap,Jul-2026
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,17591.0,17591.0,0.0,8.7937,9.5475,-7.895260539408222,1.93090785408303,1100,kei-industries,Mid Cap,Jul-2026
19036,8047,1,Kirloskar Pneumatic Company Ltd.,Capital Goods,Capital Goods,Domestic Equities,57139.0,57139.0,0.0,8.4703,11.1592,-24.095813319951258,1.85989615252277,1100,kirloskar-pneumatic-company,Small Cap,Jul-2026
113780,5843,1,Usha Martin Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,164119.0,164119.0,0.0,8.1395,8.1551,-0.1912913391619901,1.78725956972706,1100,usha-martin,Small Cap,Jul-2026
227830,112938,1,Park Medi World Ltd.,Healthcare,Healthcare,Domestic Equities,272690.0,,,7.9803,,,1.75230266531026,1100,park-medi-world,Small Cap,Jul-2026
40233,98928,1,Supriya Lifescience Ltd.,Healthcare,Healthcare,Domestic Equities,91519.0,91519.0,0.0,7.9347,9.3171,-14.837234761889428,1.74228988364313,1100,supriya-lifescience,Small Cap,Jul-2026
220409,112241,1,Standard Engineering Technology Ltd.,Capital Goods,Capital Goods,Domestic Equities,286472.0,393870.0,-27.267372483306673,7.880800000000001,10.1134,-22.075661992999386,1.73045460004976,1100,standard-engineering-technology,Small Cap,Jul-2026
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,73191.0,73191.0,0.0,7.7077,7.6002,1.4144364621983632,1.69244555385285,1100,pnb-housing-finance,Small Cap,Jul-2026
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,178687.0,178687.0,0.0,7.5950999999999995,8.1508,-6.817735682387011,1.6677210096485,1100,cohance-lifesciences,Small Cap,Jul-2026
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,18261.0,18261.0,0.0,7.1928,7.5663,-4.936362555013682,1.57938456086157,1100,larsen-toubro,Large Cap,Jul-2026
114411,5677,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,43323.0,48098.0,-9.927647719239886,7.1509,7.32,-2.3101092896174817,1.57018421981218,1100,welspun-corp,Small Cap,Jul-2026
152579,7542,1,Sobha Ltd.,Realty,Realty,Domestic Equities,51471.0,51471.0,0.0,7.0629,7.0953,-0.4566403111919171,1.55086130782299,1100,sobha,Small Cap,Jul-2026
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,189367.0,189367.0,0.0,7.0416,6.1392999999999995,14.697115306305284,1.54618428480743,1100,manappuram-finance,Small Cap,Jul-2026
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,201172.0,201172.0,0.0,6.9857000000000005,7.1748,-2.6356135362658146,1.53390984412339,1100,ntpc,Large Cap,Jul-2026
118743,98929,1,Aptus Value Housing Finance India Ltd.,Finance,Finance,Domestic Equities,250290.0,250290.0,0.0,6.5376,6.979299999999999,-6.328714914103129,1.43551669796027,1100,aptus-value-housing-finance-india,Small Cap,Jul-2026
188402,98309,1,Jubilant Ingrevia Ltd.,Chemicals,Chemicals,Domestic Equities,88178.0,52680.0,67.38420652999241,6.4873,3.2039999999999997,102.47503121098629,1.42447189713009,1100,jubilant-ingrevia,Small Cap,Jul-2026
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,193383.0,193383.0,0.0,6.379700000000001,6.572100000000001,-2.9275269700704505,1.4008452456524,1100,csb-bank,Small Cap,Jul-2026
46407,86573,1,Gandhar Oil Refinery (India) Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,283909.0,,,6.3383,,,1.39175469387567,1100,gandhar-oil-refinery-india,Small Cap,Jul-2026
217249,111970,1,PN Gadgil Jewellers Ltd.,Retailing,Diamond & Jewellery,Domestic Equities,89353.0,89353.0,0.0,5.989299999999999,4.7902,25.032357730366154,1.31512178155492,1100,pn-gadgil-jewellers,Small Cap,Jul-2026
101769,99917,1,Fusion Finance Ltd.,Finance,Finance,Domestic Equities,287489.0,287489.0,0.0,5.9749,5.468,9.270299926847121,1.31195985050214,1100,fusion-finance,Small Cap,Jul-2026
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,7161.0,7161.0,0.0,5.7688999999999995,4.7112,22.45075564611988,1.26672667016382,1100,divis-laboratories,Large Cap,Jul-2026
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,164211.0,164211.0,0.0,5.6234,4.8623,15.653085988112625,1.23477799181806,1100,karur-vysya-bank,Small Cap,Jul-2026
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,101710.0,101710.0,0.0,5.573200000000001,5.1374,8.482890177911013,1.22375514884241,1100,five-star-business-finance,Small Cap,Jul-2026
171468,102668,1,Bikaji Foods International Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,85053.0,113484.0,-25.052870889288357,5.4574,7.385,-26.10155721056195,1.19832795329301,1100,bikaji-foods-international,Small Cap,Jul-2026
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,274182.0,274182.0,0.0,5.3492999999999995,5.6213,-4.838738370127914,1.17459151254266,1100,housing-urban-development-corporation,Mid Cap,Jul-2026
152320,7509,1,Supreme Petrochem Ltd.,Crude Oil,Crude Oil,Domestic Equities,74485.0,74485.0,0.0,5.3119000000000005,5.3179,-0.11282649166022474,1.16637927494725,1100,supreme-petrochem,Small Cap,Jul-2026
518,6748,1,Kaveri Seed Company Ltd.,Agri,Agriculture,Domestic Equities,67697.0,67697.0,0.0,5.297000000000001,6.0267,-12.10778701445234,1.16310755462181,1100,kaveri-seed-company,Small Cap,Jul-2026
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,49783.0,49783.0,0.0,5.040299999999999,4.600899999999999,9.550305375035318,1.10674174203517,1100,indusind-bank,Mid Cap,Jul-2026
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,131000.0,131000.0,0.0,4.9872000000000005,5.0501,-1.2455198906952265,1.09508212127806,1100,tata-power-company,Large Cap,Jul-2026
152554,7075,1,Voltamp Transformers Ltd.,Capital Goods,Capital Goods,Domestic Equities,5009.0,5009.0,0.0,4.970400000000001,5.1991,-4.398838260468149,1.09139320171649,1100,voltamp-transformers,Small Cap,Jul-2026
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,131837.0,131837.0,0.0,4.9505,4.8654,1.749085378386153,1.08702358866439,1100,rbl-bank,Small Cap,Jul-2026
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,78432.0,78432.0,0.0,4.8106,4.1836,14.987092456257765,1.05630455017249,1100,pg-electroplast,Small Cap,Jul-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,44617.0,44617.0,0.0,4.6701,4.6498,0.43657791732977175,1.02545376455339,1100,shriram-finance,Large Cap,Jul-2026
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,28280.0,28280.0,0.0,4.5044,4.2123,6.934453861310917,0.989069599591935,1100,creditaccess-grameen,Small Cap,Jul-2026
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,25603.0,25603.0,0.0,4.4815,4.5072,-0.5701987930422546,0.98404125090384,1100,beml,Small Cap,Jul-2026
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,38723.0,38723.0,0.0,4.4737,4.574,-2.1928290336685556,0.982328538250253,1100,ccl-products-india,Small Cap,Jul-2026
