CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,66037.0,,,11.446900000000001,,,7.13307377284136,1100,bharti-airtel,Large Cap,Mar-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,249287.0,,,10.214500000000001,,,6.36511038383214,1100,itc,Large Cap,Mar-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,31650.0,,,8.4373,,,5.25765782382955,1100,mahindra-mahindra,Large Cap,Mar-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,31721.0,,,7.165299999999999,,,4.46501790917543,1100,hindustan-unilever,Large Cap,Mar-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,301820.0,,,6.0877,,,3.7935173022326,1100,eternal,Large Cap,Mar-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,10839.0,,,5.5445,,,3.45502516257842,1100,interglobe-aviation,Large Cap,Mar-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,18037.0,,,5.525399999999999,,,3.44312310096687,1100,titan-company,Large Cap,Mar-2025
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,113442.0,,,4.2586,,,2.65372353816511,1100,tata-power-company,Large Cap,Mar-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3443.0,,,3.9671,,,2.47207689105688,1100,maruti-suzuki-india,Large Cap,Mar-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,48054.0,,,3.7845,,,2.3582906894721,1100,the-indian-hotels-company,Mid Cap,Mar-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,5954.0,,,3.1706,,,1.97574222751757,1100,trent,Large Cap,Mar-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12143.0,,,2.9383999999999997,,,1.83104805441797,1100,tvs-motor-company,Large Cap,Mar-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,51371.0,,,2.7722,,,1.72748142405986,1100,varun-beverages,Large Cap,Mar-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,24200.0,,,2.6546,,,1.65419962062958,1100,max-healthcare-institute,Mid Cap,Mar-2025
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,22392.0,,,2.5957999999999997,,,1.61755871891443,1100,godrej-consumer-products,Large Cap,Mar-2025
171948,7104,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,44710.0,,,2.5927,,,1.61562697069476,1100,emami,Small Cap,Mar-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4945.0,,,2.4413,,,1.52128288022413,1100,britannia-industries,Large Cap,Mar-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,3593.0,,,2.3772,,,1.48133931219793,1100,apollo-hospitals-enterprise,Mid Cap,Mar-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,10826.0,,,2.3129,,,1.44127111525433,1100,blue-star,Mid Cap,Mar-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,9774.0,,,2.2878,,,1.42563018612083,1100,asian-paints,Large Cap,Mar-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,15557.0,,,2.2772,,,1.41902485349871,1100,bharti-hexacom,Mid Cap,Mar-2025
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,38454.0,,,2.1342,,,1.32991517755882,1100,ccl-products-india,Small Cap,Mar-2025
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,8533.0,,,2.0726,,,1.2915294710001,1100,radico-khaitan,Small Cap,Mar-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3841.0,,,2.0541,,,1.28000129614074,1100,eicher-motors,Large Cap,Mar-2025
