CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,204996.0,200118.0,2.437561838515276,28.4698,26.9219,5.749594196546305,14.7883233224708,1100,icici-bank,Large Cap,Nov-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,154388.0,150716.0,2.4363703919955415,24.086100000000002,22.3406,7.813129459369944,12.5112587505835,1100,infosys,Large Cap,Nov-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,177803.0,173575.0,2.4358346536079503,17.4069,16.264,7.027176586325624,9.04182204447928,1100,state-bank-of-india,Large Cap,Nov-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,412894.0,403059.0,2.4400894161896893,16.6912,16.9426,-1.4838336500891303,8.67005958032806,1100,itc,Large Cap,Nov-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,122723.0,119806.0,2.434769544096289,15.7049,14.7697,6.331882164160409,8.15773693341965,1100,axis-bank,Large Cap,Nov-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,43769.0,42720.0,2.4555243445692883,13.7325,13.0638,5.118725026408846,7.13319552739498,1100,tata-consultancy-services,Large Cap,Nov-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,63024.0,61519.0,2.4463986735805197,13.388800000000002,12.9325,3.5283201237193205,6.95466435661285,1100,kotak-mahindra-bank,Large Cap,Nov-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5624.0,5487.0,2.4968106433388004,8.9422,8.8813,0.6857104252755826,4.6449270740995,1100,maruti-suzuki-india,Large Cap,Nov-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,45399.0,44327.0,2.418390597152977,7.3737,6.832999999999999,7.9130689301917245,3.83018706428927,1100,hcl-technologies,Large Cap,Nov-2025
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,203179.0,198343.0,2.4382004910685025,6.6328,6.6832,-0.7541297581996763,3.44533473832918,1100,ntpc,Large Cap,Nov-2025
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,194115.0,189494.0,2.4385996390387032,5.2401,5.4603,-4.0327454535465055,2.72191209780466,1100,power-grid-corporation-of-india,Large Cap,Nov-2025
