CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,134538.0,129425.0,3.950550511879467,15.1779,12.680399999999999,19.69575092268383,2.4461245872364,1100,max-healthcare-institute,Mid Cap,Dec-2024
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,159372.0,152794.0,4.305142872102308,13.9857,12.1219,15.375477441655175,2.25398537608709,1100,the-indian-hotels-company,Mid Cap,Dec-2024
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,2148443.0,2060994.0,4.2430497129055205,13.3676,12.9801,2.9853390960008013,2.15437017191715,1100,suzlon-energy,Mid Cap,Dec-2024
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,24572.0,23629.0,3.9908586905920687,13.0856,11.0365,18.56657454809041,2.10892204446865,1100,bse,Mid Cap,Dec-2024
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,59868.0,55214.0,8.429021624950193,12.6253,10.457,20.735392560007643,2.03473845204118,1100,pb-fintech,Mid Cap,Dec-2024
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6914.0,6578.0,5.107935542718152,12.4012,10.3981,19.264096325290193,1.99862169544114,1100,dixon-technologies-india,Mid Cap,Dec-2024
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,19106.0,18505.0,3.247770872737098,12.338099999999999,10.9284,12.899418030086752,1.98845227401561,1100,persistent-systems,Mid Cap,Dec-2024
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,12064.0,11563.0,4.3327856092709505,11.6574,10.0434,16.070255092896826,1.8787482302064,1100,coforge,Mid Cap,Dec-2024
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,43697.0,42003.0,4.033045258672,10.2937,8.6138,19.50242633913022,1.6589694663712,1100,lupin,Mid Cap,Dec-2024
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,443594.0,426443.0,4.021873966743504,8.8728,8.9886,-1.2882985114478385,1.42997214618829,1100,the-federal-bank,Mid Cap,Dec-2024
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,115917.0,111344.0,4.10709153614025,8.4388,8.1532,3.5029190992493673,1.36002715571789,1100,cg-power-and-industrial-solutions,Large Cap,Dec-2024
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24546.0,23601.0,4.004067624253209,8.0364,8.2219,-2.25616949853441,1.29517493413889,1100,cummins-india,Large Cap,Dec-2024
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,18349.0,17618.0,4.149165626064252,7.7048000000000005,7.407,4.020521128662073,1.24173309349377,1100,hdfc-asset-management-company,Mid Cap,Dec-2024
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,224994.0,216425.0,3.959339263024143,7.6903,7.5608,1.7127817162204968,1.23939622169234,1100,indus-towers,Large Cap,Dec-2024
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,27312.0,20141.0,35.60399185740529,7.610499999999999,5.5914,36.11081303430267,1.22653536860585,1100,godrej-properties,Mid Cap,Dec-2024
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,41351.0,39768.0,3.98058740696037,7.401599999999999,6.5945,12.238987034650075,1.192868298308,1100,voltas,Mid Cap,Dec-2024
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,173905.0,167280.0,3.9604256336681014,7.1084000000000005,6.4085,10.921432472497465,1.14561513884735,1100,hindustan-petroleum-corporation,Mid Cap,Dec-2024
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,1121954.0,1147272.0,-2.206800131093585,7.084,7.351699999999999,-3.641334657290148,1.14168274767805,1100,idfc-first-bank,Mid Cap,Dec-2024
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,19323.0,18534.0,4.257041113629006,6.910399999999999,6.6547,3.8423971027995156,1.11370475148989,1100,tube-investments-of-india,Mid Cap,Dec-2024
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,94332.0,90735.0,3.96429161844933,6.7905,5.9813,13.528831524919324,1.09438123914565,1100,fortis-healthcare,Mid Cap,Dec-2024
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,50634.0,48727.0,3.9136413076938865,6.7571,6.1523,9.830469905563776,1.08899837582374,1100,aurobindo-pharma,Mid Cap,Dec-2024
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,3413124.0,3282137.0,3.9909059250116616,6.6863,6.5511,2.063775549144416,1.07758799488986,1100,yes-bank,Mid Cap,Dec-2024
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,9107.0,8212.0,10.89868485143692,6.6229,5.992999999999999,10.510595694977475,1.06737022439257,1100,polycab-india,Large Cap,Dec-2024
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,23991.0,23068.0,4.001213802670366,6.4311,6.6661,-3.52529965047029,1.03645905118469,1100,colgate-palmolive-india,Mid Cap,Dec-2024
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,61510.0,58796.0,4.615960269406083,6.260800000000001,5.301900000000001,18.08596918085969,1.00901289478582,1100,one97-communications,Mid Cap,Dec-2024
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,47391.0,44389.0,6.762936763612607,6.1585,5.9137,4.139540389265607,0.992525861317798,1100,bharat-forge,Mid Cap,Dec-2024
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,95524.0,91623.0,4.257664560208681,6.1088,5.909199999999999,3.3777837947607185,0.98451603176393,1100,marico,Mid Cap,Dec-2024
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,26282.0,25274.0,3.988288359579014,5.881799999999999,5.724600000000001,2.746043391678006,0.947931900803608,1100,srf,Mid Cap,Dec-2024
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,20493.0,19653.0,4.274156617310335,5.8348,5.8459,-0.18987666569732867,0.940357212895524,1100,mphasis,Mid Cap,Dec-2024
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,259328.0,249520.0,3.9307470343058677,5.7182,5.790900000000001,-1.2554179833877257,0.921565540340575,1100,ashok-leyland,Mid Cap,Dec-2024
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,101563.0,97578.0,4.083912357293652,5.6784,5.692200000000001,-0.24243701907873855,0.91515123015458,1100,au-small-finance-bank,Mid Cap,Dec-2024
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,33758.0,32461.0,3.995563907458181,5.5161,5.3764,2.5983929767130474,0.888994382335813,1100,the-phoenix-mills,Mid Cap,Dec-2024
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,11702.0,11247.0,4.045523250644616,5.5005999999999995,5.2311000000000005,5.151880101699438,0.88649634696187,1100,supreme-industries,Mid Cap,Dec-2024
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,4274.0,4096.0,4.345703125,5.4662,4.7909,14.095472666931064,0.880952320067443,1100,oracle-financial-services-software,Mid Cap,Dec-2024
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,9622.0,9099.0,5.74788438289922,5.4209000000000005,5.1341,5.586178687598618,0.873651610232629,1100,alkem-laboratories,Mid Cap,Dec-2024
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,18818.0,16438.0,14.478647037352477,5.4203,4.2101,28.745160447495305,0.873554912089122,1100,mankind-pharma,Mid Cap,Dec-2024
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,14701.0,14135.0,4.004244782454899,5.4183,5.7466,-5.712943305606781,0.873232584944097,1100,pi-industries,Mid Cap,Dec-2024
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,1127.0,1062.0,6.120527306967985,5.3549,4.7413,12.941598295826044,0.863014814446809,1100,page-industries,Mid Cap,Dec-2024
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,69429.0,54419.0,27.58227824840589,5.32,3.9424,34.94318181818182,0.857390205766125,1100,kalyan-jewellers-india,Mid Cap,Dec-2024
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,46703.0,42997.0,8.61920599111566,5.2022,4.8756,6.698662728689807,0.838405136924161,1100,max-financial-services,Mid Cap,Dec-2024
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,30536.0,29367.0,3.9806585623318695,5.1728,4.8472,6.7172800792209815,0.833666927892296,1100,prestige-estates-projects,Mid Cap,Dec-2024
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,12460.0,11859.0,5.067880934311493,5.163099999999999,4.7061,9.710800875459496,0.832103641238925,1100,sundaram-finance,Mid Cap,Dec-2024
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,32779.0,31501.0,4.057014063045618,5.140599999999999,4.7768,7.615977223245675,0.828477460857395,1100,apl-apollo-tubes,Mid Cap,Dec-2024
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,34438.0,29107.0,18.315181915003265,5.1173,4.397200000000001,16.376330392067675,0.824722349617856,1100,torrent-power,Mid Cap,Dec-2024
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,649220.0,624565.0,3.9475474930551666,5.1003,5.197,-1.8606888589571042,0.821982568885145,1100,gmr-airports,Mid Cap,Dec-2024
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,69108.0,66469.0,3.970271856053198,4.9626,4.2843,15.832224634129258,0.799790344950183,1100,jubilant-foodworks,Mid Cap,Dec-2024
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,11159.0,9803.0,13.832500255023971,4.9509,4.2283,17.089610481753894,0.797904731151788,1100,kei-industries,Mid Cap,Dec-2024
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,21306.0,20487.0,3.9976570508127107,4.9249,4.1125,19.75440729483283,0.793714478266464,1100,oberoi-realty,Mid Cap,Dec-2024
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,81115.0,77999.0,3.9949230118334853,4.8247,5.2384,-7.897449602932194,0.777565888300719,1100,sona-blw-precision-forgings,Mid Cap,Dec-2024
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,366.0,350.0,4.571428571428571,4.7812,4.3838,9.065194580044713,0.770555272896428,1100,mrf,Mid Cap,Dec-2024
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,135700.0,130528.0,3.962368227506742,4.697900000000001,4.3479,8.04986315232641,0.757130347306143,1100,petronet-lng,Mid Cap,Dec-2024
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,91612.0,88145.0,3.93329173520903,4.5898,4.8039,-4.456795520306411,0.739708565117549,1100,upl,Mid Cap,Dec-2024
756,88308,1,Rail Vikas Nigam Ltd.,Infrastructure,Infrastructure,Domestic Equities,102791.0,98874.0,3.961607702732771,4.345,4.3094,0.8261010813570341,0.700255722566506,1100,rail-vikas-nigam,Large Cap,Dec-2024
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,29520.0,28365.0,4.0719196192490745,4.3238,3.8826,11.363519291196623,0.696839054829243,1100,kpit-technologies,Mid Cap,Dec-2024
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,4409.0,4235.0,4.1086186540732,4.3135,4.5235,-4.642422902619653,0.695179070032365,1100,solar-industries-india,Mid Cap,Dec-2024
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,6275.0,6031.0,4.045763554966008,4.2648,4.0231,6.007804926549182,0.68733040405101,1100,tata-elxsi,Mid Cap,Dec-2024
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,98731.0,94964.0,3.9667663535655615,4.2528,4.6589,-8.716649852969589,0.68539644118086,1100,oil-india,Mid Cap,Dec-2024
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,14549.0,13989.0,4.003145328472371,4.2339,3.8892,8.863005245294655,0.682350449660376,1100,balkrishna-industries,Mid Cap,Dec-2024
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,24584.0,23641.0,3.9888329596886765,4.1675,3.6467,14.281405105986227,0.67164918844555,1100,ipca-laboratories,Mid Cap,Dec-2024
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,19409.0,18664.0,3.9916416630947276,4.146100000000001,3.5780000000000003,15.8775852431526,0.668200287993784,1100,muthoot-finance,Mid Cap,Dec-2024
133630,5815,1,Jindal Stainless Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,59063.0,56786.0,4.009791145704927,4.129700000000001,3.8796,6.446540880503157,0.66555720540458,1100,jindal-stainless,Mid Cap,Dec-2024
19275,7232,1,NMDC Ltd.,Mining,Mining,Domestic Equities,625665.0,200614.0,211.8750436160986,4.1244,4.6155,-10.64023399415015,0.664703038470264,1100,nmdc,Mid Cap,Dec-2024
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,246593.0,237012.0,4.04241135469934,4.0382,4.078,-0.9759686120647421,0.650810738519693,1100,fsn-e-commerce-ventures,Mid Cap,Dec-2024
