CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,109173.0,109173.0,0.0,8.7115,8.1285,7.172295011379708,5.79676440043224,1100,hdfc-bank,Large Cap,Jun-2026
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,42276.0,42276.0,0.0,7.8295,7.7323,1.2570645215524523,5.20986820561146,1100,bharti-airtel,Large Cap,Jun-2026
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,76428.0,57441.0,33.05478665065023,7.6459,6.6683,14.660408199991002,5.08769797730183,1100,infosys,Large Cap,Jun-2026
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,47995.0,50716.0,-5.365170754791388,6.6003,6.372000000000001,3.582862523540478,4.39193985790885,1100,icici-bank,Large Cap,Jun-2026
171484,6114.0,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,59264.0,59264.0,0.0,5.9546,5.3827,10.624779385810106,3.96228127174583,1100,bajaj-finance,Large Cap,Jun-2026
133654,6850.0,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,4663.0,4663.0,0.0,5.2473,5.3541,-1.9947330083487327,3.49163311007153,1100,ultratech-cement,Large Cap,Jun-2026
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,179937.0,179937.0,0.0,5.1633000000000004,5.1624,0.01743375174338134,3.43573823437431,1100,itc,Large Cap,Jun-2026
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,130148.0,130148.0,0.0,5.1051,5.000299999999999,2.095874247545151,3.39701107049838,1100,kotak-mahindra-bank,Large Cap,Jun-2026
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,24299.0,24299.0,0.0,4.9363,5.4889,-10.067590956293609,3.28468898695445,1100,tata-consultancy-services,Large Cap,Jun-2026
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,37842.0,,,4.8964,,,3.25813892099827,1100,reliance-industries,Large Cap,Jun-2026
152343,5043.0,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,39613.0,,,3.7894,,,2.52152430913137,1100,hindalco-industries,Large Cap,Jun-2026
133309,5981.0,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,91252.0,91252.0,0.0,3.7577999999999996,3.7481999999999998,0.2561229390107197,2.50049718922623,1100,bharat-electronics,Large Cap,Jun-2026
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,17357.0,,,3.6766,,,2.44646547605225,1100,hindustan-unilever,Large Cap,Jun-2026
171528,8219.0,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,33468.0,33468.0,0.0,3.5871,3.9619,-9.460107524167702,2.38691081682724,1100,hcl-technologies,Large Cap,Jun-2026
133507,6902.0,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10363.0,10363.0,0.0,3.5862,3.4775,3.125808770668585,2.38631194315905,1100,tvs-motor-company,Large Cap,Jun-2026
58155,95800.0,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,80660.0,80660.0,0.0,3.4817,3.3179000000000003,4.936857650923775,2.31677605613097,1100,life-insurance-corporation-of-india,Large Cap,Jun-2026
152367,6359.0,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,1292.0,432.0,199.07407407407408,3.2868,1.1601000000000001,183.32040341349884,2.18708663620969,1100,abbott-india,Mid Cap,Jun-2026
152118,7308.0,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,12824.0,12824.0,0.0,3.2767,3.5587,-7.9242419984825885,2.18036594282228,1100,pi-industries,Mid Cap,Jun-2026
38931,15891.0,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,5458.0,,,3.0401,,,2.02292870960845,1100,alkem-laboratories,Mid Cap,Jun-2026
152386,5556.0,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,12022.0,8855.0,35.76510446075664,2.9457999999999998,1.9571,50.51862449542689,1.96018005748646,1100,glaxosmithkline-pharmaceuticals,Mid Cap,Jun-2026
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,19283.0,19283.0,0.0,2.5949,2.481,4.590890769850873,1.7266858684132,1100,axis-bank,Large Cap,Jun-2026
114530,88033.0,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,9032.0,11498.0,-21.4472082101235,2.3964,3.0749,-22.065758236040203,1.59460095381918,1100,hdfc-asset-management-company,Large Cap,Jun-2026
171658,4978.0,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,9083.0,9083.0,0.0,2.394,2.4266,-1.343443501195084,1.59300395737069,1100,asian-paints,Large Cap,Jun-2026
77639,92991.0,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,39304.0,22290.0,76.33019291161956,2.3315,1.3918000000000001,67.51688460985773,1.55141550819121,1100,sbi-cards-and-payment-services,Mid Cap,Jun-2026
171402,5320.0,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,21665.0,21665.0,0.0,2.1882,2.23,-1.874439461883411,1.45606151191251,1100,godrej-consumer-products,Large Cap,Jun-2026
171628,5788.0,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4234.0,4234.0,0.0,2.1790000000000003,2.2036000000000002,-1.1163550553639534,1.44993969219329,1100,britannia-industries,Large Cap,Jun-2026
171943,4973.0,1,REC Ltd.,Finance,Finance,Domestic Equities,55961.0,55961.0,0.0,2.0359,1.8895,7.748081503043141,1.35471877895196,1100,rec,Mid Cap,Jun-2026
707,8442.0,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2092.0,2092.0,0.0,2.0326,2.1882,-7.110867379581393,1.35252290883528,1100,bajaj-auto,Large Cap,Jun-2026
115643,7007.0,1,Coal India Ltd.,Mining,Mining,Domestic Equities,42609.0,42609.0,0.0,1.8707,1.9511,-4.120752396084271,1.24479219008077,1100,coal-india,Large Cap,Jun-2026
152207,5372.0,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,31782.0,31782.0,0.0,1.7925,1.6945,5.7834169371496085,1.1927567224674,1100,lic-housing-finance,Small Cap,Jun-2026
171321,7864.0,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,426.0,426.0,0.0,1.7624000000000002,1.6271,8.315407780714153,1.17272772534257,1100,page-industries,Mid Cap,Jun-2026
152400,5891.0,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12485.0,12485.0,0.0,1.7544,1.7747,-1.143855299487238,1.16740440384759,1100,nestle-india,Large Cap,Jun-2026
171635,7381.0,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,30180.0,30180.0,0.0,1.7238999999999998,1.946,-11.413155190133612,1.14710924064801,1100,upl,Mid Cap,Jun-2026
152907,86648.0,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,9745.0,9745.0,0.0,1.7207,1.7834,-3.515756420320741,1.14497991205002,1100,sbi-life-insurance-company,Large Cap,Jun-2026
232468,113326.0,1,OnEMI Technology Solutions Ltd.,Finance,Finance,Domestic Equities,58464.0,116928.0,-50.0,1.6340999999999999,3.1858,-48.706761253060456,1.08735495686694,1100,onemi-technology-solutions,Small Cap,Jun-2026
76174,111823.0,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,10801.0,10801.0,0.0,1.6018000000000001,1.6153,-0.8357580635176094,1.06586204633098,1100,bharti-hexacom,Mid Cap,Jun-2026
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,25575.0,25575.0,0.0,1.5858,1.5105000000000002,4.985104270109235,1.05521540334104,1100,dlf,Large Cap,Jun-2026
152308,5173.0,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,628.0,628.0,0.0,1.5856999999999999,1.5873,-0.10080010080009864,1.05514886182235,1100,shree-cement,Mid Cap,Jun-2026
