CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133402,7102,1,HFCL Ltd.,Telecom,Telecom,Domestic Equities,1299584.0,1299584.0,0.0,27.6616,23.3847,18.289308821579926,11.0426783213545,1100,hfcl,Small Cap,Jun-2026
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,492825.0,451247.0,9.214022475495682,25.3731,22.923299999999998,10.68694297941396,10.1290952553561,1100,hexaware-technologies,Small Cap,Jun-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,171962.0,63362.0,171.39610492093053,24.155500000000004,9.4023,156.91054316497028,9.64302195793007,1100,tech-mahindra,Large Cap,Jun-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,568031.0,568031.0,0.0,22.2498,25.1098,-11.389975228795132,8.88225497131305,1100,indus-towers,Large Cap,Jun-2026
152356,7557,1,Black Box Ltd.,Telecom,Telecom,Domestic Equities,228884.0,228884.0,0.0,21.679899999999996,23.738699999999998,-8.672757985904877,8.65474743829472,1100,black-box,Small Cap,Jun-2026
65894,112188,1,BlackBuck Ltd.,Logistics,Logistics,Domestic Equities,365335.0,113392.0,222.1876322844645,19.392,5.789199999999999,234.9685621502108,7.74140389593177,1100,blackbuck,Small Cap,Jun-2026
44430,82482,1,L&T Technology Services Ltd.,IT,Information Technology,Domestic Equities,53258.0,53258.0,0.0,16.7219,18.2803,-8.525024206386107,6.67548379782289,1100,lt-technology-services,Mid Cap,Jun-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,150456.0,,,14.7146,,,5.8741574756125,1100,info-edge-india,Mid Cap,Jun-2026
228122,113137,1,Digitide Solutions Ltd.,IT,Information Technology,Domestic Equities,1664852.0,1664852.0,0.0,14.1329,14.3693,-1.6451740864203614,5.64193931109809,1100,digitide-solutions,Small Cap,Jun-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,31195.0,16038.0,94.50679635864822,13.496500000000001,8.330599999999999,62.01113965380647,5.38788457515693,1100,persistent-systems,Mid Cap,Jun-2026
152532,6617,1,Sun TV Network Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,230063.0,230063.0,0.0,11.860899999999999,11.5526,2.668663331198166,4.73494314507308,1100,sun-tv-network,Small Cap,Jun-2026
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,294174.0,294174.0,0.0,7.8736,7.7986,0.9617110763470367,3.14318882606273,1100,sonata-software,Small Cap,Jun-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,568031.0,311759.0,82.20195728110495,25.1098,12.7806,96.46808444048013,9.65924259548339,1100,indus-towers,Mid Cap,May-2026
152356,7557,1,Black Box Ltd.,Telecom,Telecom,Domestic Equities,228884.0,405751.0,-43.59003428210898,23.7387,25.9518,-8.527732180426788,9.13180758912463,1100,black-box,Small Cap,May-2026
133402,7102,1,HFCL Ltd.,Telecom,Telecom,Domestic Equities,1299584.0,2309184.0,-43.72107203237161,23.3847,26.7935,-12.722488663295206,8.99563080241979,1100,hfcl,Small Cap,May-2026
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,451247.0,,,22.9233,,,8.81813936347739,1100,hexaware-technologies,Mid Cap,May-2026
96198,113317,1,Fractal Analytics Ltd.,IT,Information Technology,Domestic Equities,204539.0,184129.0,11.08462002183252,20.503,17.2354,18.958654861505984,7.88709790341604,1100,fractal-analytics,,May-2026
44430,82482,1,L&T Technology Services Ltd.,IT,Information Technology,Domestic Equities,53258.0,,,18.2803,,,7.0320692485888,1100,lt-technology-services,Mid Cap,May-2026
