CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
221833,112370,1,Ventive Hospitality Ltd.,Hospitality,Hospitality,Domestic Equities,276392.0,290368.0,-4.813202556755565,21.085900000000002,21.1431,-0.27053743301596267,10.0332603730491,1100,ventive-hospitality,Small Cap,Dec-2025
75882,7888,1,Zydus Wellness Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,460723.0,460723.0,0.0,20.944499999999998,19.8318,5.610685868151139,9.96597830224591,1100,zydus-wellness,Small Cap,Dec-2025
95082,5635,1,Capri Global Capital Ltd.,Finance,Finance,Domestic Equities,1093338.0,1093338.0,0.0,19.9906,20.570100000000004,-2.817195832786436,9.51208602969166,1100,capri-global-capital,Small Cap,Dec-2025
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,68598.0,39723.0,72.69088437429197,13.7498,8.3998,63.691992666492055,6.54253901789113,1100,godrej-properties,Mid Cap,Dec-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,14351.0,14351.0,0.0,13.4081,13.021400000000002,2.9697267574915016,6.37994861058241,1100,bajaj-auto,Large Cap,Dec-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,172800.0,,,12.9704,,,6.1716787209745,1100,marico,Mid Cap,Dec-2025
2006,102339,1,Ethos Ltd.,Retailing,Retailing,Domestic Equities,40316.0,19802.0,103.5955964044036,12.001700000000001,6.0438,98.5787087593898,5.71074419489912,1100,ethos,Small Cap,Dec-2025
59506,99993,1,Medplus Health Services Ltd.,Retailing,Retailing,Domestic Equities,143928.0,143928.0,0.0,11.6193,11.640899999999998,-0.18555266345384416,5.52878759040731,1100,medplus-health-services,Small Cap,Dec-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,76169.0,76169.0,0.0,10.996500000000001,11.056700000000001,-0.5444662512322829,5.23244194899125,1100,united-spirits,Mid Cap,Dec-2025
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,164808.0,164808.0,0.0,8.2997,8.5272,-2.6679332019889297,3.9492291587362,1100,dabur-india,Mid Cap,Dec-2025
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5728.0,5728.0,0.0,7.4298,7.3065999999999995,1.6861467714121547,3.53530643319376,1100,procter-gamble-hygiene-and-health-care,Mid Cap,Dec-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,58312.0,58312.0,0.0,6.898300000000001,7.153099999999999,-3.5620919601291616,3.282403882756,1100,aurobindo-pharma,Mid Cap,Dec-2025
211465,111184,1,Stanley Lifestyles Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,344722.0,469543.0,-26.58350779374839,6.6587,10.5248,-36.73323958650045,3.16839550818424,1100,stanley-lifestyles,Small Cap,Dec-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,25841.0,25841.0,0.0,2.2266999999999997,2.2744,-2.097256419275418,1.05952607537115,1100,sbi-cards-and-payment-services,Mid Cap,Dec-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,8699.0,,,1.0369,,,0.493385991625428,1100,tata-consumer-products,Large Cap,Dec-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,3600.0,,,0.5727,,,0.272506661591169,1100,tech-mahindra,Large Cap,Dec-2025
