CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
56695,5727,1,Piramal Finance Ltd.,Finance,Finance,Domestic Equities,1197970.0,1197970.0,0.0,134.6758,134.6758,0.0,9.05003580009603,1100,piramal-finance,,Oct-2025
84351,88646,1,Adani Green Energy Ltd.,Power,Power,Domestic Equities,1120177.0,,,127.70020000000001,,,8.58128469761771,1100,adani-green-energy,Large Cap,Oct-2025
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,2718333.0,3874478.0,-29.840019739433288,110.06530000000001,150.5816,-26.906541038214492,7.39624272028315,1100,tata-power-company,Large Cap,Oct-2025
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,1336500.0,1336500.0,0.0,101.0728,95.2925,6.065849883254198,6.79195860292603,1100,dlf,Large Cap,Oct-2025
77931,112747,1,Anthem Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,1351053.0,1351053.0,0.0,95.9383,102.84219999999999,-6.713100264288389,6.44692698762772,1100,anthem-biosciences,,Oct-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,714800.0,714800.0,0.0,81.40859999999999,77.4772,5.074267010165564,5.47055034709797,1100,aurobindo-pharma,Mid Cap,Oct-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1047774.0,1047774.0,0.0,76.68130000000001,79.2589,-3.2521268904817027,5.15288203372769,1100,hdfc-life-insurance-company,Large Cap,Oct-2025
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,270348.0,270348.0,0.0,67.0733,67.7465,-0.993704471817728,4.50723712968908,1100,adani-enterprises,Large Cap,Oct-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4875000.0,4875000.0,0.0,51.3776,51.5044,-0.24619255830568618,3.4525068299057,1100,samvardhana-motherson-international,Large Cap,Oct-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,301263.0,301263.0,0.0,50.9345,48.0304,6.046378959992002,3.42273109541574,1100,sun-pharmaceutical-industries,Large Cap,Oct-2025
