CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,257999.0,265895.0,-2.9695932604975646,33.0664,34.569,-4.346668980878828,14.9039347458252,1100,icici-bank,Large Cap,Dec-2024
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,175482.0,185725.0,-5.515143357114013,32.9906,34.5049,-4.388652046520924,14.8697696037555,1100,infosys,Large Cap,Dec-2024
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,537866.0,510272.0,5.40770412642669,26.0139,24.327199999999998,6.933391430168704,11.7251792781924,1100,itc,Large Cap,Dec-2024
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,59121.0,56067.0,5.447054417036759,24.2089,23.9454,1.1004201224452257,10.9116161985643,1100,tata-consultancy-services,Large Cap,Dec-2024
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,222631.0,211049.0,5.487825102227445,17.6981,17.706,-0.04461764373658442,7.97701980031357,1100,state-bank-of-india,Large Cap,Dec-2024
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,61240.0,57937.0,5.701020073528142,11.7422,10.707,9.668441206687211,5.29253207402162,1100,hcl-technologies,Large Cap,Dec-2024
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,273929.0,259768.0,5.451402790182009,9.1314,9.4465,-3.3356269517810824,4.11577280072908,1100,ntpc,Large Cap,Dec-2024
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,121266.0,,,8.9755,,,4.04550438847754,1100,tata-motors,Large Cap,Dec-2024
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,262056.0,248508.0,5.451735960210537,8.0897,8.1859,-1.175191487802197,3.64624999737806,1100,power-grid-corporation-of-india,Large Cap,Dec-2024
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6419.0,6085.0,5.488907148726376,5.6478,5.497000000000001,2.743314535201005,2.54561859342025,1100,bajaj-auto,Large Cap,Dec-2024
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,224392.0,212809.0,5.442908899529625,5.3686,5.4628,-1.7243904224939515,2.41977548437196,1100,oil-natural-gas-corporation,Large Cap,Dec-2024
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,21496.0,20410.0,5.320921117099461,5.250800000000001,5.319400000000001,-1.2896191299770674,2.36667978864887,1100,grasim-industries,Large Cap,Dec-2024
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,84097.0,79820.0,5.358306188925082,5.0664,5.2378,-3.27236626064378,2.2835656435611,1100,hindalco-industries,Large Cap,Dec-2024
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,131213.0,124427.0,5.45380022020944,5.0405,5.1811,-2.713709443940476,2.2718918021415,1100,coal-india,Large Cap,Dec-2024
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,163812.0,77558.0,111.21225405502979,4.9447,4.4817,10.330901220519003,2.22871211071304,1100,wipro,Large Cap,Dec-2024
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,35284.0,33449.0,5.485963705940387,4.8992,4.0216,21.822160334195342,2.20820401092186,1100,dr-reddy's-laboratories,Large Cap,Dec-2024
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,38211.0,36233.0,5.459111859354731,3.6688,3.6083,1.6766898539478456,1.65362893437094,1100,indusind-bank,Mid Cap,Dec-2024
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,111969.0,,,3.2744999999999997,,,1.47590709376299,1100,bharat-petroleum-corporation,Large Cap,Dec-2024
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6819.0,6465.0,5.475638051044084,3.2477,3.1944999999999997,1.6653623415244931,1.46382759762225,1100,britannia-industries,Large Cap,Dec-2024
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7500.0,7110.0,5.485232067510549,3.1205000000000003,3.3856,-7.830222117202265,1.40649506370054,1100,hero-motocorp,Large Cap,Dec-2024
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,178846.0,175482.0,1.9170057327817096,33.619499999999995,32.9906,1.9063005825901889,15.0946000323132,1100,infosys,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,262944.0,257999.0,1.9166740956360293,32.9416,33.0664,-0.3774223985677309,14.7902341327041,1100,icici-bank,Large Cap,Jan-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,60255.0,59121.0,1.9181001674531888,24.7793,24.2089,2.356158272370904,11.1254962917562,1100,tata-consultancy-services,Large Cap,Jan-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,548175.0,537866.0,1.9166483845418747,24.5308,26.0139,-5.701182829179783,11.0139238975198,1100,itc,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,226898.0,222631.0,1.9166243694723557,17.5369,17.6981,-0.9108322362287417,7.87377835204785,1100,state-bank-of-india,Large Cap,Jan-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,62414.0,61240.0,1.9170476812540824,10.7692,11.7422,-8.286351790976134,4.83519286925703,1100,hcl-technologies,Large Cap,Jan-2025
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,279179.0,273929.0,1.91655501973139,9.0454,9.1314,-0.9418051996408024,4.06123515020406,1100,ntpc,Large Cap,Jan-2025
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,123590.0,121266.0,1.9164481388023025,8.850299999999999,8.9755,-1.3949083616511595,3.97363847368287,1100,tata-motors,Large Cap,Jan-2025
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,267079.0,262056.0,1.916765882101536,8.0564,8.0897,-0.4116345476346515,3.61719049064762,1100,power-grid-corporation-of-india,Large Cap,Jan-2025
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,228692.0,224392.0,1.916289350778994,6.005700000000001,5.3686,11.867153447826254,2.69646007269778,1100,oil-natural-gas-corporation,Large Cap,Jan-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6543.0,6419.0,1.93176507244119,5.7891,5.6478,2.501859130989057,2.59921025140362,1100,bajaj-auto,Large Cap,Jan-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,21908.0,21496.0,1.916635653144771,5.4964,5.250800000000001,4.677382494096127,2.46779278744794,1100,grasim-industries,Large Cap,Jan-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,133728.0,131213.0,1.9167308117335933,5.2943,5.0405,5.03521476044042,2.37705322658206,1100,coal-india,Large Cap,Jan-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,166952.0,163812.0,1.9168314897565504,5.2072,4.9447,5.308714381054462,2.3379467656646,1100,wipro,Large Cap,Jan-2025
