CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,376617.0,369283.0,1.9860107288989743,39.9685,41.6607,-4.061861658589506,2.45887320658293,1100,max-healthcare-institute,Mid Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,68787.0,67447.0,1.9867451480421665,36.498000000000005,35.9182,1.6142234299046172,2.24536708392518,1100,bse,Mid Cap,Jan-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,6001453.0,5897058.0,1.770289524030457,34.9105,36.6915,-4.853985255440631,2.14770364357965,1100,suzlon-energy,Mid Cap,Jan-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,446135.0,437447.0,1.9860691695222508,34.1159,38.388200000000005,-11.129201160773363,2.09881963117111,1100,the-indian-hotels-company,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,53486.0,52444.0,1.9868812447563116,32.266,33.8668,-4.726753044279351,1.98501327004027,1100,persistent-systems,Mid Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,19358.0,18981.0,1.9861967230388282,29.0098,34.0449,-14.789586692867355,1.78469094282571,1100,dixon-technologies-india,Mid Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,167590.0,164327.0,1.9856749043066568,28.9394,34.6541,-16.490689413373882,1.78035991529795,1100,pb-fintech,Mid Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,33774.0,33117.0,1.9838753510281728,27.910300000000003,32.0008,-12.782492937676551,1.71704939784309,1100,coforge,Mid Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,122326.0,119944.0,1.9859267658240511,25.449299999999997,28.2552,-9.930561454174812,1.56564799520349,1100,lupin,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1241762.0,1217581.0,1.9859869692447567,23.247,24.3541,-4.545846489913404,1.43016188832289,1100,the-federal-bank,Mid Cap,Jan-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,629832.0,617567.0,1.9860193306961027,21.867800000000003,21.108400000000003,3.597619904871997,1.34531312175624,1100,indus-towers,Large Cap,Jan-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,73572.0,72140.0,1.985029110063765,20.672600000000003,16.1446,28.046529489736514,1.27178408622806,1100,srf,Mid Cap,Jan-2025
