CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,303242.0,301777.0,0.48545780493543245,61.867399999999996,63.258500000000005,-2.199072061462105,2.32135175523798,1100,bse,Mid Cap,Sep-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,96379.0,,,52.7434,,,1.9790064584453,1100,hero-motocorp,Mid Cap,Sep-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,30435.0,28867.0,5.431807946790452,49.676,48.178999999999995,3.107162871790629,1.86391330156435,1100,dixon-technologies-india,Mid Cap,Sep-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,9006342.0,8826607.0,2.03628642353738,49.579899999999995,49.8085,-0.45895780840620737,1.86030749456941,1100,suzlon-energy,Mid Cap,Sep-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,250396.0,245959.0,1.803959196451441,42.617399999999996,43.554399999999994,-2.1513325863747363,1.5990647141092,1100,pb-fintech,Mid Cap,Sep-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,75465.0,75244.0,0.29371112646855563,41.751000000000005,41.1058,1.5696081818137693,1.56655616904769,1100,hdfc-asset-management-company,Mid Cap,Sep-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,248212.0,246904.0,0.5297605547095228,39.490500000000004,42.5737,-7.2420297037842545,1.48173903364657,1100,coforge,Mid Cap,Sep-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100340.0,100146.0,0.19371717292752583,39.3985,38.3179,2.820091915266754,1.47828706441104,1100,cummins-india,Mid Cap,Sep-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,79679.0,79507.0,0.2163331530557058,38.4252,42.1824,-8.907032316795627,1.44176748118348,1100,persistent-systems,Mid Cap,Sep-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,386931.0,386178.0,0.19498780355173004,37.5246,35.2001,6.60367442137948,1.40797570408007,1100,fortis-healthcare,Mid Cap,Sep-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,489038.0,,,35.971199999999996,,,1.34968995396633,1100,indusind-bank,Mid Cap,Sep-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1825150.0,1818656.0,0.3570768743511692,35.2126,34.865500000000004,0.9955400037286153,1.32122621633515,1100,the-federal-bank,Mid Cap,Sep-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,179631.0,179190.0,0.24610748367654445,34.3329,33.954699999999995,1.1138369651329614,1.28821863659068,1100,lupin,Large Cap,Sep-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,4910513.0,4897318.0,0.26943318771621527,34.2606,33.2969,2.894263429928909,1.28550583902841,1100,idfc-first-bank,Mid Cap,Sep-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,981389.0,979456.0,0.1973544498170413,33.6518,33.1644,1.469648176960831,1.26266280782638,1100,indus-towers,Large Cap,Sep-2025
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,713090.0,711875.0,0.17067603160667252,31.6184,26.7594,18.158105189204544,1.18636678344034,1100,hindustan-petroleum-corporation,Mid Cap,Sep-2025
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,14622597.0,13977397.0,4.616023999318328,31.073,26.6968,16.392226783734394,1.16590260929843,1100,yes-bank,Mid Cap,Sep-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,195665.0,195284.0,0.19510046906044531,30.8348,31.288400000000003,-1.4497385612559328,1.1569650106908,1100,max-financial-services,Mid Cap,Sep-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,272784.0,252681.0,7.955881130753796,30.655500000000004,30.4986,0.5144498435993801,1.150237422822,1100,one97-communications,Mid Cap,Sep-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,417863.0,416362.0,0.36050360023249,30.5625,29.896900000000002,2.2263177787663584,1.14674793218174,1100,au-small-finance-bank,Mid Cap,Sep-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,107782.0,107527.0,0.23714973913528695,30.4333,30.499000000000002,-0.21541689891472388,1.14190016669012,1100,srf,Mid Cap,Sep-2025
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2124466.0,2120147.0,0.20371228976104017,30.3098,26.921599999999998,12.585433258053019,1.13726627320547,1100,ashok-leyland,Mid Cap,Sep-2025
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,422162.0,375022.0,12.569929230818458,27.6854,26.8422,3.141322246313647,1.03879509862166,1100,upl,Mid Cap,Sep-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,392983.0,391467.0,0.38726125062904404,27.406599999999997,28.4146,-3.5474720742153742,1.02833413098183,1100,marico,Mid Cap,Sep-2025
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,92052.0,91864.0,0.2046503526952887,27.252,25.5308,6.741661052532623,1.02253332180996,1100,ge-vernova-td-india,Mid Cap,Sep-2025
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,37327.0,37373.0,-0.1230835094854574,27.1965,26.501199999999997,2.6236547778968577,1.02045088384723,1100,polycab-india,Mid Cap,Sep-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,630867.0,,,26.6825,,,1.00116488181397,1100,swiggy,Mid Cap,Sep-2025
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,79282.0,79116.0,0.2098184943627079,24.5513,23.430999999999997,4.781272672954642,0.921199264044946,1100,tube-investments-of-india,Mid Cap,Sep-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,79628.0,79461.0,0.21016599338040046,24.5023,20.9602,16.899170809438843,0.919360715212982,1100,muthoot-finance,Mid Cap,Sep-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,197974.0,197584.0,0.19738440359543283,24.002399999999998,21.8666,9.767407827462886,0.900603764986474,1100,bharat-forge,Mid Cap,Sep-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,1013354.0,1010317.0,0.30059872297506623,23.548299999999998,23.252399999999998,1.272556811339911,0.883565295096781,1100,fsn-e-commerce-ventures,Mid Cap,Sep-2025
77359,100627,1,Waaree Energies Ltd.,Capital Goods,Capital Goods,Domestic Equities,70376.0,24082.0,192.2348642139357,23.4239,8.1927,185.91184835280188,0.878897632347876,1100,waaree-energies,Mid Cap,Sep-2025
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,1556096.0,843240.0,84.53773540154643,23.187399999999997,12.5988,84.04451217576275,0.870023820128294,1100,vishal-mega-mart,Mid Cap,Sep-2025
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,2649371.0,2644180.0,0.1963179511228434,23.1025,22.758499999999998,1.511523167168315,0.866838252866381,1100,gmr-airports,Mid Cap,Sep-2025
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,169055.0,168715.0,0.20152327890229083,22.8816,23.1814,-1.2932782316857487,0.858549774560648,1100,voltas,Mid Cap,Sep-2025
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,954170.0,952522.0,0.17301437657082985,22.7522,19.813399999999998,14.83238616289985,0.853694504788073,1100,bharat-heavy-electricals,Mid Cap,Sep-2025
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,134671.0,134264.0,0.303134123815766,22.7069,21.5453,5.391431077775656,0.851994785153625,1100,apl-apollo-tubes,Mid Cap,Sep-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,41806.0,39867.0,4.863671708430531,22.6798,21.1435,7.266062856196945,0.850977955085334,1100,alkem-laboratories,Mid Cap,Sep-2025
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,51118.0,51021.0,0.19011779463358225,22.550700000000003,22.9273,-1.6425832958961522,0.84613394173418,1100,sundaram-finance,Mid Cap,Sep-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,207657.0,207261.0,0.191063441747362,22.5079,21.3044,5.6490677982013064,0.844528025611566,1100,aurobindo-pharma,Mid Cap,Sep-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,84543.0,84367.0,0.20861237213602477,22.444499999999998,23.5215,-4.5787896180090675,0.842149168551433,1100,mphasis,Mid Cap,Sep-2025
