CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,14067.0,13344.0,5.4181654676259,5.7849,5.464099999999999,5.871049212130093,18.8638394989507,1100,tata-consultancy-services,Large Cap,Jan-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12222.0,11592.0,5.434782608695652,3.0174000000000003,2.6973000000000003,11.867422978534085,9.8393661608902,1100,hindustan-unilever,Large Cap,Jan-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,14860.0,14095.0,5.427456544874069,2.5915,2.6588,-2.531217090416736,8.45055922514315,1100,sun-pharmaceutical-industries,Large Cap,Jan-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,14572.0,13822.0,5.4261322529301115,2.5143,2.6502,-5.127914874349097,8.19881962561352,1100,hcl-technologies,Large Cap,Jan-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1570.0,1489.0,5.439892545332438,1.8034999999999999,1.7013999999999998,6.00094040202187,5.88098921958158,1100,ultratech-cement,Large Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,3055.0,2899.0,5.381165919282512,1.7575999999999998,2.0650999999999997,-14.890320081351993,5.73131502763326,1100,trent,Large Cap,Jan-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,8739.0,8289.0,5.428881650380022,1.4633,1.4143000000000001,3.4646114685710288,4.77163932631757,1100,tech-mahindra,Large Cap,Jan-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,6227.0,5906.0,5.435150694209279,1.4327,1.3474000000000002,6.330710998960962,4.67185653168536,1100,asian-paints,Large Cap,Jan-2025
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,53401.0,50647.0,5.437636977511008,1.4024,1.2117,15.738219031113317,4.57305199974561,1100,oil-natural-gas-corporation,Large Cap,Jan-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,31227.0,29616.0,5.439627228525121,1.2363,1.1377,8.66660806891096,4.03142055567991,1100,coal-india,Large Cap,Jan-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4931.0,4676.0,5.453378956372968,1.1406,1.0147,12.407608160047308,3.71935475678112,1100,nestle-india,Large Cap,Jan-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,7567.0,7177.0,5.434025358785008,1.1195,1.0974,2.0138509203572155,3.65055028074388,1100,cipla,Large Cap,Jan-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,8396.0,7964.0,5.424409844299348,1.0221,1.1058,-7.569180683667937,3.33294099325442,1100,dr-reddy's-laboratories,Large Cap,Jan-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,1394.0,1322.0,5.446293494704992,0.9494,0.9645999999999999,-1.5757827078581754,3.09587533411187,1100,apollo-hospitals-enterprise,Mid Cap,Jan-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,8955.0,8493.0,5.439773931472978,0.9176000000000001,0.7768999999999999,18.11043892392844,2.99217948870977,1100,tata-consumer-products,Large Cap,Jan-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1623.0,1539.0,5.458089668615984,0.8325,0.733,13.5743519781719,2.71467897161168,1100,britannia-industries,Large Cap,Jan-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1786.0,1693.0,5.493207324276432,0.775,0.7044,10.022714366837029,2.52717862222109,1100,hero-motocorp,Large Cap,Jan-2025
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,26643.0,25272.0,5.4249762583095915,0.6956,0.7391,-5.885536463266127,2.26826509627998,1100,bharat-petroleum-corporation,Large Cap,Jan-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,15133.0,14067.0,7.578019478211417,5.2712,5.7849,-8.880015212017495,18.0061596120651,1100,tata-consultancy-services,Large Cap,Feb-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,13145.0,12222.0,7.55195549009982,2.8791,3.0174000000000003,-4.583416186120496,9.8348638145198,1100,hindustan-unilever,Large Cap,Feb-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,15985.0,14860.0,7.570659488559893,2.5468,2.5915,-1.724869766544461,8.69974337911813,1100,sun-pharmaceutical-industries,Large Cap,Feb-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,15676.0,14572.0,7.576173483392807,2.469,2.5143,-1.8016943085550654,8.43398241049264,1100,hcl-technologies,Large Cap,Feb-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1689.0,1570.0,7.579617834394904,1.7106999999999999,1.8034999999999999,-5.145550318824508,5.84366695408253,1100,ultratech-cement,Large Cap,Feb-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,3289.0,3055.0,7.659574468085106,1.5957,1.7575999999999998,-9.21142467000455,5.45083261742532,1100,trent,Large Cap,Feb-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,6698.0,6227.0,7.563834912477918,1.46,1.4327,1.9054931248691211,4.98728810016981,1100,asian-paints,Large Cap,Feb-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,9400.0,8739.0,7.563794484494793,1.3986,1.4633,-4.421513018519783,4.7775487239024,1100,tech-mahindra,Large Cap,Feb-2025
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,57437.0,53401.0,7.557910900544934,1.2938,1.4024,-7.743867655447813,4.4195570849313,1100,oil-natural-gas-corporation,Large Cap,Feb-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,33583.0,31227.0,7.544752938162487,1.2404000000000002,1.2363,0.33163471649276943,4.23714531469221,1100,coal-india,Large Cap,Feb-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5303.0,4931.0,7.544108700060839,1.1612,1.1406,1.8060669822900246,3.96660201501177,1100,nestle-india,Large Cap,Feb-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,8140.0,7567.0,7.5723536408087755,1.1457,1.1195,2.3403305046895846,3.91365477833188,1100,cipla,Large Cap,Feb-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,9031.0,8396.0,7.563125297760838,1.0083,1.0221,-1.3501614323451674,3.44430314479536,1100,dr-reddy's-laboratories,Large Cap,Feb-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,9632.0,8955.0,7.5600223338916805,0.9281999999999999,0.9176000000000001,1.155187445510013,3.17068548943672,1100,tata-consumer-products,Large Cap,Feb-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,1499.0,1394.0,7.532281205164992,0.9073,0.9494,-4.434379608173577,3.09929211868772,1100,apollo-hospitals-enterprise,Mid Cap,Feb-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1745.0,1623.0,7.51694393099199,0.8019,0.8325,-3.6756756756756785,2.7392509092645,1100,britannia-industries,Large Cap,Feb-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1920.0,1786.0,7.502799552071669,0.7068000000000001,0.775,-8.799999999999992,2.41439399260276,1100,hero-motocorp,Large Cap,Feb-2025
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,28659.0,26643.0,7.566715459970724,0.6801,0.6956,-2.228292121909139,2.32318810748321,1100,bharat-petroleum-corporation,Large Cap,Feb-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,16698.0,15133.0,10.341637481001783,6.0215,5.2712,14.233950523599933,18.6602112769128,1100,tata-consultancy-services,Large Cap,Mar-2025
