CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,544201.0,527402.0,3.185236309304856,321.65,315.2018,2.0457370484559405,4.99527767570961,1100,interglobe-aviation,Large Cap,Jul-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,526574.0,510367.0,3.175557980825563,238.7434,248.5385,-3.9410795510554637,3.70772447145347,1100,hindustan-aeronautics,Large Cap,Jul-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,352084.0,341290.0,3.162706202935919,232.217,232.4014,-0.07934547726476128,3.60636840049824,1100,divis-laboratories,Large Cap,Jul-2025
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,4703371.0,4558536.0,3.177226197182604,200.199,210.0801,-4.703491668177981,3.10912356722956,1100,vedanta,Large Cap,Jul-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3716827.0,3602354.0,3.1777276747371306,194.2414,164.82569999999998,17.846549415534106,3.01660105430928,1100,varun-beverages,Large Cap,Jul-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,327121.0,316980.0,3.199255473531453,188.78150000000002,185.465,1.7882080176852853,2.93180790466959,1100,britannia-industries,Large Cap,Jul-2025
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,4656194.0,4512769.0,3.178203892111473,185.2001,182.9702,1.2187230488899172,2.87618817058662,1100,tata-power-company,Large Cap,Jul-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,651261.0,631157.0,3.185261353355821,182.47029999999998,184.1716,-0.9237580604175726,2.83379392529158,1100,tvs-motor-company,Large Cap,Jul-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,2435196.0,2360180.0,3.178401647331983,180.3871,179.4445,0.525287763068795,2.80144148489351,1100,the-indian-hotels-company,Large Cap,Jul-2025
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,5374548.0,5209032.0,3.177480959994103,176.9839,172.9138,2.353831793645148,2.74858922627086,1100,bharat-petroleum-corporation,Large Cap,Jul-2025
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,408092.0,395457.0,3.1950376399962575,174.14919999999998,172.9057,0.7191781416112861,2.70456586663357,1100,avenue-supermarts,Large Cap,Jul-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1167714.0,1131809.0,3.1723550528401874,168.52450000000002,184.2585,-8.539090462583806,2.61721334574887,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2025
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,119987.0,116355.0,3.1214816724678784,167.53779999999998,167.30689999999998,0.13800984896618218,2.601889731626,1100,bajaj-holdings-investment,Large Cap,Jul-2025
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,4037382.0,3913002.0,3.1786336935171513,165.5125,167.24169999999998,-1.0339526565443802,2.57043648780005,1100,power-finance-corporation,Large Cap,Jul-2025
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,10360279.0,10041166.0,3.1780472506878183,150.8664,147.565,2.2372513807474634,2.34298013348259,1100,indian-oil-corporation,Large Cap,Jul-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,1076322.0,1043199.0,3.1751372461054888,149.8563,155.2593,-3.4799847738589644,2.32729311349119,1100,info-edge-india,Large Cap,Jul-2025
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1115684.0,1081256.0,3.184074816694659,140.4646,127.4152,10.241635220915548,2.18143845983983,1100,godrej-consumer-products,Large Cap,Jul-2025
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,1779046.0,1724197.0,3.1811330143829273,139.5217,144.4532,-3.41390844924169,2.16679506695804,1100,dlf,Large Cap,Jul-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,3463379.0,3356664.0,3.1791981562646723,136.8727,135.07219999999998,1.3329908004756057,2.12565565902098,1100,rec,Large Cap,Jul-2025
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,7479849.0,7249505.0,3.177375558745045,132.90200000000002,138.34959999999998,-3.9375610771552534,2.0639900315783,1100,gail-india,Large Cap,Jul-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,256736.0,248882.0,3.155712345609566,131.0894,132.3306,-0.9379538821708583,2.03584005391627,1100,ltimindtree,Large Cap,Jul-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,666565.0,646103.0,3.1669873069773704,128.44709999999998,131.8179,-2.557164087730132,1.99480469808686,1100,icici-lombard-general-insurance-company,Mid Cap,Jul-2025
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,2182711.0,2115442.0,3.179902828817807,128.36520000000002,123.912,3.5938407902382314,1.99353277754702,1100,adani-power,Large Cap,Jul-2025
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,428256.0,415036.0,3.185265856455825,122.90090000000001,126.7686,-3.0509921226549825,1.90867129517991,1100,pidilite-industries,Large Cap,Jul-2025
