CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,824248.0,817564.0,0.8175506749318708,132.061,122.7491,7.586124867717975,3.68722567462303,1100,max-financial-services,Mid Cap,Aug-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,691358.0,681276.0,1.4798701260575742,122.6469,125.8794,-2.567934070229124,3.42437811763445,1100,bharti-hexacom,Mid Cap,Aug-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,464703.0,449589.0,3.3617370531752337,122.5794,117.4461,4.370770932368124,3.42249347543852,1100,muthoot-finance,Mid Cap,Aug-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,222450.0,219099.0,1.529445593088056,118.0208,113.066,4.38221923478322,3.29521451374403,1100,persistent-systems,Mid Cap,Aug-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1174664.0,957145.0,22.725814792951958,107.0706,82.0704,30.46189612820211,2.98947808450105,1100,fortis-healthcare,Mid Cap,Aug-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,590359.0,590359.0,0.0,101.7956,103.2066,-1.3671606273242252,2.84219678696705,1100,coforge,Mid Cap,Aug-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,4796552.0,4796552.0,0.0,91.95469999999999,97.0966,-5.295654018781301,2.56743270717516,1100,the-federal-bank,Mid Cap,Aug-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,495557.0,495557.0,0.0,87.75319999999999,89.7999,-2.279178484608558,2.45012420071277,1100,pb-fintech,Mid Cap,Aug-2025
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,283261.0,283261.0,0.0,83.89059999999999,80.46600000000001,4.255959038600143,2.34227799410523,1100,tube-investments-of-india,Mid Cap,Aug-2025
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,40467.0,40467.0,0.0,77.33239999999999,81.3184,-4.9017196600031525,2.15916895041093,1100,hitachi-energy-india,Mid Cap,Aug-2025
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,920669.0,920669.0,0.0,72.2495,74.79050000000001,-3.397490322968831,2.01725120496344,1100,nippon-life-india-asset-management,Mid Cap,Aug-2025
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,760659.0,760659.0,0.0,65.18090000000001,66.5082,-1.995693764077205,1.81989147420538,1100,laurus-labs,Mid Cap,Aug-2025
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,163143.0,151418.0,7.743465109828422,62.1673,58.2081,6.801802498277716,1.7357498783289,1100,kei-industries,Mid Cap,Aug-2025
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,704515.0,499493.0,41.04602066495426,60.39810000000001,45.5038,32.731991613887196,1.68635270835787,1100,motilal-oswal-financial-services,Mid Cap,Aug-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150843.0,149051.0,1.2022730474803927,57.7155,52.9951,8.90723859375678,1.61145283939774,1100,cummins-india,Mid Cap,Aug-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,17413.0,16892.0,3.084300260478333,54.8161,58.116899999999994,-5.679587176879702,1.53049977891053,1100,abbott-india,Mid Cap,Aug-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1653211.0,1653211.0,0.0,51.9026,50.885799999999996,1.9981998907357315,1.44915303760905,1100,eternal,Large Cap,Aug-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,217361.0,217361.0,0.0,50.190799999999996,58.5005,-14.204493978683946,1.4013585115202,1100,coromandel-international,Mid Cap,Aug-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,363880.0,363880.0,0.0,49.4185,50.663000000000004,-2.4564277677989814,1.37979541273622,1100,info-edge-india,Large Cap,Aug-2025
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,77740.0,77740.0,0.0,47.6002,47.9811,-0.7938542467763189,1.32902734007157,1100,kaynes-technology-india,Mid Cap,Aug-2025
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,337724.0,325353.0,3.802331621346661,46.7545,47.9538,-2.5009488299154663,1.30541486740342,1100,ipca-laboratories,Mid Cap,Aug-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1042152.0,2652.0,39196.83257918552,46.1725,0.1192,38635.31879194631,1.28916506358071,1100,sona-blw-precision-forgings,Mid Cap,Aug-2025
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,1133153.0,1239257.0,-8.561904431445615,44.227,54.5273,-18.890170611785287,1.23484548740016,1100,oil-india,Mid Cap,Aug-2025
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,97152.0,97152.0,0.0,43.438599999999994,41.8424,3.8147907385809585,1.21283286655167,1100,supreme-industries,Mid Cap,Aug-2025
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,426563.0,426563.0,0.0,43.4284,44.904300000000006,-3.286767636952366,1.21254807617539,1100,360-one-wam,Mid Cap,Aug-2025
