CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,3253.0,3204.0,1.529338327091136,0.9442,0.7943000000000001,18.871962734483187,3.09411406281694,1100,bse,Mid Cap,Nov-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1034.0,1019.0,1.4720314033366046,0.6384000000000001,0.5649000000000001,13.01115241635688,2.09201696431088,1100,hero-motocorp,Mid Cap,Nov-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,855.0,842.0,1.5439429928741093,0.5432,0.4982,9.032517061421116,1.78004952226452,1100,persistent-systems,Mid Cap,Nov-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,96610.0,95172.0,1.510948598327239,0.5218,0.5644,-7.54783841247342,1.70992238718267,1100,suzlon-energy,Mid Cap,Nov-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,2663.0,2623.0,1.5249714067861229,0.5083,0.4664,8.983704974271008,1.66568330664038,1100,coforge,Mid Cap,Nov-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,19578.0,19287.0,1.5087883030020222,0.505,0.45630000000000004,10.672802980495282,1.65486930917449,1100,the-federal-bank,Mid Cap,Nov-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,2686.0,2646.0,1.5117157974300832,0.4886,0.47240000000000004,3.429297205757827,1.60112701873793,1100,pb-fintech,Mid Cap,Nov-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1076.0,1060.0,1.509433962264151,0.48200000000000004,0.46049999999999996,4.668838219326831,1.57949902380615,1100,cummins-india,Mid Cap,Nov-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,327.0,322.0,1.5527950310559007,0.4775,0.4989,-4.289436760873923,1.56475266362538,1100,dixon-technologies-india,Mid Cap,Nov-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,5246.0,5168.0,1.5092879256965945,0.45039999999999997,0.4108,9.63972736124635,1.4759468056479,1100,indusind-bank,Mid Cap,Nov-2025
