CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152686,7802.0,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,1563.0,1561.0,0.12812299807815503,1.4447999999999999,1.217,18.718159408381254,2.28485757463193,1100,multi-commodity-exchange-of-india,Mid Cap,Oct-2025
139924,82380.0,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,11904.0,11887.0,0.14301337595692773,1.1352,1.0006,13.451928842694377,1.7952452372108,1100,laurus-labs,Mid Cap,Oct-2025
95265,83775.0,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,5458.0,5450.0,0.14678899082568808,0.8663,0.7948999999999999,8.982261919738335,1.36999731236409,1100,central-depository-services-india,Small Cap,Oct-2025
46521,101004.0,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,16387.0,16363.0,0.14667237059218968,0.7636,0.7364,3.6936447582835403,1.20758391748958,1100,delhivery,Small Cap,Oct-2025
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,2397.0,2394.0,0.12531328320802004,0.7506,0.6914,8.562337286664741,1.18702525991052,1100,radico-khaitan,Mid Cap,Oct-2025
543,5039.0,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,28928.0,28887.0,0.14193235711565758,0.7034,0.6093,15.44395207615297,1.11238151854658,1100,karur-vysya-bank,Small Cap,Oct-2025
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,957.0,956.0,0.10460251046025104,0.6416,0.6742,-4.835360427172953,1.01464882328616,1100,kaynes-technology-india,Mid Cap,Oct-2025
133627,5088.0,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,1126.0,1125.0,0.08888888888888889,0.6404000000000001,0.5199,23.177534141181003,1.01275110104809,1100,navin-fluorine-international,Small Cap,Oct-2025
787,70906.0,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,18327.0,18301.0,0.14206873941314682,0.5981000000000001,0.5074000000000001,17.87544343713047,0.945856392156254,1100,rbl-bank,Small Cap,Oct-2025
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,3035.0,3030.0,0.16501650165016502,0.5805,0.5711999999999999,1.628151260504201,0.918023132664614,1100,cholamandalam-financial-holdings,Mid Cap,Oct-2025
