CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152578,8075.0,1,LT Foods Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6096972.0,6100845.0,-0.06348300932083999,255.5241,242.2646,5.473147954756909,2.63656391926778,1100,lt-foods,Small Cap,Dec-2024
19203,7298.0,1,PCBL Chemical Ltd.,Chemicals,Chemicals,Domestic Equities,5194558.0,5435008.0,-4.424096523868962,233.75509999999997,235.7978,-0.8662930697402624,2.41194573273062,1100,pcbl-chemical,Small Cap,Dec-2024
114457,7574.0,1,The South Indian Bank Ltd.,Bank,Banking,Domestic Equities,87043466.0,61061256.0,42.55105725306404,217.78279999999998,148.1957,46.95622072705213,2.24713939983395,1100,the-south-indian-bank,Small Cap,Dec-2024
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,1248119.0,992948.0,25.698324584973232,196.7909,165.72799999999998,18.743302278432136,2.03053953259295,1100,sobha,Small Cap,Dec-2024
171823,5029.0,1,Arvind Ltd.,Textile,Textile,Domestic Equities,4166600.0,4292688.0,-2.9372738014036894,170.9973,162.5641,5.187615223779418,1.76439447970743,1100,arvind,Small Cap,Dec-2024
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,1196599.0,1110686.0,7.735129460531599,167.3863,181.24169999999998,-7.644708695625771,1.72713524540242,1100,cholamandalam-financial-holdings,Small Cap,Dec-2024
133445,6416.0,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,136683.0,137290.0,-0.4421297982373079,141.0241,138.6814,1.6892676306988568,1.45512323028322,1100,apar-industries,Mid Cap,Dec-2024
171776,7342.0,1,The Karnataka Bank Ltd.,Bank,Banking,Domestic Equities,6447467.0,6344882.0,1.6168149384023216,138.3175,134.51149999999998,2.829497849626243,1.42719582968229,1100,the-karnataka-bank,Small Cap,Dec-2024
29,5525.0,1,Shaily Engineering Plastics Ltd.,Plastic Products,Plastic Products,Domestic Equities,931302.0,1101999.0,-15.489759972558959,134.0702,142.9678,-6.223499277459681,1.38337108698951,1100,shaily-engineering-plastics,Small Cap,Dec-2024
19954,70936.0,1,Rashi Peripherals Ltd.,Trading,Trading,Domestic Equities,3341171.0,3341171.0,0.0,132.4774,131.024,1.109262425204544,1.3669361635885,1100,rashi-peripherals,Small Cap,Dec-2024
