CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,240000.0,240000.0,0.0,28.941599999999998,33.0936,-12.54623250417,7.66087950187448,1100,icici-bank,Large Cap,Mar-2026
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,90000.0,90000.0,0.0,23.027399999999997,19.4292,18.519547896979788,6.09538300029938,1100,acutaas-chemicals,Small Cap,Mar-2026
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,187000.0,187000.0,0.0,18.9768,21.3367,-11.060285798647401,5.02318386444328,1100,tata-consumer-products,Large Cap,Mar-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,457000.0,475000.0,-3.7894736842105265,18.3097,21.1233,-13.319888464397131,4.84660161896617,1100,bharat-electronics,Large Cap,Mar-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,235000.0,235000.0,0.0,17.1914,20.8621,-17.59506473461444,4.55058614135103,1100,hdfc-bank,Large Cap,Mar-2026
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,37777.0,37777.0,0.0,15.9426,16.3699,-2.6102786211278026,4.22002714247257,1100,torrent-pharmaceuticals,Large Cap,Mar-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,12457.0,12457.0,0.0,15.043099999999999,16.8219,-10.574310868570144,3.98192831200238,1100,solar-industries-india,Large Cap,Mar-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,120000.0,120000.0,0.0,15.007200000000001,15.601199999999999,-3.8073994308130055,3.97242553488856,1100,infosys,Large Cap,Mar-2026
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,6050.0,6050.0,0.0,14.6622,15.465,-5.191076624636274,3.88110358212345,1100,hitachi-energy-india,Mid Cap,Mar-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,39000.0,41000.0,-4.878048780487805,14.1976,15.7858,-10.060940845570066,3.75812335239977,1100,ge-vernova-td-india,Mid Cap,Mar-2026
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,480000.0,480000.0,0.0,13.8912,15.6576,-11.28142244022073,3.67701887029186,1100,karur-vysya-bank,Small Cap,Mar-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,140000.0,140000.0,0.0,13.7116,16.823800000000002,-18.498793376050596,3.62947851459153,1100,state-bank-of-india,Large Cap,Mar-2026
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,155000.0,155000.0,0.0,12.808399999999999,15.4814,-17.265880346738676,3.39040028926559,1100,gabriel-india,Small Cap,Mar-2026
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,20700.0,20000.0,3.5000000000000004,12.756400000000001,12.513,1.945177015903472,3.37663582102274,1100,navin-fluorine-international,Small Cap,Mar-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,52777.0,52777.0,0.0,12.6105,12.895,-2.2062815044590964,3.33801589954903,1100,multi-commodity-exchange-of-india,Mid Cap,Mar-2026
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,130700.0,130700.0,0.0,12.577300000000001,14.2718,-11.873064364691212,3.32922781597859,1100,max-healthcare-institute,Large Cap,Mar-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,170000.0,170000.0,0.0,11.1359,12.328399999999998,-9.672788034132571,2.94768734433908,1100,cg-power-and-industrial-solutions,Large Cap,Mar-2026
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,2170000.0,2170000.0,0.0,10.9607,12.599,-13.003412969283287,2.90131167441315,1100,ujjivan-small-finance-bank,Small Cap,Mar-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,120000.0,120000.0,0.0,10.4652,12.9528,-19.205113952195664,2.77015217413746,1100,shriram-finance,Large Cap,Mar-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,107700.0,121115.0,-11.076249845188457,10.4221,12.47,-16.42261427425822,2.75874354757463,1100,info-edge-india,Mid Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,57000.0,57000.0,0.0,10.1597,10.712,-5.155899925317402,2.68928592321068,1100,bharti-airtel,Large Cap,Mar-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,114550.0,114550.0,0.0,10.0409,10.959000000000001,-8.377589196094538,2.657839407302,1100,kfin-technologies,Small Cap,Mar-2026
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,25275.0,25275.0,0.0,8.8566,10.8134,-18.096065992194866,2.34435364307093,1100,larsen-toubro,Large Cap,Mar-2026
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,13111.0,13111.0,0.0,8.5864,10.4547,-17.870431480578116,2.27283134847054,1100,amber-enterprises-india,Small Cap,Mar-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,55000.0,50000.0,10.0,8.1989,9.067,-9.57428035733981,2.17025958993002,1100,max-financial-services,Mid Cap,Mar-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25000.0,25000.0,0.0,7.386799999999999,8.493500000000001,-13.029964090186622,1.95529565416032,1100,mahindra-mahindra,Large Cap,Mar-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,33000.0,33000.0,0.0,6.7749,7.5785,-10.603681467308835,1.79332492112563,1100,mphasis,Mid Cap,Mar-2026
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,58700.0,58700.0,0.0,6.055499999999999,6.9765,-13.201462051171795,1.60289879701195,1100,uno-minda,Mid Cap,Mar-2026
60344,103918,1,Eureka Forbes Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,118140.0,118140.0,0.0,5.2023,5.6211,-7.450499012648769,1.37705563730414,1100,eureka-forbes,Small Cap,Mar-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,240000.0,240000.0,0.0,33.0936,32.52,1.7638376383763876,7.89574456358747,1100,icici-bank,Large Cap,Feb-2026
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,187000.0,187000.0,0.0,21.3367,21.2039,0.6262998787958914,5.09068620609111,1100,tata-consumer-products,Large Cap,Feb-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,475000.0,475000.0,0.0,21.1233,21.3275,-0.9574493025436676,5.0397714706175,1100,bharat-electronics,Large Cap,Feb-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,235000.0,235000.0,0.0,20.8621,21.8374,-4.466191030067671,4.97745221613902,1100,hdfc-bank,Large Cap,Feb-2026
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,90000.0,100000.0,-10.0,19.4292,19.125,1.5905882352941214,4.63557909308306,1100,acutaas-chemicals,Small Cap,Feb-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,140000.0,140000.0,0.0,16.823800000000002,15.0801,11.56292067028734,4.01396123083868,1100,state-bank-of-india,Large Cap,Feb-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,12457.0,12457.0,0.0,16.8219,16.792,0.1780609814197242,4.01350791313765,1100,solar-industries-india,Large Cap,Feb-2026
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,37777.0,37777.0,0.0,16.3699,14.9627,9.404719736411211,3.90566601794518,1100,torrent-pharmaceuticals,Large Cap,Feb-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,41000.0,41000.0,0.0,15.7858,13.2442,19.190287069056637,3.76630661311792,1100,ge-vernova-td-india,Mid Cap,Feb-2026
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,480000.0,480000.0,0.0,15.6576,14.4672,8.228268082282678,3.73571959771156,1100,karur-vysya-bank,Small Cap,Feb-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,120000.0,120000.0,0.0,15.6012,19.692,-20.77391834247411,3.72226321963887,1100,infosys,Large Cap,Feb-2026
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,155000.0,155000.0,0.0,15.4814,14.4677,7.006642382686959,3.69368034564759,1100,gabriel-india,Small Cap,Feb-2026
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,6050.0,6050.0,0.0,15.465,11.4115,35.5211847697498,3.68976749812291,1100,hitachi-energy-india,Mid Cap,Feb-2026
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,130700.0,130700.0,0.0,14.2718,12.5054,14.12509795768229,3.40508398187588,1100,max-healthcare-institute,Large Cap,Feb-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,120000.0,120000.0,0.0,12.9528,12.24,5.823529411764704,3.09038606205538,1100,shriram-finance,Large Cap,Feb-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,52777.0,44777.0,17.866315295799183,12.895,11.3196,13.917452913530507,3.07659566041351,1100,multi-commodity-exchange-of-india,Mid Cap,Feb-2026
