CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,787544.0,771833.0,2.0355439583433204,98.6635,98.92200000000001,-0.26131699723014457,4.10439605742356,1100,icici-bank,Large Cap,Jan-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,543735.0,543735.0,0.0,94.82469999999999,102.5675,-7.548979940039493,3.94470219307416,1100,sun-pharmaceutical-industries,Large Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,555597.0,549939.0,1.0288413805894836,94.382,97.4959,-3.193877896403843,3.92628589794352,1100,hdfc-bank,Large Cap,Jan-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,373791.0,373791.0,0.0,93.77860000000001,91.30590000000001,2.7081491995588505,3.90118449184046,1100,grasim-industries,Large Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,4856220.0,4856220.0,0.0,90.91329999999999,97.1341,-6.404342038480822,3.78198817280317,1100,the-federal-bank,Mid Cap,Jan-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,476389.0,476389.0,0.0,86.205,89.55879999999999,-3.7448022974849957,3.58612315729929,1100,coromandel-international,Mid Cap,Jan-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,591431.0,579495.0,2.0597244152236,84.21979999999999,94.194,-10.588997176040937,3.503538948821,1100,united-spirits,Large Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,397793.0,397793.0,0.0,82.7588,93.7081,-11.684475514923474,3.44276143089496,1100,lupin,Mid Cap,Jan-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,118692.0,114613.0,3.5589331053196407,80.8352,83.6257,-3.3368928451420947,3.3627397789562,1100,apollo-hospitals-enterprise,Mid Cap,Jan-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,138957.0,134057.0,3.655161610359772,77.506,81.7587,-5.201525953812861,3.22424524597922,1100,divi's-laboratories,Large Cap,Jan-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,473018.0,473018.0,0.0,76.92689999999999,75.10340000000001,2.427985950036875,3.20015471851107,1100,bharti-airtel,Large Cap,Jan-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,432863.0,407395.0,6.251426747996416,74.6883,78.1139,-4.385391076364135,3.10702908426792,1100,hcl-technologies,Large Cap,Jan-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,318847.0,318847.0,0.0,72.0212,68.1105,5.741699150644903,2.99607787409644,1100,muthoot-finance,Mid Cap,Jan-2025
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3230717.0,3230717.0,0.0,70.0516,71.23729999999999,-1.664437029477531,2.9141426247418,1100,ashok-leyland,Mid Cap,Jan-2025
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,2189006.0,2189006.0,0.0,66.0314,67.5746,-2.283698312679612,2.74690253058282,1100,power-grid-corporation-of-india,Large Cap,Jan-2025
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1041731.0,1041731.0,0.0,64.17060000000001,68.2178,-5.932762416847207,2.66949335511617,1100,icici-prudential-life-insurance-company,Large Cap,Jan-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,439261.0,439261.0,0.0,63.833400000000005,70.6815,-9.688673839689303,2.65546585405891,1100,glenmark-pharmaceuticals,Mid Cap,Jan-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,70419.0,70419.0,0.0,62.305299999999995,61.9589,0.5590802935494241,2.59189697990232,1100,bajaj-auto,Large Cap,Jan-2025
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,216223.0,216223.0,0.0,61.0084,57.961800000000004,5.256220476244696,2.5379460127577,1100,colgate-palmolive-india,Mid Cap,Jan-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4161681.0,4161681.0,0.0,58.7879,64.9722,-9.518378629629291,2.44557333749776,1100,samvardhana-motherson-international,Large Cap,Jan-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1077810.0,215562.0,400.0,58.6059,62.2791,-5.897965770218255,2.4380021477219,1100,shriram-finance,Large Cap,Jan-2025
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,1853002.0,1853002.0,0.0,58.591899999999995,64.15090000000001,-8.665505861959856,2.43741974850837,1100,petronet-lng,Mid Cap,Jan-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,113415.0,113415.0,0.0,57.4226,63.896899999999995,-10.132416439608171,2.38877693419563,1100,alkem-laboratories,Mid Cap,Jan-2025
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,386727.0,386727.0,0.0,56.595600000000005,57.4657,-1.5141205971562048,2.35437378065365,1100,torrent-power,Mid Cap,Jan-2025
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,291382.0,291382.0,0.0,52.8174,67.3529,-21.581104896745355,2.19720087289994,1100,oberoi-realty,Mid Cap,Jan-2025
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,319982.0,319982.0,0.0,52.5346,52.2851,0.4771913986967571,2.18543640878667,1100,the-phoenix-mills,Mid Cap,Jan-2025
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,1977136.0,1977136.0,0.0,51.9216,47.303000000000004,9.763862757118993,2.15993564322291,1100,oil-natural-gas-corporation,Large Cap,Jan-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,84474.0,84474.0,0.0,48.42850000000001,52.661899999999996,-8.038828830710614,2.01462287945326,1100,multi-commodity-exchange-of-india,Small Cap,Jan-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,250852.0,250852.0,0.0,45.593599999999995,53.661,-15.034009802277271,1.8966911987082,1100,blue-star,Mid Cap,Jan-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,117316.0,117316.0,0.0,45.4001,49.2616,-7.838762849765327,1.88864160957837,1100,hdfc-asset-management-company,Mid Cap,Jan-2025
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,359626.0,359626.0,0.0,45.3434,64.3713,-29.55960187226295,1.88628289276358,1100,voltas,Mid Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2007406.0,2007406.0,0.0,44.2332,55.8159,-20.751613787469168,1.8400986351308,1100,eternal,Large Cap,Jan-2025
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,1083592.0,1083592.0,0.0,38.8197,44.2918,-12.354657069705915,1.61489733924263,1100,hindustan-petroleum-corporation,Mid Cap,Jan-2025
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,54113.0,54113.0,0.0,32.8647,35.3685,-7.079180626828961,1.36716967377407,1100,siemens,Large Cap,Jan-2025
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,35792.0,35792.0,0.0,32.6496,45.776,-28.67528836071304,1.35822152585765,1100,oracle-financial-services-software,Mid Cap,Jan-2025
171853,7249,1,NLC India Ltd.,Power,Power,Domestic Equities,836702.0,836702.0,0.0,18.5681,20.8171,-10.803618179285303,0.772431916907939,1100,nlc-india,Mid Cap,Jan-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,494716.0,494716.0,0.0,15.4302,14.933,3.329538605772452,0.64189545318438,1100,wipro,Large Cap,Jan-2025
44430,82482,1,L&T Technology Services Ltd.,IT,Information Technology,Domestic Equities,26925.0,26925.0,0.0,14.6724,12.7554,15.028928924220333,0.61037101575498,1100,lt-technology-services,Mid Cap,Jan-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,44392.0,38490.0,15.333852948817874,14.5122,12.9328,12.212359272547326,0.603706704754466,1100,torrent-pharmaceuticals,Large Cap,Jan-2025
19183,6082,1,Deepak Nitrite Ltd.,Chemicals,Chemicals,Domestic Equities,54283.0,54283.0,0.0,12.6241,13.5398,-6.763024564616902,0.525161850821437,1100,deepak-nitrite,Mid Cap,Jan-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,23597.0,23597.0,0.0,11.408800000000001,10.843800000000002,5.210350615098028,0.474605439092815,1100,jk-cement,Mid Cap,Jan-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3661.0,3661.0,0.0,10.5177,12.484100000000002,-15.751235571647143,0.437535729151751,1100,bosch,Large Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,555597.0,555597.0,0.0,96.2516,94.382,1.9808861859252729,4.33392194144228,1100,hdfc-bank,Large Cap,Feb-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,787544.0,787544.0,0.0,94.8282,98.6635,-3.8872531381919413,4.2698304926617,1100,icici-bank,Large Cap,Feb-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,543735.0,543735.0,0.0,86.6306,94.82469999999999,-8.64131391926365,3.90071705966768,1100,sun-pharmaceutical-industries,Large Cap,Feb-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,4856220.0,4856220.0,0.0,86.2562,90.91329999999999,-5.1225728248781985,3.88385894640124,1100,the-federal-bank,Mid Cap,Feb-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,373791.0,373791.0,0.0,86.22049999999999,93.77860000000001,-8.059514644065931,3.88225148207535,1100,grasim-industries,Large Cap,Feb-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,476389.0,476389.0,0.0,79.4117,86.205,-7.880401368830113,3.57567156324915,1100,coromandel-international,Mid Cap,Feb-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,138957.0,138957.0,0.0,76.1519,77.506,-1.747090547828565,3.42889250976107,1100,divi's-laboratories,Large Cap,Feb-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,591431.0,591431.0,0.0,75.96640000000001,84.21979999999999,-9.79983329335856,3.42053999904813,1100,united-spirits,Large Cap,Feb-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,397793.0,397793.0,0.0,75.7656,82.7588,-8.45009835812021,3.41149857505267,1100,lupin,Mid Cap,Feb-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,473018.0,473018.0,0.0,74.2733,76.92689999999999,-3.4495085594245927,3.34430476515014,1100,bharti-airtel,Large Cap,Feb-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,118692.0,118692.0,0.0,71.8395,80.8352,-11.128444044178782,3.2347180235159,1100,apollo-hospitals-enterprise,Mid Cap,Feb-2025
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3230717.0,3230717.0,0.0,68.7949,70.0516,-1.7939633070479486,3.09762878299506,1100,ashok-leyland,Mid Cap,Feb-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,432863.0,432863.0,0.0,68.1781,74.6883,-8.71649240911896,3.06985612203689,1100,hcl-technologies,Large Cap,Feb-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,318847.0,318847.0,0.0,68.0037,72.0212,-5.578218635623955,3.06200341115637,1100,muthoot-finance,Mid Cap,Feb-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1077810.0,1077810.0,0.0,66.5332,58.6059,13.526453821202294,2.99579119011391,1100,shriram-finance,Large Cap,Feb-2025
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1041731.0,1041731.0,0.0,57.46189999999999,64.17060000000001,-10.45447603731305,2.587337656797,1100,icici-prudential-life-insurance-company,Large Cap,Feb-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,439261.0,439261.0,0.0,56.179300000000005,63.833400000000005,-11.990744657185735,2.52958601129611,1100,glenmark-pharmaceuticals,Mid Cap,Feb-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,70419.0,70419.0,0.0,55.6514,62.305299999999995,-10.679508805831919,2.50581625169848,1100,bajaj-auto,Large Cap,Feb-2025
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,2189006.0,2189006.0,0.0,54.9112,66.0314,-16.840775752142168,2.47248725746819,1100,power-grid-corporation-of-india,Large Cap,Feb-2025
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,216223.0,216223.0,0.0,53.290299999999995,61.0084,-12.650880862307492,2.39950297383152,1100,colgate-palmolive-india,Mid Cap,Feb-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,113415.0,113415.0,0.0,52.6949,57.4226,-8.233169518621596,2.37269389092864,1100,alkem-laboratories,Mid Cap,Feb-2025
