CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,786975.0,786975.0,0.0,112.9623915,108.224802,4.377545084351362,5.14281465422407,1100,icici-bank,Large Cap,Jul-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,445796.0,445796.0,0.0,82.46780204000001,79.78856808,3.3579170857079017,3.75449399752626,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2591682.0,2591682.0,0.0,78.38542209,68.57590572,14.304610733182162,3.5686363580749,1100,eternal,Large Cap,Jul-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,613496.0,613496.0,0.0,75.4293332,82.55815672,-8.634911198632688,3.43405513098853,1100,axis-bank,Large Cap,Jul-2026
234053,113617,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1606486.0,1606486.0,0.0,70.17130848,67.94632537000001,3.2746187492611325,3.19467416336544,1100,tata-motors,Large Cap,Jul-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,1776248.0,1776248.0,0.0,69.46905928,69.57563415999999,-0.1531784528976233,3.16270301412966,1100,indus-towers,Large Cap,Jul-2026
217845,112026,1,Premier Energies Ltd.,Trading,Trading,Domestic Equities,655663.0,655663.0,0.0,67.02187186,68.9101813,-2.7402473834443426,3.05129043549982,1100,premier-energies,Mid Cap,Jul-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,557408.0,557408.0,0.0,63.61140096,56.0055688,13.580492659865637,2.89602265575982,1100,bajaj-finance,Large Cap,Jul-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,322145.0,322145.0,0.0,63.526994,59.661254,6.479481641468691,2.89217987813231,1100,bharti-airtel,Large Cap,Jul-2026
114808,112465,1,Aditya Infotech Ltd.,Trading,Trading,Domestic Equities,165760.0,136054.0,21.833977685330826,56.209216,49.618893799999995,13.281880540432365,2.55902496316436,1100,aditya-infotech,Small Cap,Jul-2026
78794,113467,1,INDO-MIM Ltd.,Capital Goods,Capital Goods,Domestic Equities,721650.0,,,56.01086475,,,2.54999466819948,1100,indo-mim,,Jul-2026
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,725323.0,872364.0,-16.855464003558147,53.568730165,62.28242778,-13.99061970702132,2.43881212890873,1100,the-indian-hotels-company,Mid Cap,Jul-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,488807.0,488807.0,0.0,51.16342869,50.941021505,0.43659741879768155,2.32930648274457,1100,shriram-finance,Large Cap,Jul-2026
152444,7037,1,IIFL Finance Ltd.,Finance,Finance,Domestic Equities,801570.0,154526.0,418.72823990784724,48.78755805,7.846830280000001,521.7486081526412,2.22114072791516,1100,iifl-finance,Small Cap,Jul-2026
220003,112628,1,Aegis Vopak Terminals Ltd.,Miscellaneous,Miscellaneous,Domestic Equities,1530061.0,1530061.0,0.0,44.396249976,35.909001609,23.63543397673526,2.02121858379006,1100,aegis-vopak-terminals,Small Cap,Jul-2026
196533,104025,1,Motherson Sumi Wiring India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10795690.0,13474457.0,-19.880333582273483,43.84129709,54.059521483999994,-18.901803259624277,1.99595336235992,1100,motherson-sumi-wiring-india,Small Cap,Jul-2026
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,138744.0,,,41.755006800000004,,,1.90097127023259,1100,adani-enterprises,Large Cap,Jul-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,236193.0,236193.0,0.0,40.6488153,34.618808009999995,17.418298423961257,1.85060992623981,1100,coforge,Mid Cap,Jul-2026
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,27663.0,27663.0,0.0,39.3755142,39.0463245,0.8430747431810058,1.79264061920438,1100,maruti-suzuki-india,Large Cap,Jul-2026
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,1187061.0,797114.0,48.91985337103601,38.181817065,22.014694452,73.43786963861878,1.73829542486965,1100,redington,Small Cap,Jul-2026
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,235272.0,222092.0,5.934477603875871,38.10700584,36.59631976,4.127972675687432,1.73488951021858,1100,onesource-specialty-pharma,Small Cap,Jul-2026
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,5306544.0,,,38.0744532,,,1.73340749313481,1100,ujjivan-small-finance-bank,Small Cap,Jul-2026
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,294163.0,294163.0,0.0,37.358701,36.07615032,3.5551206784083482,1.70082159570405,1100,jsw-steel,Large Cap,Jul-2026
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,46020.0,46020.0,0.0,37.073712,30.276558,22.450220398236816,1.68784696241211,1100,divis-laboratories,Large Cap,Jul-2026
1845,8501,1,Bajaj Consumer Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,697270.0,697270.0,0.0,36.5439207,41.766473,-12.504173622704503,1.66372726712998,1100,bajaj-consumer-care,Small Cap,Jul-2026
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,819790.0,819790.0,0.0,36.2593117,41.60844145,-12.855876268347952,1.65076993401683,1100,varun-beverages,Large Cap,Jul-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,925859.0,1497657.0,-38.17950305043144,36.13627677,58.745595825,-38.486832480773465,1.64516854905513,1100,kotak-mahindra-bank,Large Cap,Jul-2026
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,62400.0,,,35.73024,,,1.6266829998101,1100,mtar-technologies,Small Cap,Jul-2026
95797,113226,1,Emmvee Photovoltaic Power Ltd.,Capital Goods,Capital Goods,Domestic Equities,1089965.0,1378980.0,-20.958607086397194,34.6172884,47.299014,-26.811818106821416,1.57601389018947,1100,emmvee-photovoltaic-power,Small Cap,Jul-2026
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,250925.0,,,33.6992275,,,1.5342175278135,1100,one97-communications,Mid Cap,Jul-2026
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,229790.0,229790.0,0.0,32.2992824,30.1898102,6.987364895722332,1.47048252645786,1100,global-health,Small Cap,Jul-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,191735.0,260315.0,-26.345005089987133,31.66120055,36.56644805,-13.414613017082475,1.44143271045096,1100,tech-mahindra,Large Cap,Jul-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,305998.0,305998.0,0.0,31.43823452,31.42293462,0.048690232739312424,1.43128178365796,1100,state-bank-of-india,Large Cap,Jul-2026
114608,113233,1,ICICI Prudential Asset Management Company Ltd.,Finance,Finance,Domestic Equities,99934.0,99934.0,0.0,31.138435060000003,33.17409064,-6.1362814796963425,1.41763287771906,1100,icici-prudential-asset-management-company,Large Cap,Jul-2026
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,295070.0,295070.0,0.0,31.0738217,30.640068799999998,1.4156394453004606,1.41469123908824,1100,pnb-housing-finance,Small Cap,Jul-2026
224593,112681,1,GK Energy Ltd.,Infrastructure,Infrastructure,Domestic Equities,2385213.0,2385213.0,0.0,30.859885794,33.767460441,-8.610581337854056,1.40495142482057,1100,gk-energy,Small Cap,Jul-2026
232979,113371,1,Physicswallah Ltd.,Education & Training,Other,Domestic Equities,2464322.0,2464322.0,0.0,30.776917458,30.589628985999997,0.612261338918876,1.40117414312043,1100,physicswallah,Small Cap,Jul-2026
77931,112747,1,Anthem Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,378793.0,515373.0,-26.501194280647223,30.65192956,39.712066515000004,-22.81456934903606,1.39548384580201,1100,anthem-biosciences,Mid Cap,Jul-2026
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,10942.0,10942.0,0.0,30.418760000000002,27.836448,9.276729559748434,1.38486838507952,1100,abbott-india,Mid Cap,Jul-2026
29,5525,1,Shaily Engineering Plastics Ltd.,Plastic Products,Plastic Products,Domestic Equities,87425.0,87425.0,0.0,26.7642895,25.31390875,5.729580383353476,1.21849208770067,1100,shaily-engineering-plastics,Small Cap,Jul-2026
115263,4992,1,Gravita India Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,163517.0,187048.0,-12.580193319361873,26.43088788,30.49256496,-13.32022112711111,1.20331338340528,1100,gravita-india,Small Cap,Jul-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,70816.0,70816.0,0.0,25.820929919999998,27.37463296,-5.675703642384108,1.17554395772746,1100,bse,Large Cap,Jul-2026
239543,114099,1,Vedanta Aluminium Metal Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,526774.0,526774.0,0.0,23.92607508,23.623706803999998,1.2799357802256697,1.08927730641653,1100,vedanta-aluminium-metal,Large Cap,Jul-2026
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,551000.0,,,23.45607,,,1.06787948559416,1100,biocon,Mid Cap,Jul-2026
177901,112817,1,Wework India Management Ltd.,Miscellaneous,Miscellaneous,Domestic Equities,266908.0,,,19.8446098,,,0.903461308950763,1100,wework-india-management,Small Cap,Jul-2026
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,36553.0,36553.0,0.0,19.79893245,18.81200145,5.24628388225007,0.901381765999992,1100,britannia-industries,Large Cap,Jul-2026
95673,86353,1,SIS Ltd.,Business Services,Other,Domestic Equities,438640.0,438640.0,0.0,18.5281536,18.170662,1.9674109837054958,0.843527288901231,1100,sis,Small Cap,Jul-2026
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,403410.0,403410.0,0.0,18.500382600000002,16.82017995,9.98920733900948,0.842262964519762,1100,oil-india,Mid Cap,Jul-2026
76231,100979,1,Capital Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,572169.0,572169.0,0.0,16.69016973,15.88913313,5.041411595246668,0.759849790086384,1100,capital-small-finance-bank,Small Cap,Jul-2026
171697,5757,1,Aegis Logistics Ltd.,Trading,Trading,Domestic Equities,127508.0,127508.0,0.0,16.331224640000002,14.968801659999999,9.101750500447217,0.743508173691748,1100,aegis-logistics,Small Cap,Jul-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,166002.0,567955.0,-70.77198017448565,14.33261268,54.077835324999995,-73.49632692606303,0.652517794154718,1100,cg-power-and-industrial-solutions,Large Cap,Jul-2026
222112,112394,1,Oswal Pumps Ltd.,Capital Goods,Capital Goods,Domestic Equities,424406.0,502468.0,-15.53571570726892,13.969323489999999,21.27198278,-34.32994171500547,0.635978404847852,1100,oswal-pumps,Small Cap,Jul-2026
153943,100386,1,Vedant Fashions Ltd.,Textile,Textile,Domestic Equities,332876.0,332876.0,0.0,13.80270334,13.591327080000001,1.555228998285571,0.62839272489074,1100,vedant-fashions,Small Cap,Jul-2026
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,75514.0,,,12.02786992,,,0.547590263115817,1100,creditaccess-grameen,Small Cap,Jul-2026
19777,93855,1,Sumitomo Chemical India Ltd.,Chemicals,Chemicals,Domestic Equities,231309.0,347179.0,-33.37471448445903,11.80369827,14.611028215,-19.213774032124125,0.53738444831876,1100,sumitomo-chemical-india,Small Cap,Jul-2026
39478,114100,1,Vedanta Oil and Gas Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,526774.0,526774.0,0.0,1.872154796,1.698319376,10.235732009925561,0.0852331912594527,1100,vedanta-oil-and-gas,Small Cap,Jul-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,786975.0,786975.0,0.0,108.224802,98.875539,9.455587392550134,5.10770720815418,1100,icici-bank,Large Cap,Jun-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,613496.0,613496.0,0.0,82.55815672,78.93239536,4.593502254002805,3.89636094848819,1100,axis-bank,Large Cap,Jun-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,166394.0,208475.0,-20.185154095215253,82.2651936,107.3354385,-23.35691291744245,3.88253445204657,1100,ge-vernova-td-india,Mid Cap,Jun-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,445796.0,445796.0,0.0,79.78856808,68.55005092,16.394615334590622,3.76564924840903,1100,cholamandalam-investment-and-finance-company,Large Cap,Jun-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,1776248.0,1776248.0,0.0,69.57563415999999,78.51904284,-11.390114240470538,3.28364627648781,1100,indus-towers,Large Cap,Jun-2026
217845,112026,1,Premier Energies Ltd.,Trading,Trading,Domestic Equities,655663.0,655663.0,0.0,68.9101813,69.5658443,-0.9425070688030088,3.252239997087,1100,premier-energies,Mid Cap,Jun-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2591682.0,2591682.0,0.0,68.57590572,64.942367556,5.595019554633253,3.23646374471302,1100,eternal,Large Cap,Jun-2026
234053,113617,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1606486.0,1606486.0,0.0,67.94632537000001,60.9661437,11.449275362318843,3.20675048091045,1100,tata-motors,Large Cap,Jun-2026
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,872364.0,872364.0,0.0,62.28242778,57.0744147,9.124952235384027,2.93944086230112,1100,the-indian-hotels-company,Mid Cap,Jun-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,322145.0,322145.0,0.0,59.661254,58.9203205,1.2575177692728283,2.81573365320934,1100,bharti-airtel,Large Cap,Jun-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1497657.0,2016528.0,-25.73090976172907,58.745595825,77.47500576,-24.17477707974552,2.77251884685975,1100,kotak-mahindra-bank,Large Cap,Jun-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,557408.0,557408.0,0.0,56.0055688,50.6265816,10.624827965868432,2.6432023174922,1100,bajaj-finance,Large Cap,Jun-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,567955.0,567955.0,0.0,54.077835325,52.10703147500001,3.782222464439465,2.55222226501165,1100,cg-power-and-industrial-solutions,Large Cap,Jun-2026
196533,104025,1,Motherson Sumi Wiring India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13474457.0,13474457.0,0.0,54.059521484,52.50995892900001,2.950987939440582,2.55135793690981,1100,motherson-sumi-wiring-india,Small Cap,Jun-2026
