CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1266000.0,1212000.0,4.455445544554455,97.84909999999999,96.34790000000001,1.5581034978447788,4.91447257430377,1100,state-bank-of-india,Large Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,525000.0,650000.0,-19.230769230769234,89.18440000000001,115.23530000000001,-22.60670124519136,4.47928788160276,1100,hdfc-bank,Large Cap,Jan-2025
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1890000.0,1890000.0,0.0,83.4246,84.00110000000001,-0.6863005365406102,4.19000183672882,1100,vedanta,Large Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,94000.0,79000.0,18.9873417721519,77.6802,76.3373,1.7591662267332073,3.90148925709518,1100,coforge,Mid Cap,Jan-2025
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,490000.0,490000.0,0.0,60.715900000000005,60.360699999999994,0.5884623604431433,3.04945702489006,1100,lloyds-metals-energy,Mid Cap,Jan-2025
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,5208205.0,5208205.0,0.0,59.8475,66.2432,-9.654877783681943,3.00584162133985,1100,ntpc-green-energy,Large Cap,Jan-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,146000.0,109000.0,33.94495412844037,57.47729999999999,45.544,26.20169506411382,2.88679828935606,1100,hindustan-aeronautics,Large Cap,Jan-2025
131,7518,1,Swan Energy Ltd.,Textile,Textile,Domestic Equities,910000.0,840000.0,8.333333333333332,50.1729,60.4128,-16.949884792626726,2.51993468538071,1100,swan-energy,Small Cap,Jan-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,1050000.0,950000.0,10.526315789473683,47.234300000000005,47.5665,-0.6983906741088655,2.3723434545278,1100,rec,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,368000.0,342000.0,7.602339181286549,46.103,43.8324,5.18018634617316,2.31552389437539,1100,icici-bank,Large Cap,Jan-2025
57541,86814,1,General Insurance Corporation of India,Insurance,Finance,Domestic Equities,1043544.0,1043544.0,0.0,42.9366,46.359399999999994,-7.383184424302295,2.15649140496797,1100,general-insurance-corporation-of-india,Mid Cap,Jan-2025
204607,107645,1,Zaggle Prepaid Ocean Services Ltd.,IT,Information Technology,Domestic Equities,970299.0,970299.0,0.0,42.8872,50.382799999999996,-14.877299395825549,2.15401028919715,1100,zaggle-prepaid-ocean-services,Small Cap,Jan-2025
