CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,824019.0,824019.0,0.0,139.980228,146.086208,-4.179710106514641,5.83929695279551,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1064831.0,1094714.0,-2.7297540727532486,133.402028,140.30402,-4.919311649088892,5.5648863180673,1100,icici-bank,Large Cap,Jan-2025
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,207583.0,207583.0,0.0,74.053159,74.88868099999999,-1.115685292948344,3.08913902964625,1100,larsen-toubro,Large Cap,Jan-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,452500.0,452500.0,0.0,73.590075,71.845688,2.42796338730864,3.06982140865989,1100,bharti-airtel,Large Cap,Jan-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,61664.0,61664.0,0.0,70.83621199999999,70.459445,0.5347288784349633,2.95494358588398,1100,ultratech-cement,Large Cap,Jan-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,142708.0,142708.0,0.0,61.711934,64.992791,-5.048032173291337,2.57432291192809,1100,interglobe-aviation,Large Cap,Jan-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,308957.0,308957.0,0.0,58.077737,58.083916,-0.010638056841763055,2.4227218196084,1100,infosys,Large Cap,Jan-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,445784.0,445784.0,0.0,56.396134,54.182816,4.084907657807965,2.35257348927626,1100,reliance-industries,Large Cap,Jan-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,124046.0,141629.0,-12.414830296055186,51.012677000000004,57.994243,-12.038377671383682,2.12800174436093,1100,tata-consultancy-services,Large Cap,Jan-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,169651.0,169651.0,0.0,50.723104000000006,51.015752,-0.5736424310671716,2.11592216168936,1100,mahindra-mahindra,Large Cap,Jan-2025
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,437677.0,511377.0,-14.412067809072369,47.393854000000005,45.336128,4.5388216655820335,1.97704198083914,1100,creditaccess-grameen,Small Cap,Jan-2025
