CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,240641.0,241883.0,-0.5134713890600001,17.71,19.0761,-7.161317040694897,3.65931697020126,1100,marico,Mid Cap,Mar-2026
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,138301.0,154718.0,-10.610917928101449,17.3554,19.901400000000002,-12.793069834283022,3.58604798106329,1100,dr-reddys-laboratories,Large Cap,Mar-2026
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,42421.0,43202.0,-1.8077866765427526,16.7622,18.6957,-10.341950288034143,3.46347842563001,1100,titan-company,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,93941.0,123131.0,-23.706458974588042,16.744,23.14,-27.640449438202243,3.45971786273573,1100,bharti-airtel,Large Cap,Mar-2026
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,29845.0,29845.0,0.0,16.1849,17.9145,-9.654748946384215,3.34419419712086,1100,britannia-industries,Large Cap,Mar-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,148388.0,189135.0,-21.543870780130593,14.5331,22.7284,-36.0575315464353,3.0028921208149,1100,state-bank-of-india,Large Cap,Mar-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,185371.0,205925.0,-9.981303872769212,13.560799999999999,18.281,-25.820250533340626,2.80199128003982,1100,hdfc-bank,Large Cap,Mar-2026
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,145624.0,160141.0,-9.065136348592803,12.8797,14.8082,-13.023189854269926,2.66125944557319,1100,hindalco-industries,Large Cap,Mar-2026
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,125802.0,151097.0,-16.740901540070286,12.7664,17.2402,-25.94981496734376,2.63784890843463,1100,tata-consumer-products,Large Cap,Mar-2026
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,18238.0,21648.0,-15.752032520325205,12.011500000000002,17.341099999999997,-30.733921146870717,2.48186819805604,1100,eicher-motors,Large Cap,Mar-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,79462.0,95772.0,-17.030029653761016,11.8454,17.3673,-31.794809786207416,2.44754789603738,1100,max-financial-services,Mid Cap,Mar-2026
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,60179.0,73137.0,-17.717434403926877,11.6567,16.3432,-28.67553477899064,2.4085578840511,1100,apl-apollo-tubes,Mid Cap,Mar-2026
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,172594.0,196573.0,-12.198521668794799,11.3015,14.1218,-19.971250123921877,2.33516492031223,1100,vedanta,Large Cap,Mar-2026
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,17955.0,20066.0,-10.520283065882587,11.0648,12.554300000000001,-11.864460782361425,2.28625694025313,1100,navin-fluorine-international,Small Cap,Mar-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,32402.0,38203.0,-15.184671360887888,10.8994,14.783399999999999,-26.272711284278305,2.25208127526886,1100,tvs-motor-company,Large Cap,Mar-2026
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20774.0,25277.0,-17.814614076037504,10.5179,14.4332,-27.127040434553667,2.17325409152342,1100,hero-motocorp,Large Cap,Mar-2026
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,357940.0,412145.0,-13.15192468670007,10.0581,15.8841,-36.67818762158385,2.07824822235919,1100,bharat-petroleum-corporation,Large Cap,Mar-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,124439.0,146967.0,-15.328611184823803,9.974400000000001,14.636400000000002,-31.852094777404282,2.06095376553221,1100,bajaj-finance,Large Cap,Mar-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,33632.0,37830.0,-11.097012952683055,9.9372,12.8524,-22.68214496903302,2.05326734027577,1100,mahindra-mahindra,Large Cap,Mar-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,110531.0,112988.0,-2.1745672106772402,9.6394,12.1959,-20.9619626267844,1.99173461335731,1100,shriram-finance,Large Cap,Mar-2026
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,736325.0,851241.0,-13.499819675039149,9.0899,13.395999999999999,-32.14467005076141,1.878194541357,1100,canara-bank,Large Cap,Mar-2026
