CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133309,5981.0,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,73500000.0,73500000.0,0.0,3019.0125,3170.055,-4.7646649663807095,5.50901327407949,1100,bharat-electronics,Large Cap,May-2026
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,39500000.0,39500000.0,0.0,2940.9725,3048.215,-3.5182065569521837,5.36660796906364,1100,hdfc-bank,Large Cap,May-2026
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,22000000.0,22000000.0,0.0,2764.08,2779.48,-0.554060471742916,5.04381926561008,1100,icici-bank,Large Cap,May-2026
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,23800000.0,23800000.0,0.0,2295.272,2542.911,-9.738406102297718,4.18835096430471,1100,state-bank-of-india,Large Cap,May-2026
171942,7813.0,1,Jindal Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,19000000.0,19000000.0,0.0,2293.68,2323.89,-1.2999754721609027,4.18544592527876,1100,jindal-steel,Mid Cap,May-2026
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,5300000.0,5300000.0,0.0,2160.545,2127.42,1.5570503238664675,3.94250473764056,1100,larsen-toubro,Large Cap,May-2026
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,16000000.0,16000000.0,0.0,2058.56,2029.28,1.4428762910983206,3.7564052369737,1100,axis-bank,Large Cap,May-2026
171839,6306.0,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,1000000.0,1000000.0,0.0,1824.7,1543.9,18.187706457672128,3.32966376297311,1100,solar-industries-india,Large Cap,May-2026
156921,98676.0,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,70000000.0,70000000.0,0.0,1754.06,1729.21,1.4370724203538032,3.20076178006281,1100,eternal,Large Cap,May-2026
165,7447.0,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,6250000.0,6250000.0,0.0,1697.375,1574.125,7.829746684666085,3.09732450796102,1100,srf,Mid Cap,May-2026
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,8700000.0,8700000.0,0.0,1591.23,1641.516,-3.063387746449018,2.90363395054294,1100,bharti-airtel,Large Cap,May-2026
133654,6850.0,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1375000.0,1375000.0,0.0,1578.775,1593.075,-0.897635076816848,2.88090639962069,1100,ultratech-cement,Large Cap,May-2026
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,10000000.0,10000000.0,0.0,1321.2,1430.8,-7.6600503214984625,2.41089042781831,1100,reliance-industries,Large Cap,May-2026
152369,6790.0,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6600000.0,6600000.0,0.0,1291.752,1241.856,4.017857142857135,2.35715450493124,1100,bharat-forge,Mid Cap,May-2026
76200,82667.0,1,BSE Ltd.,Finance,Finance,Domestic Equities,3100000.0,3100000.0,0.0,1285.2910000000002,1128.555,13.888202170031594,2.34536464491449,1100,bse,Mid Cap,May-2026
96486,15829.0,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,2700000.0,2700000.0,0.0,1189.35,1159.731,2.553954322166083,2.17029407381601,1100,interglobe-aviation,Large Cap,May-2026
171968,4931.0,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,10500000.0,10500000.0,0.0,1131.585,936.495,20.83193183092275,2.06488604659611,1100,zydus-lifesciences,Mid Cap,May-2026
152325,5528.0,1,Thermax Ltd.,Capital Goods,Capital Goods,Domestic Equities,2175000.0,2175000.0,0.0,1083.7373,886.878,22.196886155705737,1.97757484320289,1100,thermax,Mid Cap,May-2026
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,800000.0,800000.0,0.0,1050.16,1065.12,-1.4045365780381553,1.9163038841036,1100,maruti-suzuki-india,Large Cap,May-2026
171484,6114.0,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,11000000.0,11000000.0,0.0,999.075,1030.7,-3.0683030949839916,1.82308534224385,1100,bajaj-finance,Large Cap,May-2026
171383,5551.0,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2000000.0,2000000.0,0.0,980.6,1019.8,-3.8438909590115706,1.78937265631141,1100,hero-motocorp,Large Cap,May-2026
141614,85778.0,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,8900000.0,8900000.0,0.0,876.383,904.1955,-3.075938776514592,1.5992002617338,1100,au-small-finance-bank,Mid Cap,May-2026
152343,5043.0,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,7500000.0,7500000.0,0.0,845.025,778.5,8.545279383429673,1.54197902192489,1100,hindalco-industries,Large Cap,May-2026
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,7172505.0,8568905.0,-16.296131185956668,832.6561,1012.6732000000001,-17.776425800544544,1.51940858398011,1100,infosys,Large Cap,May-2026
133664,7760.0,1,NTPC Ltd.,Power,Power,Domestic Equities,21000000.0,20000000.0,5.0,812.49,798.3,1.7775272453964677,1.4826100239919,1100,ntpc,Large Cap,May-2026
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,18500000.0,18500000.0,0.0,710.77,709.105,0.2348030263501174,1.29699408823828,1100,kotak-mahindra-bank,Large Cap,May-2026
133642,6320.0,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,26000000.0,26000000.0,0.0,704.73,719.576,-2.0631594161006004,1.28597245776294,1100,petronet-lng,Mid Cap,May-2026
171369,7531.0,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,4700000.0,4700000.0,0.0,697.433,692.545,0.7058025110281685,1.27265708730291,1100,tech-mahindra,Large Cap,May-2026
114442,5285.0,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,7500000.0,7500000.0,0.0,685.7625,687.0375,-0.1855793897713007,1.25136107100118,1100,indusind-bank,Mid Cap,May-2026
171752,6261.0,1,The Ramco Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,7700000.0,7700000.0,0.0,670.824,720.0269999999999,-6.833493743984604,1.22410169569391,1100,the-ramco-cements,Small Cap,May-2026
233245,113399.0,1,Billionbrains Garage Ventures Ltd.,IT,Finance,Domestic Equities,32000000.0,32000000.0,0.0,591.648,687.9680000000001,-14.000651193078747,1.07962344825753,1100,billionbrains-garage-ventures,Mid Cap,May-2026
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,2600000.0,2600000.0,0.0,587.314,643.214,-8.690731234083835,1.07171488095949,1100,tata-consultancy-services,Large Cap,May-2026
517,7825.0,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,20000000.0,20000000.0,0.0,581.1,636.7,-8.732527092822364,1.06037573993734,1100,power-grid-corporation-of-india,Large Cap,May-2026
38803,5403.0,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,13000000.0,13000000.0,0.0,574.665,532.935,7.8302231979509695,1.04863332402529,1100,indus-towers,Mid Cap,May-2026
56728,7719.0,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,6000000.0,6000000.0,0.0,568.29,562.41,1.0455006134314824,1.03700039450868,1100,shriram-finance,Large Cap,May-2026
152376,5012.0,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,19000000.0,19000000.0,0.0,566.39,570.855,-0.782160093193543,1.03353332531942,1100,bharat-petroleum-corporation,Large Cap,May-2026
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2600000.0,2600000.0,0.0,559.91,585.234,-4.32715802567862,1.02170879461077,1100,hindustan-unilever,Large Cap,May-2026
133330,5128.0,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,3500000.0,3500000.0,0.0,490.35,458.36,6.979230299328039,0.89477756681858,1100,cipla,Large Cap,May-2026
152486,5772.0,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1072487.0,1072487.0,0.0,483.00519999999995,423.5895,14.02671690398369,0.881374972196842,1100,aia-engineering,Small Cap,May-2026
47051,90577.0,1,Dalmia Bharat Ltd.,Construction Materials,Construction Materials,Domestic Equities,2700000.0,2700000.0,0.0,472.014,514.701,-8.293552955988034,0.861318524368931,1100,dalmia-bharat,Mid Cap,May-2026
152238,8313.0,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,38000.0,38000.0,0.0,468.996,492.898,-4.849279161205775,0.855811358677775,1100,mrf,Mid Cap,May-2026
152222,5634.0,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,2700000.0,2700000.0,0.0,451.98,428.139,5.568518635303017,0.824761016928035,1100,max-financial-services,Mid Cap,May-2026
57031,5903.0,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,30000000.0,30000000.0,0.0,420.72,426.75,-1.4130052724077329,0.767718604898364,1100,indian-oil-corporation,Large Cap,May-2026
79,7951.0,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1700000.0,1700000.0,0.0,374.935,367.336,2.068678267308408,0.684171361303404,1100,balkrishna-industries,Mid Cap,May-2026
135555,92715.0,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,3100000.0,3100000.0,0.0,342.395,320.74150000000003,6.7510752428357375,0.624793239504125,1100,360-one-wam,Mid Cap,May-2026
133308,5965.0,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,1900000.0,1900000.0,0.0,327.256,343.159,-4.6342948895410085,0.597167997158726,1100,beml,Small Cap,May-2026
152397,5267.0,1,Tata Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,3750000.0,3750000.0,0.0,284.25,303.375,-6.30407911001236,0.518691798446378,1100,tata-chemicals,Small Cap,May-2026
171333,7587.0,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,2075000.0,2075000.0,0.0,273.9,302.6595,-9.502262443438916,0.49980539523118,1100,united-breweries,Mid Cap,May-2026
152334,5218.0,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,6000000.0,6560571.0,-8.54454589394734,268.71,291.42060000000004,-7.793066104455214,0.490334822024718,1100,ambuja-cements,Large Cap,May-2026
19182,5589.0,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,1500000.0,1500000.0,0.0,263.04,297.255,-11.510319422717869,0.479988357654653,1100,coromandel-international,Mid Cap,May-2026
171402,5320.0,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2500000.0,2500000.0,0.0,257.325,266.775,-3.5423109361821763,0.469559778488001,1100,godrej-consumer-products,Large Cap,May-2026
152513,6479.0,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,4500000.0,4500000.0,0.0,224.8425,252.315,-10.888175494917068,0.410286581151028,1100,kec-international,Small Cap,May-2026
171565,6678.0,1,Apollo Tyres Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5600000.0,5600000.0,0.0,220.92,228.704,-3.403525954946137,0.403128908048457,1100,apollo-tyres,Small Cap,May-2026
152574,8059.0,1,Torrent Power Ltd.,Power,Power,Domestic Equities,1125000.0,1125000.0,0.0,159.78379999999999,195.3,-18.185458269329242,0.291569205222854,1100,torrent-power,Mid Cap,May-2026
84908,112552.0,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,3861401.0,3861401.0,0.0,99.5855,104.37370000000001,-4.587554144386962,0.181720957235468,1100,swiggy,Mid Cap,May-2026
152386,5556.0,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,399331.0,399331.0,0.0,88.26010000000001,93.29969999999999,-5.4015179041304435,0.161054670184898,1100,glaxosmithkline-pharmaceuticals,Mid Cap,May-2026
133309,5981.0,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,73500000.0,75500000.0,-2.6490066225165565,3170.055,3024.9075,4.798411191086008,5.78069666489222,1100,bharat-electronics,Large Cap,Apr-2026
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,39500000.0,39500000.0,0.0,3048.215,2889.6225,5.4883466611988245,5.55851752867835,1100,hdfc-bank,Large Cap,Apr-2026
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,22000000.0,22000000.0,0.0,2779.48,2652.98,4.768222904055063,5.06847066253886,1100,icici-bank,Large Cap,Apr-2026
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,23800000.0,23800000.0,0.0,2542.911,2330.972,9.09230140902593,4.63707952600751,1100,state-bank-of-india,Large Cap,Apr-2026
171942,7813.0,1,Jindal Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,19000000.0,19000000.0,0.0,2323.89,2114.89,9.882310663911598,4.23768772862817,1100,jindal-steel,Mid Cap,Apr-2026
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,5300000.0,5300000.0,0.0,2127.42,1857.173,14.551525356011537,3.87941840088737,1100,larsen-toubro,Large Cap,Apr-2026
