CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1230.0,1238.0,-0.6462035541195477,0.4755,0.5133,-7.364114552893048,3.8594839411378,1100,bse,Large Cap,Jun-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,7421.0,7460.0,-0.5227882037533512,0.24489999999999998,0.21559999999999999,13.589981447124302,1.9877762716817,1100,the-federal-bank,Mid Cap,Jun-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,768.0,773.0,-0.646830530401035,0.21789999999999998,0.2284,-4.597197898423821,1.76862576398302,1100,multi-commodity-exchange-of-india,Mid Cap,Jun-2026
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,36621.0,36787.0,-0.45124636420474623,0.2157,0.2096,2.9103053435114474,1.75076905594831,1100,suzlon-energy,Mid Cap,Jun-2026
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,391.0,393.0,-0.5089058524173028,0.1875,0.19269999999999998,-2.6984950700570813,1.52187852568525,1100,hero-motocorp,Mid Cap,Jun-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,373.0,376.0,-0.7978723404255319,0.1844,0.1936,-4.75206611570247,1.49671680072726,1100,ge-vernova-td-india,Mid Cap,Jun-2026
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1983.0,1996.0,-0.6513026052104208,0.1833,0.1825,0.43835616438355235,1.4877884467099,1100,indusind-bank,Mid Cap,Jun-2026
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,4389.0,4424.0,-0.7911392405063291,0.18170000000000003,0.1844,-1.464208242950106,1.47480174995739,1100,bharat-heavy-electricals,Large Cap,Jun-2026
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,1171.0,1179.0,-0.6785411365564037,0.1777,0.1606,10.647571606475722,1.4423350080761,1100,laurus-labs,Mid Cap,Jun-2026
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,731.0,735.0,-0.5442176870748299,0.17679999999999998,0.16670000000000001,6.058788242351517,1.43502999115281,1100,lupin,Mid Cap,Jun-2026
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1705.0,1714.0,-0.5250875145857643,0.17679999999999998,0.16879999999999998,4.739336492891,1.43502999115281,1100,au-small-finance-bank,Mid Cap,Jun-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,803.0,808.0,-0.6188118811881188,0.1722,0.15810000000000002,8.91840607210625,1.39769323798933,1100,bharat-forge,Mid Cap,Jun-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1042.0,1033.0,0.8712487899322363,0.1697,0.1759,-3.524729960204667,1.37740152431353,1100,pb-fintech,Mid Cap,Jun-2026
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,161.0,160.0,0.625,0.1604,0.1516,5.804749340369387,1.30191634943954,1100,polycab-india,Large Cap,Jun-2026
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,19977.0,20076.0,-0.4931261207411835,0.1588,0.1432,10.893854748603356,1.28892965268703,1100,idfc-first-bank,Mid Cap,Jun-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,3879.0,3923.0,-1.1215906194239103,0.1519,0.1734,-12.399077277970013,1.23292452294181,1100,indus-towers,Large Cap,Jun-2026
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1569.0,1579.0,-0.6333122229259025,0.1501,0.1466,2.3874488403819893,1.21831448909523,1100,fortis-healthcare,Mid Cap,Jun-2026
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,125.0,125.0,0.0,0.149,0.1441,3.400416377515616,1.20938613507788,1100,dixon-technologies-india,Mid Cap,Jun-2026
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,1268.0,1275.0,-0.5490196078431373,0.1447,0.1426,1.4726507713885053,1.1744843875555,1100,one97-communications,Mid Cap,Jun-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,327.0,330.0,-0.9090909090909091,0.14150000000000001,0.1714,-17.444574095682615,1.14851099405047,1100,persistent-systems,Mid Cap,Jun-2026
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8615.0,8671.0,-0.6458309306885018,0.1359,0.1348,0.8160237388723993,1.10305755541667,1100,ashok-leyland,Mid Cap,Jun-2026
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1594.0,1604.0,-0.6234413965087282,0.1333,0.1318,1.1380880121396082,1.08195417319383,1100,marico,Mid Cap,Jun-2026
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,38.0,39.0,-2.564102564102564,0.13269999999999998,0.1499,-11.474316210807208,1.07708416191164,1100,hitachi-energy-india,Large Cap,Jun-2026
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,833.0,847.0,-1.6528925619834711,0.1315,0.1208,8.857615894039737,1.06734413934726,1100,aurobindo-pharma,Mid Cap,Jun-2026
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,4120.0,4144.0,-0.5791505791505791,0.1281,0.10869999999999999,17.84728610855567,1.03974740874816,1100,fsn-e-commerce-ventures,Mid Cap,Jun-2026
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,52886.0,53221.0,-0.6294507807068638,0.12789999999999999,0.1232,3.8149350649350557,1.0381240716541,1100,yes-bank,Mid Cap,Jun-2026
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,732.0,735.0,-0.40816326530612246,0.1275,0.1317,-3.189066059225512,1.03487739746597,1100,icici-lombard-general-insurance-company,Mid Cap,Jun-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,799.0,804.0,-0.6218905472636816,0.1266,0.1346,-5.94353640416048,1.02757238054268,1100,max-financial-services,Mid Cap,Jun-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,825.0,1054.0,-21.72675521821632,0.1209,0.1499,-19.346230820547035,0.98130727336185,1100,coforge,Mid Cap,Jun-2026
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,10716.0,10814.0,-0.9062326613648974,0.1201,0.1085,10.691244239631338,0.974813924985593,1100,gmr-airports,Mid Cap,Jun-2026
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,82893.0,83675.0,-0.9345682700926202,0.1199,0.11710000000000001,2.3911187019641273,0.973190587891529,1100,vodafone-idea,Large Cap,Jun-2026
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,437.0,440.0,-0.6818181818181818,0.1197,0.1195,0.167364016736413,0.971567250797464,1100,srf,Mid Cap,Jun-2026
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2891.0,2910.0,-0.6529209621993127,0.114,0.11460000000000001,-0.5235602094240881,0.925302143616633,1100,hindustan-petroleum-corporation,Mid Cap,Jun-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,1153.0,1158.0,-0.4317789291882556,0.1128,0.1152,-2.0833333333333353,0.915562121052247,1100,info-edge-india,Mid Cap,Jun-2026
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,562.0,566.0,-0.7067137809187279,0.10949999999999999,0.1002,9.281437125748502,0.888777059000187,1100,the-phoenix-mills,Mid Cap,Jun-2026
114697,5402,1,JSW Energy Ltd.,Power,Power,Domestic Equities,1846.0,1634.0,12.974296205630356,0.1076,0.09720000000000001,10.699588477366245,0.873355356606576,1100,jsw-energy,Mid Cap,Jun-2026
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,4273.0,4159.0,2.7410435200769414,0.1023,0.1073,-4.659832246039143,0.830336923613873,1100,swiggy,Mid Cap,Jun-2026
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,186.0,187.0,-0.53475935828877,0.10099999999999999,0.09849999999999999,2.5380710659898478,0.819785232502455,1100,kei-industries,Mid Cap,Jun-2026
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,453.0,456.0,-0.6578947368421052,0.0999,0.10369999999999999,-3.6644165863066442,0.810856878485102,1100,glenmark-pharmaceuticals,Mid Cap,Jun-2026
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,8392.0,6456.0,29.987608426270135,0.099,0.0786,25.954198473282442,0.803551861561813,1100,vishal-mega-mart,Mid Cap,Jun-2026
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,176.0,177.0,-0.5649717514124294,0.098,0.0973,0.7194244604316575,0.795435176091491,1100,alkem-laboratories,Mid Cap,Jun-2026
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,548.0,551.0,-0.5444646098003629,0.098,0.1009,-2.874132804757177,0.795435176091491,1100,apl-apollo-tubes,Mid Cap,Jun-2026
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,322.0,324.0,-0.6172839506172839,0.0975,0.1018,-4.223968565815321,0.791376833356331,1100,tube-investments-of-india,Mid Cap,Jun-2026
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,2479.0,2499.0,-0.8003201280512205,0.09720000000000001,0.0908,7.048458149779742,0.788941827715234,1100,aditya-birla-capital,Mid Cap,Jun-2026
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,1689.0,1700.0,-0.6470588235294118,0.0965,0.1096,-11.952554744525552,0.783260147886009,1100,upl,Mid Cap,Jun-2026
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,207.0,209.0,-0.9569377990430622,0.0933,0.0875,6.62857142857143,0.757286754380981,1100,sundaram-finance,Mid Cap,Jun-2026
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,236.0,237.0,-0.42194092827004215,0.0931,0.0834,11.630695443645092,0.755663417286917,1100,radico-khaitan,Mid Cap,Jun-2026
153586,8183,1,NHPC Ltd.,Power,Power,Domestic Equities,11348.0,9588.0,18.35627868168544,0.09230000000000001,0.0756,22.089947089947103,0.74917006891066,1100,nhpc,Mid Cap,Jun-2026
133439,5473,1,National Aluminium Company Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,2700.0,2718.0,-0.6622516556291391,0.0917,0.11539999999999999,-20.537261698440204,0.744300057628467,1100,national-aluminium-company,Mid Cap,Jun-2026
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,2148.0,2163.0,-0.6934812760055479,0.08990000000000001,0.09269999999999999,-3.0204962243797127,0.729690023781888,1100,biocon,Mid Cap,Jun-2026
