CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,6945393.0,6836025.0,1.5998771215728438,153.0417,190.07569999999998,-19.48381618481479,6.74221351054268,1100,eternal,Large Cap,Jan-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,196523.0,193423.0,1.602704952358303,84.9834,88.0897,-3.526291950137181,3.74392226204918,1100,interglobe-aviation,Large Cap,Jan-2025
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,3287217.0,3235470.0,1.5993657799330545,79.43560000000001,96.6435,-17.80554305255915,3.49951533169106,1100,jio-financial-services,Large Cap,Jan-2025
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1698332.0,1671597.0,1.5993687473715255,74.9644,74.2941,0.9022250757462537,3.30253774291403,1100,vedanta,Large Cap,Jan-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,190273.0,187277.0,1.599769325651308,74.9067,78.2509,-4.273688864920405,3.29999578396063,1100,hindustan-aeronautics,Large Cap,Jan-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1341958.0,1320805.0,1.601523313433853,72.0296,84.3334,-14.589474632826377,3.17324586879906,1100,varun-beverages,Large Cap,Jan-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,127225.0,125223.0,1.598747833864386,70.9623,76.37100000000001,-7.082138508072446,3.12622623637337,1100,divi's-laboratories,Large Cap,Jan-2025
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,1691174.0,1664552.0,1.599349254333899,61.643299999999996,65.317,-5.624416308158671,2.71568004076298,1100,tata-power-company,Large Cap,Jan-2025
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,1456664.0,1433732.0,1.5994621030987661,61.5441,64.3029,-4.290319721194535,2.71130980977204,1100,power-finance-corporation,Large Cap,Jan-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,78364.0,77129.0,1.601213551323108,60.526,66.9268,-9.563881733475975,2.66645767094266,1100,info-edge-india,Large Cap,Jan-2025
