CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,4638111.0,4626083.0,0.26000398177032275,463.30089999999996,406.1007,14.085225659546996,5.64723205535774,1100,bajaj-finance,Large Cap,Sep-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,2139460.0,2133912.0,0.25999197717619094,429.26129999999995,408.32410000000004,5.1275934974202935,5.23231915475349,1100,bajaj-finserv,Large Cap,Sep-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,10600090.0,10572601.0,0.26000224542664574,428.19059999999996,390.55190000000005,9.637310687772855,5.21926825983472,1100,bharat-electronics,Large Cap,Sep-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,763285.0,761306.0,0.2599480366633128,427.01980000000003,429.8334,-0.6545791927756041,5.20499723361739,1100,interglobe-aviation,Large Cap,Sep-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,2320736.0,2314718.0,0.25998847375792644,415.551,417.9223,-0.5674021223562481,5.06520260987182,1100,sbi-life-insurance-company,Large Cap,Sep-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5482316.0,5468099.0,0.2599989502750407,414.70980000000003,422.1646,-1.7658515185782888,5.05494911887932,1100,hdfc-life-insurance-company,Large Cap,Sep-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,4347204.0,4335930.0,0.26001342272592043,413.4191,412.6071,0.19679738909001895,5.03921661671096,1100,hdfc-bank,Large Cap,Sep-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2189747.0,2184068.0,0.2600193766860739,411.3221,412.5268,-0.2920295117796011,5.01365602397289,1100,bharti-airtel,Large Cap,Sep-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,3018773.0,3010944.0,0.2600181205628534,406.93059999999997,420.86980000000005,-3.3119981523977375,4.96012748653404,1100,icici-bank,Large Cap,Sep-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1957952.0,1952875.0,0.25997567688664147,390.16110000000003,382.8221,1.9170784549794837,4.75572197393451,1100,kotak-mahindra-bank,Large Cap,Sep-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2973594.0,2965883.0,0.2599900265789311,331.4665,342.3519,-3.1795938623387245,4.04028622451896,1100,max-healthcare-institute,Large Cap,Sep-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,557033.0,555589.0,0.25990435375790377,316.9239,340.6594,-6.967516528239065,3.86302467184715,1100,divis-laboratories,Large Cap,Sep-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1543265.0,1539263.0,0.2599945558361372,314.8569,322.6603,-2.418456810459794,3.83782975282492,1100,bse,Mid Cap,Sep-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,876817.0,874543.0,0.26002151981091837,301.5111,286.5528,5.2200850942653565,3.67515614359085,1100,tvs-motor-company,Large Cap,Sep-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1814206.0,1809501.0,0.2600164354703313,292.2323,257.0758,13.675538498761835,3.5620557011025,1100,cholamandalam-investment-and-finance-company,Large Cap,Sep-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1800223.0,1795555.0,0.25997532796266337,283.6971,287.6838,-1.3857923178156084,3.45801909111774,1100,max-financial-services,Mid Cap,Sep-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,157670.0,157261.0,0.2600771965077165,210.111,216.94150000000002,-3.1485446537430732,2.56106900371501,1100,solar-industries-india,Large Cap,Sep-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1286643.0,1283306.0,0.260031512359484,204.7049,221.2805,-7.490763985077753,2.49517338120604,1100,coforge,Mid Cap,Sep-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,1698049.0,1693645.0,0.26003088014312326,190.8267,204.423,-6.651061768979035,2.32601028242797,1100,one97-communications,Mid Cap,Sep-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,651931.0,650240.0,0.2600578248031496,184.0792,184.4341,-0.19242645476081485,2.24376416917085,1100,srf,Mid Cap,Sep-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,364188.0,363244.0,0.2598804109634295,175.6297,192.7191,-8.867517542371248,2.14077216710104,1100,persistent-systems,Mid Cap,Sep-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,107281.0,107003.0,0.2598057998373877,175.104,178.588,-1.9508589602884732,2.13436434468692,1100,dixon-technologies-india,Mid Cap,Sep-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,2362183.0,2356057.0,0.26001068734754723,170.148,178.6951,-4.783063441582893,2.07395504682811,1100,the-indian-hotels-company,Large Cap,Sep-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,1741950.0,1737433.0,0.25998124819777224,152.7603,139.6027,9.425032610400804,1.86201421785726,1100,sbi-cards-and-payment-services,Mid Cap,Sep-2025
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,51439.0,51306.0,0.2592289400849803,150.5362,150.1983,0.22496925730851064,1.83490438747635,1100,shree-cement,Large Cap,Sep-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,413818.0,412745.0,0.2599668075930659,127.3359,108.87389999999999,16.95723217410234,1.55211305714672,1100,muthoot-finance,Mid Cap,Sep-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,890196.0,887887.0,0.26005561518526565,117.88870000000001,116.402,1.277211731757187,1.43695996620005,1100,united-spirits,Large Cap,Sep-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,4957643.0,4944787.0,0.2599909763555033,115.2057,113.8043,1.2314121698389202,1.40425654687899,1100,fsn-e-commerce-ventures,Mid Cap,Sep-2025
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,415794.0,414716.0,0.2599369206878924,114.8215,107.95469999999999,6.360816157147399,1.3995734854913,1100,mazagon-dock-shipbuilders,Large Cap,Sep-2025
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,497314.0,496025.0,0.2598659341767048,74.2589,71.21430000000001,4.275264939766312,0.905150929936904,1100,bharat-dynamics,Mid Cap,Sep-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,761306.0,752442.0,1.1780309977380317,429.8334,444.7308,-3.349756751724876,5.28634422997318,1100,interglobe-aviation,Large Cap,Aug-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5468099.0,5404436.0,1.1779767583518428,422.1646,408.3051,3.394397963679604,5.19202881234668,1100,hdfc-life-insurance-company,Large Cap,Aug-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,3010944.0,2975889.0,1.1779673233779888,420.86980000000005,440.8482,-4.531809362043434,5.17610459959595,1100,icici-bank,Large Cap,Aug-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,2314718.0,2287769.0,1.177959837728372,417.9223,421.1096,-0.7568813439541533,5.13985450917058,1100,sbi-life-insurance-company,Large Cap,Aug-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,4335930.0,2142724.0,102.3559730511256,412.6071,432.4446,-4.587292800048838,5.07448505009375,1100,hdfc-bank,Large Cap,Aug-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2184068.0,2158640.0,1.17796390319831,412.5268,413.2285,-0.1698091975747032,5.07349747341482,1100,bharti-airtel,Large Cap,Aug-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,2133912.0,2109068.0,1.1779610709564603,408.3241,410.8464,-0.6139277355235337,5.02181019435435,1100,bajaj-finserv,Large Cap,Aug-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,4626083.0,4572223.0,1.177982788678505,406.1007,402.9043,0.7933397583495619,4.99446551206367,1100,bajaj-finance,Large Cap,Aug-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,10572601.0,10449508.0,1.1779789058011152,390.5519000000001,400.3207,-2.4402435347460107,4.8032372148606,1100,bharat-electronics,Large Cap,Aug-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1952875.0,1930138.0,1.1779986715975748,382.8221,381.8971,0.2422118418809674,4.7081715833186,1100,kotak-mahindra-bank,Large Cap,Aug-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2965883.0,2931352.0,1.1779888597479935,342.3519,365.2465,-6.268259928568785,4.21044523572471,1100,max-healthcare-institute,Large Cap,Aug-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,555589.0,549120.0,1.178066724941725,340.6594,362.1721,-5.93991088766914,4.18962987421668,1100,divis-laboratories,Large Cap,Aug-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1539263.0,1521342.0,1.177973131616691,322.6603,369.2906,-12.626993484264151,3.96826634492902,1100,bse,Mid Cap,Aug-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1795555.0,1774650.0,1.1779787563744963,287.6838,266.446,7.9707708128476416,3.53810475450898,1100,max-financial-services,Mid Cap,Aug-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,874543.0,864361.0,1.17798003380532,286.5528,242.1767,18.323851964288888,3.52419505060021,1100,tvs-motor-company,Large Cap,Aug-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1809501.0,1788434.0,1.1779579229650072,257.0758,258.1068,-0.3994470506007535,3.16166954916891,1100,cholamandalam-investment-and-finance-company,Large Cap,Aug-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1283306.0,1268365.0,1.1779732174886566,221.2805,221.7356,-0.2052444442841025,2.72143787425682,1100,coforge,Mid Cap,Aug-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,157261.0,155430.0,1.1780222608248083,216.9415,221.0215,-1.8459742604226288,2.66807429754581,1100,solar-industries-india,Large Cap,Aug-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,1693645.0,1673927.0,1.177948620220595,204.423,182.3492,12.105235449346646,2.51411441391899,1100,one97-communications,Mid Cap,Aug-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,363244.0,359015.0,1.1779452112028743,192.7191,185.2697,4.020840968598743,2.37017296071135,1100,persistent-systems,Mid Cap,Aug-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,650240.0,642670.0,1.1778984548835327,184.4341,195.4231,-5.623183748492381,2.26827915267938,1100,srf,Mid Cap,Aug-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,2356057.0,2328627.0,1.1779473483730971,178.6951,172.493,3.595566196889144,2.19769755167812,1100,the-indian-hotels-company,Large Cap,Aug-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,107003.0,105757.0,1.1781726032319373,178.588,178.1054,0.2709631487871698,2.19638037281991,1100,dixon-technologies-india,Mid Cap,Aug-2025
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,51306.0,50709.0,1.1773058037034845,150.1983,156.2344,-3.863489730814728,1.84722712696775,1100,shree-cement,Large Cap,Aug-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,1737433.0,1717204.0,1.1780196179370652,139.6027,138.6471,0.6892318699778165,1.7169161997036,1100,sbi-cards-and-payment-services,Mid Cap,Aug-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,887887.0,877550.0,1.1779385789983476,116.402,117.6093,-1.026534466236935,1.43158033102439,1100,united-spirits,Large Cap,Aug-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,4944787.0,4887217.0,1.1779710211353414,113.8043,102.4458,11.087326176378149,1.39963228695382,1100,fsn-e-commerce-ventures,Mid Cap,Aug-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,412745.0,407940.0,1.1778692945040938,108.8739,106.5662,2.1655083882131354,1.33899532483906,1100,muthoot-finance,Mid Cap,Aug-2025
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,414716.0,409888.0,1.177882738699352,107.9547,113.5882,-4.95958206926424,1.32769046203363,1100,mazagon-dock-shipbuilders,Large Cap,Aug-2025
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,496025.0,490250.0,1.177970423253442,71.21430000000001,79.3715,-10.27724057123778,0.875835390866738,1100,bharat-dynamics,Mid Cap,Aug-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,752442.0,743662.0,1.1806438946725797,444.7308,444.4496,0.0632692660765194,5.42402279556337,1100,interglobe-aviation,Large Cap,Jul-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2975889.0,2941164.0,1.1806550059772254,440.8482,425.2335,3.672029602559538,5.37666985552402,1100,icici-bank,Large Cap,Jul-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,2142724.0,2117721.0,1.1806559976503044,432.4446,423.8619000000001,2.024881217207767,5.27417792565364,1100,hdfc-bank,Large Cap,Jul-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,2287769.0,2261073.0,1.1806783770360354,421.1096,415.653,1.3127777256509543,5.1359340747944,1100,sbi-life-insurance-company,Large Cap,Jul-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2158640.0,2133451.0,1.180669253711475,413.2285,428.7383,-3.617544781980064,5.03981465591423,1100,bharti-airtel,Large Cap,Jul-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,2109068.0,2084457.0,1.1806911824038586,410.8464,428.5644,-4.134267801991959,5.01076210389554,1100,bajaj-finserv,Large Cap,Jul-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5404436.0,5341372.0,1.1806704344876189,408.3051,434.9479,-6.125515262862515,4.97976791790625,1100,hdfc-life-insurance-company,Large Cap,Jul-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,4572223.0,4518870.0,1.1806712740131935,402.9043,423.1922,-4.794015579682236,4.91389871722512,1100,bajaj-finance,Large Cap,Jul-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,10449508.0,10327573.0,1.1806742978238935,400.3207,435.3072,-8.037197638816911,4.88238863225998,1100,bharat-electronics,Large Cap,Jul-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1930138.0,1907615.0,1.1806889755008216,381.8971,412.7125,-7.466553593603297,4.65769084569709,1100,kotak-mahindra-bank,Large Cap,Jul-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1521342.0,1503589.0,1.1807082919601035,369.2906,416.5092,-11.336748383949264,4.50393953507892,1100,bse,Mid Cap,Jul-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2931352.0,2897146.0,1.180679192557089,365.2465,369.6758,-1.198157953536586,4.45461690982441,1100,max-healthcare-institute,Large Cap,Jul-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,549120.0,542712.0,1.1807367443505947,362.1721,369.5597,-1.9990274913633763,4.41712093319612,1100,divis-laboratories,Large Cap,Jul-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1774650.0,1753941.0,1.1807124641022702,266.446,288.8916,-7.769557854918596,3.24962691539843,1100,max-financial-services,Mid Cap,Jul-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1788434.0,1767565.0,1.1806637945422092,258.1068,287.7596,-10.304712683781874,3.14792042037546,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2025
