CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152686,7802.0,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,15371.0,15259.0,0.7339930532800315,3.7555964299999998,3.8574752,-2.6410738816933974,3.26641113441623,1100,multi-commodity-exchange-of-india,Mid Cap,Feb-2026
139924,82380.0,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,23409.0,23239.0,0.7315288953913679,2.5183402200000002,2.2425635,12.29738734265496,2.19031375925986,1100,laurus-labs,Mid Cap,Feb-2026
543,5039.0,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,56904.0,56490.0,0.7328730748805098,1.85620848,1.7026086,9.021443918467218,1.61442800361535,1100,karur-vysya-bank,Small Cap,Feb-2026
46521,101004.0,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,32810.0,32572.0,0.7306889352818371,1.4219854,1.37763274,3.2194835903798373,1.2367646604503,1100,delhivery,Small Cap,Feb-2026
133627,5088.0,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,2215.0,2199.0,0.7276034561164165,1.3858147500000002,1.3411701,3.328783574879889,1.20530541926153,1100,navin-fluorine-international,Small Cap,Feb-2026
95265,83775.0,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,10733.0,10655.0,0.7320506804317223,1.36545226,1.4066731,-2.9303780672282516,1.18759524584429,1100,central-depository-services-india,Small Cap,Feb-2026
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,4717.0,4682.0,0.74754378470739,1.24976915,1.32411642,-5.614859001597454,1.08698044188148,1100,radico-khaitan,Mid Cap,Feb-2026
114451,6891.0,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,43485.0,43169.0,0.7320067641131367,1.2308429250000001,1.302624575,-5.510540133944584,1.07051945273509,1100,city-union-bank,Small Cap,Feb-2026
787,70906.0,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,36277.0,36013.0,0.7330686141115708,1.159957075,1.075888375,7.813886826316901,1.00886684068578,1100,rbl-bank,Small Cap,Feb-2026
171807,7041.0,1,Hindustan Copper Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,19773.0,19629.0,0.7336084364970197,1.11974499,1.34635311,-16.831254617891446,0.973892581701807,1100,hindustan-copper,Small Cap,Feb-2026
58504,98271.0,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,14880.0,14772.0,0.7311129163281885,1.1086344,0.8918595,24.305947293267593,0.964229201846604,1100,krishna-institute-of-medical-sciences,Small Cap,Feb-2026
96732,87407.0,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1312.0,1302.0,0.7680491551459293,1.0461888000000001,0.7442232,40.57460181300449,0.909917454847925,1100,amber-enterprises-india,Small Cap,Feb-2026
37877,7189.0,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,4926.0,4890.0,0.7361963190184049,1.0115541000000001,0.9141855,10.650858058895057,0.879794098458121,1100,jb-chemicals-pharmaceuticals,Small Cap,Feb-2026
152599,8349.0,1,Redington Ltd.,Trading,Trading,Domestic Equities,35799.0,35539.0,0.7315906468949605,1.0039829550000001,0.9647061549999999,4.0713744590963135,0.873209133116603,1100,redington,Small Cap,Feb-2026
26837,16127.0,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,38716.0,38434.0,0.7337253473487018,0.99829206,0.85112093,17.291447644226064,0.868259505769984,1100,crompton-greaves-consumer-electricals,Small Cap,Feb-2026
57412,93539.0,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,14468.0,14363.0,0.7310450462995196,0.98035168,0.998300315,-1.7979193966296658,0.852655950361433,1100,computer-age-management-services,Small Cap,Feb-2026
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,5969.0,5926.0,0.7256159298008774,0.97539429,0.98033818,-0.5043045451927601,0.848344285304908,1100,cholamandalam-financial-holdings,Mid Cap,Feb-2026
83342,79963.0,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,53160.0,52774.0,0.7314207753818168,0.9674056799999999,0.81614991,18.532841595240747,0.841396231876146,1100,bandhan-bank,Small Cap,Feb-2026
75798,7006.0,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,33068.0,32828.0,0.7310832216400633,0.9366511,0.93444902,0.23565544538748567,0.814647590370409,1100,manappuram-finance,Small Cap,Feb-2026
58272,82478.0,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,11323.0,11241.0,0.7294724668623788,0.933864425,0.9244598399999999,1.0173059545777625,0.812223893783819,1100,pnb-housing-finance,Small Cap,Feb-2026
20865,87606.0,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,14003.0,13901.0,0.7337601611394864,0.91663638,0.7675437150000001,19.42464801499938,0.797239888164178,1100,aster-dm-healthcare,Small Cap,Feb-2026
38741,90008.0,1,Angel One Ltd.,Finance,Finance,Domestic Equities,38880.0,3855.0,908.5603112840466,0.9066816,0.97951695,-7.435843759518404,0.788581768252007,1100,angel-one,Small Cap,Feb-2026
97743,96921.0,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,4795.0,4760.0,0.7352941176470588,0.8737448999999999,0.8789816,-0.5957690126846907,0.759935238834859,1100,gland-pharma,Small Cap,Feb-2026
171752,6261.0,1,The Ramco Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,7611.0,7556.0,0.7278983589200636,0.8598907800000001,0.8470276,1.5186258393469214,0.747885687540143,1100,the-ramco-cements,Small Cap,Feb-2026
171520,5812.0,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,6841.0,6792.0,0.7214369846878681,0.84835241,0.7770047999999999,9.182389864258237,0.737850248178248,1100,kalpataru-projects-international,Small Cap,Feb-2026
861,112211.0,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,8261.0,8201.0,0.7316180953542251,0.824654325,0.684906515,20.40392476044706,0.717238957761098,1100,sai-life-sciences,Small Cap,Feb-2026
152380,4958.0,1,The Great Eastern Shipping Company Ltd.,Logistics,Logistics,Domestic Equities,5974.0,5931.0,0.7250042151407856,0.79985886,0.7131434400000001,12.159604244554204,0.695673226599982,1100,the-great-eastern-shipping-company,Small Cap,Feb-2026
154192,90218.0,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,2565.0,2547.0,0.7067137809187279,0.78896835,0.7349113800000001,7.355576668305217,0.686201260219539,1100,anand-rathi-wealth,Small Cap,Feb-2026
171405,6966.0,1,Poonawalla Fincorp Ltd.,Finance,Finance,Domestic Equities,17328.0,17202.0,0.7324729682595047,0.78807744,0.6863598000000001,14.81987144351985,0.685426395721182,1100,poonawalla-fincorp,Mid Cap,Feb-2026
136865,15654.0,1,Authum Investment & Infrastructure Ltd.,Finance,Finance,Domestic Equities,15959.0,15843.0,0.7321845610048602,0.768984415,0.80038836,-3.9235884190019945,0.668820333112456,1100,authum-investment-infrastructure,Mid Cap,Feb-2026
198435,104143.0,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,8031.0,7973.0,0.7274551611689453,0.76832577,0.8084622,-4.964540086104213,0.668247479931416,1100,kfin-technologies,Small Cap,Feb-2026
133170,6243.0,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2163.0,2148.0,0.6983240223463687,0.75118827,0.63185568,18.88605163761445,0.653342225370809,1100,timken-india,Small Cap,Feb-2026
96304,15914.0,1,Narayana Hrudayalaya Ltd.,Healthcare,Healthcare,Domestic Equities,4091.0,4062.0,0.7139340226489415,0.74902119,0.71812098,4.302925392877385,0.651457418423868,1100,narayana-hrudayalaya,Mid Cap,Feb-2026
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,1884.0,1871.0,0.694815606627472,0.7265646,0.65024734,11.736650856580207,0.631925912048189,1100,kaynes-technology-india,Mid Cap,Feb-2026
133293,6728.0,1,Force Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,290.0,288.0,0.6944444444444444,0.705889,0.552816,27.689683366617462,0.613943412780893,1100,force-motors,Small Cap,Feb-2026
134937,5507.0,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,5014.0,4978.0,0.7231820008035356,0.69855048,0.5844172,19.529418367563448,0.607560771864884,1100,kirloskar-oil-engines,Small Cap,Feb-2026
20668,5513.0,1,Sammaan Capital Ltd.,Finance,Finance,Domestic Equities,46508.0,46170.0,0.7320771063461122,0.6972014280000001,0.69582807,0.19737030729444766,0.606387440662813,1100,sammaan-capital,Small Cap,Feb-2026
152444,7037.0,1,IIFL Finance Ltd.,Finance,Finance,Domestic Equities,14001.0,13899.0,0.7338657457371034,0.6947296199999999,0.73484013,-5.458399502487716,0.604237598068213,1100,iifl-finance,Small Cap,Feb-2026
171802,6070.0,1,Elgi Equipments Ltd.,Capital Goods,Capital Goods,Domestic Equities,12972.0,12878.0,0.7299270072992701,0.6936777,0.55529936,24.919592920114287,0.603322695930947,1100,elgi-equipments,Small Cap,Feb-2026
19510,6302.0,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,455.0,451.0,0.8869179600886918,0.689962,0.6760039,2.0647957800243417,0.600090984516164,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Feb-2026
133403,4970.0,1,Himadri Speciality Chemical Ltd.,Chemicals,Chemicals,Domestic Equities,14139.0,14036.0,0.7338273012254203,0.685529415,0.6467086999999999,6.00281316765958,0.596235765972822,1100,himadri-speciality-chemical,Small Cap,Feb-2026
133466,5090.0,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,4977.0,4940.0,0.7489878542510121,0.67781763,0.6828068,-0.7306854589028782,0.589528479697596,1100,wockhardt,Small Cap,Feb-2026
152397,5267.0,1,Tata Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,9427.0,9359.0,0.7265733518538305,0.67629298,0.697853835,-3.0895946856836995,0.588202423016877,1100,tata-chemicals,Small Cap,Feb-2026
196533,104025.0,1,Motherson Sumi Wiring India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,153194.0,152082.0,0.7311844925763733,0.66179808,0.656385912,0.8245405486399302,0.575595556535153,1100,motherson-sumi-wiring-india,Small Cap,Feb-2026
371,7979.0,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,516.0,512.0,0.78125,0.6617700000000001,0.6784511999999999,-2.4587177382838847,0.57557113409617,1100,neuland-laboratories,Small Cap,Feb-2026
58178,99657.0,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,14140.0,14037.0,0.7337750231530954,0.658217,0.658686225,-0.07123649807614203,0.572480930189309,1100,star-health-and-allied-insurance-company,Small Cap,Feb-2026
94718,6682.0,1,Asahi India Glass Ltd.,Construction Materials,Construction Materials,Domestic Equities,7302.0,7249.0,0.7311353290108981,0.6576911400000001,0.72620482,-9.434484337352641,0.572023566095174,1100,asahi-india-glass,Small Cap,Feb-2026
171576,15890.0,1,Dr. Lal Pathlabs Ltd.,Healthcare,Healthcare,Domestic Equities,4664.0,4631.0,0.7125890736342043,0.65291336,0.65273945,0.02664309626146158,0.567868115934148,1100,dr-lal-pathlabs,Small Cap,Feb-2026
98869,15650.0,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,364.0,361.0,0.8310249307479225,0.6528704000000001,0.6518938,0.1498096775885961,0.567830751689893,1100,ptc-industries,Small Cap,Feb-2026
114411,5677.0,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,7877.0,7820.0,0.7289002557544757,0.650049425,0.5702735,13.989064019281978,0.565377222850557,1100,welspun-corp,Small Cap,Feb-2026
133287,5307.0,1,Atul Ltd.,Chemicals,Chemicals,Domestic Equities,959.0,952.0,0.7352941176470588,0.6400366,0.59143,8.218487394957975,0.556668618591137,1100,atul,Small Cap,Feb-2026
133275,8322.0,1,Amara Raja Energy & Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7380.0,7326.0,0.7371007371007371,0.6235731,0.61494444,1.4031609099514695,0.542349572145707,1100,amara-raja-energy-mobility,Small Cap,Feb-2026
123367,112361.0,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8566.0,8504.0,0.729068673565381,0.60895694,0.528311,15.264861038289945,0.52963724038795,1100,ather-energy,Small Cap,Feb-2026
96614,6762.0,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,9685.0,9615.0,0.7280291211648465,0.60812115,0.52661355,15.477687575642515,0.528910316232781,1100,pg-electroplast,Small Cap,Feb-2026
58595,86782.0,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,47886.0,47538.0,0.7320459421936135,0.601639704,0.602734302,-0.18160539334959458,0.523273111124053,1100,indian-energy-exchange,Small Cap,Feb-2026
133327,6870.0,1,CESC Ltd.,Power,Power,Domestic Equities,37987.0,37711.0,0.7318819442602954,0.600764405,0.566268376,6.091816259221925,0.522511824214547,1100,cesc,Small Cap,Feb-2026
117072,93022.0,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,5435.0,5395.0,0.7414272474513438,0.58866485,0.63590865,-7.429337531420596,0.511988297017169,1100,home-first-finance-company-india,Small Cap,Feb-2026
201928,105635.0,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,37280.0,37010.0,0.7295325587679006,0.58205264,0.57247068,1.673790524957542,0.506237360576137,1100,piramal-pharma,Small Cap,Feb-2026
152318,6472.0,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6659.0,6610.0,0.7413010590015128,0.581430585,0.6296025000000001,-7.651163233945227,0.505696331363842,1100,sundram-fasteners,Small Cap,Feb-2026
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,8369.0,8308.0,0.7342320654790563,0.580850445,0.6249693,-7.059363555937863,0.505191757512301,1100,brigade-enterprises,Small Cap,Feb-2026
152719,5290.0,1,NBCC (India) Ltd.,Capital Goods,Other,Domestic Equities,62385.0,61932.0,0.7314473939159077,0.5781217949999999,0.612259752,-5.575731033843952,0.50281852787806,1100,nbcc-india,Small Cap,Feb-2026
115768,100528.0,1,Data Patterns (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,1783.0,1770.0,0.7344632768361582,0.5723786599999999,0.4729086,21.03367542903638,0.497823465053789,1100,data-patterns-india,Small Cap,Feb-2026
171646,5397.0,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,6952.0,6901.0,0.7390233299521809,0.5723234,0.543971325,5.212053227254217,0.497775402946305,1100,carborundum-universal,Small Cap,Feb-2026
95396,111416.0,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,4578.0,4545.0,0.7260726072607261,0.5699152200000001,0.6114843,-6.798061700030555,0.495680900485166,1100,nuvama-wealth-management,Small Cap,Feb-2026
76822,89008.0,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,739.0,733.0,0.8185538881309686,0.5561714,0.5363361,3.6982966464498697,0.483727282061524,1100,craftsman-automation,Small Cap,Feb-2026
171810,7890.0,1,Aarti Industries Ltd.,Chemicals,Chemicals,Domestic Equities,12374.0,12284.0,0.732660371214588,0.5533034099999999,0.45690337999999997,21.098559174589603,0.481232862162048,1100,aarti-industries,Small Cap,Feb-2026
171948,7104.0,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,11870.0,11784.0,0.7298031228784794,0.5491062,0.57010992,-3.6841526981323183,0.477582359842904,1100,emami,Small Cap,Feb-2026
152407,5597.0,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29103.0,28892.0,0.7303059670497023,0.543964173,0.53204618,2.240029803427965,0.473110107682874,1100,castrol-india,Small Cap,Feb-2026
171535,5421.0,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,6197.0,6152.0,0.7314694408322496,0.53616444,0.5678911200000001,-5.586754024257329,0.466326329076323,1100,eid-parry-india,Small Cap,Feb-2026
77309,15532.0,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,58100.0,57678.0,0.7316481153992858,0.5352753,0.622576332,-14.022542700836244,0.465553004026577,1100,inox-wind,Small Cap,Feb-2026
453,8676.0,1,Natco Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,5405.0,5366.0,0.7267983600447261,0.53428425,0.44854394,19.115253234722104,0.464691043266122,1100,natco-pharma,Small Cap,Feb-2026
152503,5921.0,1,Gujarat State Petronet Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,17347.0,17221.0,0.7316648278264909,0.528649825,0.52455166,0.7812700468815695,0.459790530418411,1100,gujarat-state-petronet,Small Cap,Feb-2026
154545,89466.0,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,3816.0,3789.0,0.7125890736342043,0.52553952,0.58623408,-10.353297781664272,0.457085358264589,1100,affle-3i,Small Cap,Feb-2026
171697,5757.0,1,Aegis Logistics Ltd.,Trading,Trading,Domestic Equities,7568.0,7513.0,0.7320644216691069,0.52101896,0.54882465,-5.0664069115700245,0.453153623906806,1100,aegis-logistics,Small Cap,Feb-2026
118743,98929.0,1,Aptus Value Housing Finance India Ltd.,Finance,Finance,Domestic Equities,21328.0,21174.0,0.7273070747142723,0.5204032000000001,0.58313196,-10.75721522792199,0.452618069739148,1100,aptus-value-housing-finance-india,Small Cap,Feb-2026
133613,5313.0,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,8741.0,8678.0,0.7259737266651303,0.508944725,0.49516668,2.7825064885222006,0.442652118652271,1100,granules-india,Small Cap,Feb-2026
75715,7731.0,1,Nava Ltd.,Ferro Manganese,Ferro Manganese,Domestic Equities,8352.0,8292.0,0.723589001447178,0.49744512,0.46758588,6.38583012814672,0.432650394954449,1100,nava,Small Cap,Feb-2026
94723,5905.0,1,Anant Raj Ltd.,Realty,Realty,Domestic Equities,9208.0,9141.0,0.7329613827808773,0.48783983999999997,0.46098063000000006,5.826537657341467,0.424296250912091,1100,anant-raj,Small Cap,Feb-2026
9438,105416.0,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,14461.0,14356.0,0.731401504597381,0.485528075,0.46592398,4.2075737333802765,0.422285604913007,1100,go-digit-general-insurance,Small Cap,Feb-2026
26622,79332.0,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,11634.0,11549.0,0.7359944583946663,0.48531230999999997,0.526576655,-7.836341510430238,0.422097944387827,1100,five-star-business-finance,Small Cap,Feb-2026
19065,5958.0,1,Zee Entertainment Enterprises Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,55477.0,55074.0,0.7317427461233976,0.485146365,0.464714412,4.396668679171501,0.421953614557451,1100,zee-entertainment-enterprises,Small Cap,Feb-2026
152190,5796.0,1,Kajaria Ceramics Ltd.,Construction Materials,Construction Materials,Domestic Equities,4998.0,4962.0,0.7255139056831923,0.47835858000000003,0.44777088,6.831105229531681,0.416049972641905,1100,kajaria-ceramics,Small Cap,Feb-2026
114433,5462.0,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,5100.0,5063.0,0.7307920205411812,0.46649700000000005,0.57622003,-19.04186322714258,0.405733423005668,1100,cyient,Small Cap,Feb-2026
113807,6098.0,1,HBL Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6789.0,6740.0,0.7270029673590505,0.46487677499999996,0.5281464,-11.979561916923037,0.404324240448676,1100,hbl-engineering,Small Cap,Feb-2026
152391,5643.0,1,Pfizer Ltd.,Healthcare,Healthcare,Domestic Equities,913.0,907.0,0.6615214994487321,0.46217886,0.41391852,11.659381658013272,0.401977742426334,1100,pfizer,Small Cap,Feb-2026
152513,6479.0,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,7818.0,7762.0,0.7214635403246585,0.45758754,0.51784183,-11.63565523472678,0.397984464913908,1100,kec-international,Small Cap,Feb-2026
113780,5843.0,1,Usha Martin Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,10759.0,10681.0,0.7302687014324502,0.45015656,0.437119925,2.982393218520064,0.391521407377232,1100,usha-martin,Small Cap,Feb-2026
224124,112798.0,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,3334.0,3310.0,0.7250755287009063,0.44902312,0.3953795,13.567628063670472,0.390535603629359,1100,onesource-specialty-pharma,Small Cap,Feb-2026
152438,6334.0,1,Jaiprakash Power Ventures Ltd.,Power,Power,Domestic Equities,293333.0,291202.0,0.7317944244888428,0.447332825,0.442335838,1.1296816967383125,0.389065478041757,1100,jaiprakash-power-ventures,Small Cap,Feb-2026
171765,6852.0,1,Ceat Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1264.0,1255.0,0.7171314741035857,0.44636896,0.4721059,-5.451518398732155,0.38822716129853,1100,ceat,Small Cap,Feb-2026
133402,7102.0,1,HFCL Ltd.,Telecom,Telecom,Domestic Equities,64563.0,64094.0,0.731737760164758,0.442321113,0.439748934,0.58491989431406,0.384706566698536,1100,hfcl,Small Cap,Feb-2026
96608,84153.0,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,3253.0,3230.0,0.7120743034055728,0.44185499,0.4442865,-0.5472842411371884,0.384301158560152,1100,eris-lifesciences,Small Cap,Feb-2026
152491,5679.0,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,4297.0,4266.0,0.7266760431317393,0.43923934000000003,0.41584968000000005,5.62454683144159,0.382026210108426,1100,pvr-inox,Small Cap,Feb-2026
171846,6081.0,1,Maharashtra Scooters Ltd.,Finance,Finance,Domestic Equities,327.0,325.0,0.6153846153846154,0.4335693,0.4367675,-0.7322431270641704,0.377094721293324,1100,maharashtra-scooters,Small Cap,Feb-2026
133018,6609.0,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,4250.0,4220.0,0.7109004739336493,0.43135375000000004,0.409551,5.323573865037569,0.375167757807299,1100,ccl-products-india,Small Cap,Feb-2026
95495,88229.0,1,Garden Reach Shipbuilders & Engineers Ltd.,Ship Building,Ship Building,Domestic Equities,1764.0,1752.0,0.684931506849315,0.42937524000000005,0.48428784,-11.3388351852898,0.37344695867086,1100,garden-reach-shipbuilders-engineers,Small Cap,Feb-2026
56723,6834.0,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,5077.0,5040.0,0.7341269841269841,0.42819418,0.4699548,-8.886092875314821,0.372419737667135,1100,can-fin-homes,Small Cap,Feb-2026
133328,5242.0,1,Chambal Fertilisers and Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,9140.0,9073.0,0.7384547558690621,0.4215825,0.40039149,5.292572526953559,0.366669262190941,1100,chambal-fertilisers-and-chemicals,Small Cap,Feb-2026
171371,111171.0,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,5135.0,5098.0,0.7257748136524127,0.421301075,0.41107723,2.4870861857271955,0.366424494210505,1100,jyoti-cnc-automation,Small Cap,Feb-2026
