CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,697669.0,697669.0,0.0,256.0306,256.4003,-0.14418859884328344,4.64084253416924,1100,larsen-toubro,Large Cap,Jun-2025
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,7145883.0,7145883.0,0.0,239.31560000000002,238.601,0.2994958109982891,4.33786436297158,1100,ntpc,Large Cap,Jun-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,245928.0,245928.0,0.0,178.1011,169.2108,5.2539790604382155,3.22828271410655,1100,apollo-hospitals-enterprise,Large Cap,Jun-2025
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,5567574.0,5567574.0,0.0,166.97150000000002,161.32049999999998,3.502964595324228,3.0265461987514,1100,power-grid-corporation-of-india,Large Cap,Jun-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,164204.0,164204.0,0.0,146.8641,108.4075,35.474113875884974,2.66207696276338,1100,multi-commodity-exchange-of-india,Mid Cap,Jun-2025
140194,102059,1,Rainbow Children's Medicare Ltd.,Healthcare,Healthcare,Domestic Equities,935870.0,935870.0,0.0,146.18290000000002,131.2558,11.372526014088526,2.64972944674663,1100,rainbow-children's-medicare,Small Cap,Jun-2025
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,207277.0,207277.0,0.0,140.3162,134.5539,4.282521725494403,2.54338891207925,1100,amber-enterprises-india,Small Cap,Jun-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,688435.0,688435.0,0.0,138.3479,127.7873,8.26420152863392,2.50771126120469,1100,bharti-airtel,Large Cap,Jun-2025
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,1608534.0,1608534.0,0.0,136.89430000000002,145.516,-5.924915473212568,2.48136312661582,1100,kirloskar-oil-engines,Small Cap,Jun-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,75291.0,75291.0,0.0,132.4971,121.24860000000001,9.277220520484347,2.40165893191703,1100,solar-industries-india,Large Cap,Jun-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,3321453.0,3321453.0,0.0,130.1844,131.9613,-1.3465311420848287,2.35973864376095,1100,coal-india,Large Cap,Jun-2025
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,369482.0,369482.0,0.0,120.13709999999999,120.65799999999999,-0.43171609010592044,2.17762003296381,1100,siemens,Large Cap,Jun-2025
114673,111130,1,Inox India Ltd.,Capital Goods,Capital Goods,Domestic Equities,940841.0,940841.0,0.0,115.7234,112.3317,3.0193614091124776,2.09761675721059,1100,inox-india,Small Cap,Jun-2025
227975,113151,1,Siemens Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,369482.0,369482.0,0.0,109.9541,91.5632,20.085471018924636,1.99304170707055,1100,siemens-energy-india,Large Cap,Jun-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,656909.0,656909.0,0.0,108.1995,98.7137,9.609405786633465,1.96123760900394,1100,max-financial-services,Mid Cap,Jun-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,679580.0,679580.0,0.0,101.9778,96.5615,5.609171357114389,1.84846230013523,1100,reliance-industries,Large Cap,Jun-2025
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,747498.0,747498.0,0.0,91.73299999999999,85.12129999999999,7.767386071406336,1.66276377974721,1100,kalpataru-projects-international,Small Cap,Jun-2025
114411,5677,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,970386.0,970386.0,0.0,89.7122,90.78450000000001,-1.1811487643816,1.62613450733583,1100,welspun-corp,Small Cap,Jun-2025
171646,5397,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,861084.0,861084.0,0.0,83.1334,85.4023,-2.656720018079132,1.50688635940433,1100,carborundum-universal,Small Cap,Jun-2025
201312,105351,1,Avalon Technologies Ltd.,Electricals,Electricals,Domestic Equities,972906.0,972906.0,0.0,82.0549,83.6602,-1.91883356721596,1.48733733411945,1100,avalon-technologies,Small Cap,Jun-2025
137941,15743,1,Power Mech Projects Ltd.,Infrastructure,Infrastructure,Domestic Equities,243276.0,243276.0,0.0,81.6459,75.5907,8.01050922930996,1.47992374919454,1100,power-mech-projects,Small Cap,Jun-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5231754.0,5231754.0,0.0,81.00319999999999,80.1086,1.116734033549457,1.46827408897147,1100,samvardhana-motherson-international,Large Cap,Jun-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,66546.0,66546.0,0.0,80.47409999999999,74.5981,7.876876220708026,1.45868355649281,1100,ultratech-cement,Large Cap,Jun-2025
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,265280.0,265280.0,0.0,77.536,80.5284,-3.7159561098941465,1.4054271900677,1100,angel-one,Small Cap,Jun-2025
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,958324.0,958324.0,0.0,76.6707,71.007,7.9762558620981014,1.38974265452852,1100,nippon-life-india-asset-management,Mid Cap,Jun-2025
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,158854.0,158854.0,0.0,76.5692,67.6909,13.115943206546227,1.38790285289068,1100,navin-fluorine-international,Small Cap,Jun-2025
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,3903082.0,3903082.0,0.0,75.3724,78.2763,-3.709807438522265,1.36620950707618,1100,indian-energy-exchange,Small Cap,Jun-2025
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1083211.0,1083211.0,0.0,75.0503,68.62140000000001,9.368651761695322,1.36037108237125,1100,hindalco-industries,Large Cap,Jun-2025
152513,6479,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,785336.0,785336.0,0.0,72.1292,65.37140000000001,10.337548224452892,1.30742286006282,1100,kec-international,Small Cap,Jun-2025
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,174976.0,174976.0,0.0,70.818,73.29220000000001,-3.375802609281753,1.28365588560429,1100,schaeffler-india,Mid Cap,Jun-2025
