CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,887126.0,887126.0,0.0,112.6118,113.5255,-0.8048412030777138,4.19902532414402,1100,axis-bank,Large Cap,Dec-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1109788.0,1109788.0,0.0,110.00219999999999,111.8222,-1.627583789265459,4.10171956679101,1100,hdfc-bank,Large Cap,Dec-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,143618.0,143618.0,0.0,82.8819,88.6769,-6.534960062879961,3.09046829029616,1100,hero-motocorp,Large Cap,Dec-2025
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,936848.0,936848.0,0.0,82.40979999999999,82.03040000000001,0.46251145916634184,3.07286480775233,1100,nippon-life-india-asset-management,Mid Cap,Dec-2025
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,193331.0,193331.0,0.0,74.9931,75.3875,-0.5231636544519926,2.79631376140036,1100,schaeffler-india,Mid Cap,Dec-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,557338.0,557338.0,0.0,74.8449,77.40310000000001,-3.3050355864300087,2.79078773701359,1100,icici-bank,Large Cap,Dec-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,436376.0,436376.0,0.0,72.9533,74.2756,-1.780261620235992,2.72025448647368,1100,max-financial-services,Mid Cap,Dec-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,476194.0,476194.0,0.0,71.9672,72.9196,-1.3060960290511712,2.6834851703617,1100,cipla,Large Cap,Dec-2025
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,572387.0,438827.0,30.43568422180039,64.6511,50.0745,29.1098263587255,2.41068525797268,1100,uti-asset-management-company,Small Cap,Dec-2025
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,934052.0,934052.0,0.0,62.418,57.8879,7.825642319033861,2.32741828727027,1100,icici-prudential-life-insurance-company,Mid Cap,Dec-2025
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,319961.0,319961.0,0.0,61.240500000000004,54.9981,11.350210279991487,2.28351212184906,1100,apl-apollo-tubes,Mid Cap,Dec-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,366317.0,366317.0,0.0,60.9185,69.91890000000001,-12.872628144893582,2.27150551015851,1100,coforge,Mid Cap,Dec-2025
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,891518.0,891518.0,0.0,58.0378,57.7971,0.41645688105458073,2.16409108066478,1100,syngene-international,Small Cap,Dec-2025
