CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,7507138.0,7150464.0,4.9881238476272305,687.6914,538.0367,27.81496132141172,3.73996232842253,1100,indusind-bank,Mid Cap,Apr-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3407281.0,3599468.0,-5.339316810150834,641.114,602.7669000000001,6.361845681970922,3.4866543455746,1100,bharat-forge,Mid Cap,Apr-2026
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,2764421.0,2791592.0,-0.9733155847989249,637.2543000000001,645.9465,-1.3456532390840434,3.46566363288136,1100,lupin,Mid Cap,Apr-2026
133351,5368,1,Steel Authority Of India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,31381166.0,33881166.0,-7.37873070838235,579.3591,513.0286,12.929201218021769,3.15080457401209,1100,steel-authority-of-india,Mid Cap,Apr-2026
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,12291760.0,12291760.0,0.0,574.0867,512.1976,12.083051541045869,3.12213098963926,1100,delhivery,Small Cap,Apr-2026
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,4816617.0,4468946.0,7.779709130519814,530.2854,443.63230000000004,19.53263998135392,2.88392063549504,1100,laurus-labs,Mid Cap,Apr-2026
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,14704156.0,14704156.0,0.0,518.1892,360.98699999999997,43.54788399582257,2.81813628466985,1100,bharat-heavy-electricals,Mid Cap,Apr-2026
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,3159471.0,2909471.0,8.592627319536781,499.3544,392.1676,27.331885652970822,2.71570452172593,1100,tata-communications,Mid Cap,Apr-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,16855621.0,19979014.0,-15.633369094190533,483.67199999999997,518.2556,-6.673077917537216,2.63041686912586,1100,the-federal-bank,Mid Cap,Apr-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,2832235.0,3360306.0,-15.714967624972251,471.907,479.7845,-1.6418829703752413,2.56643372669615,1100,pb-fintech,Mid Cap,Apr-2026
