CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,2678.0,2482.0,7.89685737308622,0.0933,0.0971,-3.9134912461380096,0.664818760287589,1100,biocon,Mid Cap,Aug-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,378.0,350.0,8.0,0.09300000000000001,0.0753,23.505976095617534,0.662681079386343,1100,hyundai-motor-india,Large Cap,Aug-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,23.0,21.0,9.523809523809524,0.092,0.0848,8.490566037735835,0.655555476382189,1100,bosch,Mid Cap,Aug-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2854.0,2644.0,7.94251134644478,0.0897,0.0814,10.196560196560196,0.639166589472634,1100,eternal,Large Cap,Aug-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,264.0,245.0,7.755102040816326,0.08650000000000001,0.0687,25.909752547307136,0.616364659859341,1100,tvs-motor-company,Large Cap,Aug-2025
77359,100627,1,Waaree Energies Ltd.,Capital Goods,Capital Goods,Domestic Equities,253.0,235.0,7.659574468085106,0.0861,0.0703,22.47510668563299,0.613514418657679,1100,waaree-energies,Mid Cap,Aug-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,58.0,54.0,7.4074074074074066,0.0858,0.0682,25.80645161290322,0.611376737756433,1100,maruti-suzuki-india,Large Cap,Aug-2025
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,179.0,166.0,7.83132530120482,0.0851,0.0708,20.197740112994346,0.606388815653525,1100,avenue-supermarts,Large Cap,Aug-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,3685.0,3415.0,7.906295754026354,0.0848,0.0716,18.435754189944138,0.604251134752278,1100,fsn-e-commerce-ventures,Mid Cap,Aug-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,663.0,614.0,7.980456026058631,0.08470000000000001,0.0638,32.75862068965518,0.603538574451863,1100,uno-minda,Mid Cap,Aug-2025
