CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,51586.0,50337.0,2.4812761984226315,5.474564,5.678769,-3.595937781586106,2.44687946889968,1100,max-healthcare-institute,Mid Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,9422.0,9193.0,2.4910257804851517,4.999266,4.89564,2.116699757335095,2.23444302321942,1100,bse,Mid Cap,Jan-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,821532.0,803553.0,2.237437978577642,4.778852,4.999707,-4.417358857229038,2.13592805631831,1100,suzlon-energy,Mid Cap,Jan-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,61107.0,59425.0,2.830458561211611,4.672852,5.214841,-10.393202784130914,2.08855090926087,1100,the-indian-hotels-company,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,7326.0,7200.0,1.7500000000000002,4.4194830000000005,4.649544000000001,-4.948033613618884,1.97530656612128,1100,persistent-systems,Mid Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,2652.0,2571.0,3.150525087514586,3.974274,4.611422999999999,-13.816754611320627,1.77631852589207,1100,dixon-technologies-india,Mid Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,22955.0,21622.0,6.165017112200537,3.9638690000000003,4.559755,-13.068377577304041,1.77166796725874,1100,pb-fintech,Mid Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,4626.0,4510.0,2.5720620842572064,3.8228570000000004,4.35799,-12.279353555194014,1.70864205913739,1100,coforge,Mid Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,16755.0,16340.0,2.539779681762546,3.4857940000000003,3.849214,-9.441408038108555,1.55799032971643,1100,lupin,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,170085.0,166009.0,2.455288568692059,3.1841609999999996,3.320512,-4.106324566813799,1.42317418822231,1100,the-federal-bank,Mid Cap,Jan-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,86269.0,84172.0,2.491327282231621,2.99526,2.876999,4.110567991160232,1.33874408957799,1100,indus-towers,Large Cap,Jan-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,10077.0,9833.0,2.481440048815214,2.831486,2.200576,28.67022088762214,1.26554460955738,1100,srf,Mid Cap,Jan-2025
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,44446.0,43307.0,2.6300598055741564,2.8216539999999997,3.1527499999999997,-10.501815875029736,1.26115015569069,1100,cg-power-and-industrial-solutions,Large Cap,Jan-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9412.0,9182.0,2.5049008930516226,2.742704,3.0061869999999997,-8.764690952359249,1.22586312021725,1100,cummins-india,Large Cap,Jan-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,7036.0,6858.0,2.595508894721493,2.722862,2.879708,-5.446593890769477,1.21699465463316,1100,hdfc-asset-management-company,Mid Cap,Jan-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,430185.0,446401.0,-3.6326083498916897,2.72049,2.8185759999999997,-3.4799842189815045,1.21593447922919,1100,idfc-first-bank,Mid Cap,Jan-2025
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9199.0,8976.0,2.484402852049911,2.595544,2.406151,7.8712017658077045,1.16008933756656,1100,colgate-palmolive-india,Mid Cap,Jan-2025
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,1308677.0,1276567.0,2.5153399704050003,2.516586,2.500795,0.6314392023336622,1.12479872645938,1100,yes-bank,Mid Cap,Jan-2025
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7409.0,7213.0,2.717315957299321,2.461344,2.579549,-4.5823901775077776,1.10010808157497,1100,tube-investments-of-india,Mid Cap,Jan-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,36627.0,35649.0,2.7434149625515443,2.4563900000000003,2.279754,7.748028954001178,1.09789387038136,1100,marico,Mid Cap,Jan-2025
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,10472.0,8487.0,23.388712147991043,2.4394,2.364903,3.150108059400325,1.09030011822565,1100,godrej-properties,Mid Cap,Jan-2025
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,66680.0,65060.0,2.4900092222563788,2.388811,2.659328,-10.172381894974965,1.06768915131538,1100,hindustan-petroleum-corporation,Mid Cap,Jan-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,38942.0,37988.0,2.5113193640096876,2.340219,2.123909,10.184522971558575,1.0459707519775,1100,au-small-finance-bank,Mid Cap,Jan-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,36169.0,35290.0,2.490790592235761,2.315539,2.540351,-8.849643218594597,1.03493992188903,1100,fortis-healthcare,Mid Cap,Jan-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,19415.0,18953.0,2.4376088218224026,2.2752440000000003,2.5292779999999997,-10.043735801283994,1.01692990169394,1100,aurobindo-pharma,Mid Cap,Jan-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,7858.0,7666.0,2.5045656144012525,2.253635,2.182664,3.251576971993849,1.00727166800748,1100,mphasis,Mid Cap,Jan-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,18171.0,17729.0,2.4930904168311807,2.224221,2.303884,-3.457769575204303,0.994124956653263,1100,bharat-forge,Mid Cap,Jan-2025
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,4778.0,4615.0,3.531960996749729,2.206003,1.912318,15.357539907065673,0.985982344718428,1100,sundaram-finance,Mid Cap,Jan-2025
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,99433.0,97046.0,2.459658306370175,2.1560059999999996,2.139864,0.7543470052302308,0.96363597470493,1100,ashok-leyland,Mid Cap,Jan-2025
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,12944.0,12628.0,2.5023756731073803,2.125146,2.063415,2.9916909589200453,0.94984296755217,1100,the-phoenix-mills,Mid Cap,Jan-2025
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,35127.0,34283.0,2.4618615640404866,2.120793,1.717578,23.475789745793197,0.947897375843292,1100,upl,Mid Cap,Jan-2025
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,3492.0,3197.0,9.227400688145137,2.108452,2.32497,-9.312722314696536,0.94238151384484,1100,polycab-india,Large Cap,Jan-2025
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,15855.0,15469.0,2.49531320705928,1.9990780000000001,2.7688740000000003,-27.801770683678633,0.893496343257478,1100,voltas,Mid Cap,Jan-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,17907.0,16725.0,7.067264573991032,1.9979740000000001,1.8629980000000002,7.245096344708908,0.893002905801333,1100,max-financial-services,Mid Cap,Jan-2025
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,5637.0,5500.0,2.4909090909090907,1.96379,2.027108,-3.1235632240610838,0.877724222829526,1100,pi-industries,Mid Cap,Jan-2025
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,13205.0,11871.0,11.237469463398197,1.9324860000000001,1.763971,9.553161588257412,0.863732768004185,1100,torrent-power,Mid Cap,Jan-2025
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,432.0,416.0,3.8461538461538463,1.9320570000000001,1.976599,-2.253466686970896,0.863541024644868,1100,page-industries,Mid Cap,Jan-2025
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,12569.0,12253.0,2.578960254631519,1.8973529999999998,1.921577,-1.2606312419434715,0.848029925479949,1100,apl-apollo-tubes,Mid Cap,Jan-2025
756,88308,1,Rail Vikas Nigam Ltd.,Infrastructure,Infrastructure,Domestic Equities,39413.0,38455.0,2.4912235079963594,1.877241,1.6254929999999999,15.487485950416277,0.839040782257126,1100,rail-vikas-nigam,Large Cap,Jan-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3690.0,3542.0,4.178430265386787,1.868265,1.9955269999999998,-6.377362972287511,0.83502892120064,1100,alkem-laboratories,Mid Cap,Jan-2025
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,26498.0,25853.0,2.4948748694542218,1.8651939999999998,1.856504,0.4680840978527382,0.833656324798626,1100,jubilant-foodworks,Mid Cap,Jan-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,23585.0,22896.0,3.009259259259259,1.829606,2.330469,-21.491940034387927,0.817750118105417,1100,one97-communications,Mid Cap,Jan-2025
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,248927.0,242899.0,2.481689920501937,1.8089529999999998,1.9082149999999998,-5.201824741970897,0.808519172650914,1100,gmr-airports,Mid Cap,Jan-2025
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,4487.0,4377.0,2.513136851724926,1.7808009999999999,2.057431,-13.445408375785147,0.795936517519206,1100,supreme-industries,Mid Cap,Jan-2025
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,7216.0,6586.0,9.5657455208017,1.757385,1.8970310000000001,-7.361292461746813,0.785470637561687,1100,mankind-pharma,Mid Cap,Jan-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,1691.0,1650.0,2.484848484848485,1.723915,1.614245,6.793888164436014,0.770511079901192,1100,solar-industries-india,Mid Cap,Jan-2025
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,4279.0,4040.0,5.915841584158415,1.7216980000000002,1.792407,-3.944918760080715,0.769520182400943,1100,kei-industries,Mid Cap,Jan-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,7442.0,7261.0,2.4927695909654317,1.680999,1.551059,8.377502080836384,0.751329592701974,1100,muthoot-finance,Mid Cap,Jan-2025
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,52031.0,50766.0,2.4918252373635896,1.64522,1.757519,-6.389632203122705,0.735338017753218,1100,petronet-lng,Mid Cap,Jan-2025
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,1802040.0,1598282.0,12.748563770348412,1.630846,1.269036,28.510617508092757,0.728913497830542,1100,vodafone-idea,Mid Cap,Jan-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,20786.0,20271.0,2.5405752059592523,1.617567,1.3456899999999998,20.203538705050946,0.722978392776054,1100,sbi-cards-and-payment-services,Mid Cap,Jan-2025
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,141.0,137.0,2.9197080291970803,1.602218,1.7896969999999999,-10.475460371224843,0.716118092491293,1100,mrf,Mid Cap,Jan-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,94550.0,92213.0,2.534349820524221,1.5969499999999999,1.51008,5.752675354948071,0.713763537673382,1100,fsn-e-commerce-ventures,Mid Cap,Jan-2025
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,11319.0,11034.0,2.5829255029907556,1.595073,1.6161500000000002,-1.3041487485691443,0.712924604607091,1100,kpit-technologies,Mid Cap,Jan-2025
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,11709.0,11424.0,2.494747899159664,1.591839,1.9352260000000001,-17.744025762365748,0.711479154667622,1100,prestige-estates-projects,Mid Cap,Jan-2025
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,37856.0,36934.0,2.496344831320734,1.5916560000000002,1.590932,0.045507916114589445,0.711397362045815,1100,oil-india,Mid Cap,Jan-2025
19275,7232,1,NMDC Ltd.,Mining,Mining,Domestic Equities,239896.0,234069.0,2.4894368754512555,1.5857130000000002,1.5429830000000002,2.7693111330455333,0.708741113131076,1100,nmdc,Mid Cap,Jan-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,31102.0,30346.0,2.491267382851117,1.568474,1.8049799999999998,-13.102970670035125,0.701036069375197,1100,sona-blw-precision-forgings,Mid Cap,Jan-2025
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5579.0,5443.0,2.498622083409884,1.5460800000000001,1.5839670000000001,-2.391905891978814,0.691026976627986,1100,balkrishna-industries,Mid Cap,Jan-2025
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,2406.0,2348.0,2.4701873935264054,1.5244419999999999,1.59583,-4.473408821741667,0.681355781269223,1100,tata-elxsi,Mid Cap,Jan-2025
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,1639.0,1597.0,2.6299311208515967,1.495104,2.042475,-26.799397789446626,0.668243038435533,1100,oracle-financial-services-software,Mid Cap,Jan-2025
75891,5355,1,Container Corporation Of India Ltd.,Logistics,Logistics,Domestic Equities,19133.0,18654.0,2.5678138737000107,1.492565,1.4699350000000002,1.5395238564970402,0.667108221677242,1100,container-corporation-of-india,Mid Cap,Jan-2025
