CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,6593.0,5576.0,18.23888091822095,11.6024,8.9796,29.208427992338187,5.09417450145434,1100,solar-industries-india,Large Cap,Jun-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,17017.0,16713.0,1.8189433375216897,11.5877,11.0506,4.860369572692889,5.08772028808716,1100,divi's-laboratories,Large Cap,Jun-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,125274.0,125567.0,-0.23334156267172107,11.5753,11.181099999999999,3.5255922941392237,5.08227591762777,1100,one97-communications,Mid Cap,Jun-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,59618.0,,,11.4735,,,5.03757939240471,1100,coforge,Mid Cap,Jun-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,68855.0,,,11.341099999999999,,,4.9794475658867,1100,max-financial-services,Mid Cap,Jun-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,40187.0,62955.0,-36.16551505043285,11.132200000000001,16.8342,-33.87152344631762,4.88772748613132,1100,bse,Mid Cap,Jun-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,18348.0,7909.0,131.98887343532684,11.0849,4.4591,148.59052275122778,4.86695984720155,1100,persistent-systems,Mid Cap,Jun-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,7282.0,7164.0,1.6471245114461197,10.910599999999999,10.5253,3.660703257864381,4.7904313172764,1100,dixon-technologies-india,Mid Cap,Jun-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,81785.0,,,10.435799999999999,,,4.5819646161378,1100,max-healthcare-institute,Large Cap,Jun-2025
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,32084.0,,,10.409,,,4.57019775095138,1100,mazagon-dock-shipbuilders,Large Cap,Jun-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,106471.0,,,8.6699,,,3.80662479402184,1100,hdfc-life-insurance-company,Large Cap,Jun-2025
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,155691.0,70075.0,122.17766678558688,8.6541,3.927,120.37433155080213,3.79968761230746,1100,kalyan-jewellers-india,Mid Cap,Jun-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,73937.0,6921.0,968.2993787024996,6.9242,6.3538,8.977304919890454,3.04015402700908,1100,bajaj-finance,Large Cap,Jun-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,33505.0,44428.0,-24.58584676330242,6.7332,8.246699999999999,-18.352795663720023,2.95629315944911,1100,bharti-airtel,Large Cap,Jun-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,85537.0,53810.0,58.961159635755436,6.5034,4.1426,56.988364795056256,2.85539668109686,1100,the-indian-hotels-company,Large Cap,Jun-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,34886.0,30557.0,14.166966652485518,6.3629,5.382899999999999,18.20579984766576,2.79370845129489,1100,pb-fintech,Mid Cap,Jun-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,65527.0,,,6.2454,,,2.74211865057083,1100,sbi-cards-and-payment-services,Mid Cap,Jun-2025
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,87884.0,97015.0,-9.411946606194919,6.1677,6.3598,-3.0205352369571425,2.70800352277287,1100,jubilant-foodworks,Mid Cap,Jun-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,23262.0,40992.0,-43.25234192037471,6.1037,9.0814,-32.78899729116656,2.67990354620827,1100,muthoot-finance,Mid Cap,Jun-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,229533.0,316465.0,-27.469704390690914,6.0630999999999995,7.5417,-19.605659201506295,2.66207762357511,1100,eternal,Large Cap,Jun-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,42119.0,,,6.015,,,2.64095873493828,1100,united-spirits,Large Cap,Jun-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,83561.0,86497.0,-3.3943373758627464,5.906499999999999,5.5302,6.804455535062022,2.59332049341861,1100,shriram-finance,Large Cap,Jun-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,8468.0,16077.0,-47.32848168190583,5.0609,8.568999999999999,-40.939432839304466,2.22204955305887,1100,interglobe-aviation,Large Cap,Jun-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,30062.0,37847.0,-20.56966206040109,4.8941,6.0592999999999995,-19.2299440529434,2.14881398913739,1100,cholamandalam-investment-and-finance-company,Large Cap,Jun-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,26702.0,50250.0,-46.86169154228856,4.683,7.3219,-36.04119149401112,2.05612797268761,1100,glenmark-pharmaceuticals,Mid Cap,Jun-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,110694.0,163719.0,-32.38781082220146,4.6658,6.2966,-25.899691897214367,2.04857610398587,1100,bharat-electronics,Large Cap,Jun-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,22899.0,14547.0,57.413899773149105,4.437799999999999,2.8479,55.827100670669594,1.9484699374745,1100,lupin,Large Cap,Jun-2025
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,63201.0,105327.0,-39.99544276396366,4.1792,6.6135,-36.8080441521131,1.83492846966817,1100,upl,Mid Cap,Jun-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,27753.0,46541.0,-40.36870716142756,4.1305000000000005,6.6437,-37.82831855743034,1.81354614375105,1100,info-edge-india,Large Cap,Jun-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,6440.0,9589.0,-32.83971217019502,4.0041,5.4116,-26.00894375046196,1.75804869003597,1100,trent,Large Cap,Jun-2025
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,7586.0,8858.0,-14.359900654775345,9.7021,10.3607,-6.356713349484099,5.17008234427102,1100,oracle-financial-services-software,Mid Cap,Dec-2024
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,126528.0,,,9.6952,,,5.16640545285829,1100,kalyan-jewellers-india,Mid Cap,Dec-2024
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,45181.0,,,9.528,,,5.07730744645121,1100,pb-fintech,Mid Cap,Dec-2024
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,13191.0,13074.0,0.8949059201468563,9.3964,8.8843,5.764100716995153,5.00718006820258,1100,trent,Large Cap,Dec-2024
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,5164.0,7024.0,-26.480637813211843,9.2623,11.1031,-16.579153569723765,4.93572048292034,1100,dixon-technologies-india,Mid Cap,Dec-2024
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,330365.0,,,9.1858,,,4.89495494769222,1100,eternal,Large Cap,Dec-2024
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,206121.0,,,8.8787,,,4.73130663568497,1100,oil-india,Mid Cap,Dec-2024
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,45211.0,36130.0,25.1342374757819,8.0925,5.9913,35.07085273646788,4.31235416775886,1100,voltas,Mid Cap,Dec-2024
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,10863.0,4330.0,150.87759815242495,7.1001,3.2738,116.8764127313825,3.78352126370154,1100,siemens,Large Cap,Dec-2024
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,12382.0,,,6.5939,,,3.51377598353848,1100,bse,Mid Cap,Dec-2024
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Other,Domestic Equities,220531.0,176140.0,25.20211195639832,6.4649,5.4251,19.16646697756724,3.44503410060479,1100,bharat-electronics,Large Cap,Dec-2024
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,9893.0,11559.0,-14.413011506185654,6.3886,6.8263,-6.411965486427492,3.40437514193936,1100,persistent-systems,Mid Cap,Dec-2024
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,138653.0,,,6.1624,,,3.28383704953935,1100,vedanta,Large Cap,Dec-2024
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,70196.0,,,6.16,,,3.2825581307871,1100,the-indian-hotels-company,Mid Cap,Dec-2024
