CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,662031.0,573588.0,15.419255632963033,399.966,323.3889,23.679569706937993,3.63997181694263,1100,persistent-systems,Mid Cap,Jun-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2981836.0,2981836.0,0.0,380.4823,335.5162,13.402065235598162,3.46265644791185,1100,max-healthcare-institute,Large Cap,Jun-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1908695.0,381739.0,400.0,367.3284,326.4059,12.53730401319338,3.34294670937687,1100,coforge,Mid Cap,Jun-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,197880.0,197880.0,0.0,348.2292,318.666,9.27717422002975,3.16913056068886,1100,solar-industries-india,Large Cap,Jun-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4048052.0,4048052.0,0.0,292.411,290.0227,0.8234872649623568,2.66114569479409,1100,marico,Mid Cap,Jun-2025
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,50249.0,50249.0,0.0,248.28029999999998,233.0549,6.5329671249134735,2.25952529640535,1100,page-industries,Mid Cap,Jun-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1324191.0,1324191.0,0.0,241.51919999999998,233.2695,3.5365532142007314,2.1979945326616,1100,pb-fintech,Mid Cap,Jun-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,3665623.0,3177741.0,15.353107757995382,235.86450000000002,195.9395,20.376187547686914,2.14653278683005,1100,indian-bank,Mid Cap,Jun-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2120902.0,2120902.0,0.0,234.2112,213.50060000000002,9.700487961157943,2.13148659439131,1100,uno-minda,Mid Cap,Jun-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,2865466.0,2865466.0,0.0,227.6613,202.3879,12.48760424906825,2.07187789914273,1100,fortis-healthcare,Mid Cap,Jun-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,146827.0,146827.0,0.0,219.9909,215.7182,1.9806859133814414,2.00207186606823,1100,dixon-technologies-india,Mid Cap,Jun-2025
