CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,186539.0,172777.0,7.965180550651997,4.2726999999999995,4.2581,0.34287593057936155,15.9326255812479,1100,eternal,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,23113.0,23685.0,-2.4150306100907746,4.1241,4.4522,-7.369390413728044,15.3785056661185,1100,bharti-airtel,Large Cap,Mar-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,12225.0,12863.0,-4.95996268366633,2.9218,3.1442,-7.07334139049679,10.8952057067639,1100,multi-commodity-exchange-of-india,Mid Cap,Mar-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,16191.0,16988.0,-4.691546974334824,2.3124000000000002,2.5181999999999998,-8.172504169644979,8.62279200366927,1100,pb-fintech,Mid Cap,Mar-2026
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,19945.0,20309.0,-1.7923088285981585,1.912,2.2262,-14.113736411822844,7.12972596048073,1100,one97-communications,Mid Cap,Mar-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,18335.0,19624.0,-6.568487566245413,1.7897,2.0246,-11.60229181072805,6.67367706666965,1100,info-edge-india,Mid Cap,Mar-2026
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,66157.0,69620.0,-4.974145360528584,1.7191,2.1031999999999997,-18.262647394446557,6.4104141729406,1100,swiggy,Mid Cap,Mar-2026
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,65888.0,69288.0,-4.907054612631336,1.5497,1.8396000000000001,-15.758860621874323,5.77873238543776,1100,fsn-e-commerce-ventures,Mid Cap,Mar-2026
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,1298341.0,1366250.0,-4.970466605672462,1.1075,1.4496,-23.59961368653422,4.129796810268,1100,vodafone-idea,Mid Cap,Mar-2026
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,5602.0,5893.0,-4.938062107585271,0.7551000000000001,0.9407,-19.729988306580196,2.81571970332584,1100,tata-communications,Mid Cap,Mar-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,11525.0,12102.0,-4.767806974053875,0.7212999999999999,0.8205,-12.090188909201709,2.68968166071901,1100,computer-age-management-services,Small Cap,Mar-2026
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,14575.0,15334.0,-4.949784791965567,0.7206,0.8759999999999999,-17.73972602739725,2.68707140539875,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Mar-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,27864.0,29310.0,-4.933469805527124,0.634,0.685,-7.445255474452557,2.36414553292091,1100,angel-one,Small Cap,Mar-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,6368.0,6692.0,-4.84160191273162,0.5576,0.6404000000000001,-12.929419113054353,2.07925480939543,1100,kfin-technologies,Small Cap,Mar-2026
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,7499.0,7876.0,-4.7866937531742,0.4744,0.5710999999999999,-16.932236035720543,1.76900731990171,1100,motilal-oswal-financial-services,Mid Cap,Mar-2026
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,38338.0,40345.0,-4.97459412566613,0.4397,0.5049,-12.913448207565862,1.63961323474026,1100,indian-energy-exchange,Small Cap,Mar-2026
171385,89248,1,Indiamart Intermesh Ltd.,Retailing,Information Technology,Domestic Equities,1469.0,1544.0,-4.857512953367875,0.2914,0.32939999999999997,-11.536126290224644,1.08661200046239,1100,indiamart-intermesh,Small Cap,Mar-2026
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,1613.0,1698.0,-5.005889281507656,0.17059999999999997,0.2082,-18.059558117195014,0.636156510909003,1100,tbo-tek,Small Cap,Mar-2026
114727,84195,1,Tejas Networks Ltd.,Telecom,Telecom,Domestic Equities,3918.0,4114.0,-4.76421973748177,0.1518,0.17920000000000003,-15.29017857142858,0.566052510879171,1100,tejas-networks,Small Cap,Mar-2026
83618,17010,1,BLS International Services Ltd.,Business Services,Hospitality,Domestic Equities,5727.0,6024.0,-4.930278884462151,0.135,0.168,-19.642857142857146,0.503406383192939,1100,bls-international-services,Small Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,23685.0,23711.0,-0.1096537472059381,4.4522,4.6666,-4.5943513478763975,14.8814418172459,1100,bharti-airtel,Large Cap,Feb-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,172777.0,172878.0,-0.0584227027152095,4.2581,4.7317,-10.009087642919038,14.2326641664828,1100,eternal,Large Cap,Feb-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,12863.0,12870.0,-0.0543900543900543,3.1442,3.2496,-3.2434761201378524,10.5094625941747,1100,multi-commodity-exchange-of-india,Mid Cap,Feb-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,16988.0,17009.0,-0.1234640484449409,2.5182,2.8112,-10.422595332953904,8.41706275194032,1100,pb-fintech,Mid Cap,Feb-2026
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,20309.0,20334.0,-0.1229467886298809,2.2262,2.312,-3.711072664359855,7.44105515779904,1100,one97-communications,Mid Cap,Feb-2026
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,69620.0,69676.0,-0.0803720075779321,2.1032,2.1676,-2.971027864919726,7.02992867122583,1100,swiggy,Mid Cap,Feb-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,19624.0,19652.0,-0.1424791369835131,2.0246,2.455,-17.531568228105904,6.76720881883026,1100,info-edge-india,Mid Cap,Feb-2026
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,69288.0,69356.0,-0.0980448699463636,1.8396,1.6472,11.68042739193784,6.14884784309007,1100,fsn-e-commerce-ventures,Mid Cap,Feb-2026
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,1366250.0,1367621.0,-0.1002470713743061,1.4496,1.5275999999999998,-5.106048703849164,4.84527605639452,1100,vodafone-idea,Mid Cap,Feb-2026
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,5893.0,5901.0,-0.1355702423318081,0.9407,0.9269,1.4888337468982582,3.14428199934487,1100,tata-communications,Mid Cap,Feb-2026
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,15334.0,15355.0,-0.1367632692933897,0.8759999999999999,0.9567,-8.435246158670436,2.92802278242384,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Feb-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,12102.0,12117.0,-0.1237930180737806,0.8205,0.8419,-2.541869580710299,2.74251448970178,1100,computer-age-management-services,Small Cap,Feb-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,29310.0,2935.0,898.6371379897786,0.685,0.7451000000000001,-8.066031405180519,2.2896068561191,1100,angel-one,Small Cap,Feb-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,6692.0,6700.0,-0.1194029850746268,0.6404000000000001,0.6786,-5.6292366637194124,2.1405317235893,1100,kfin-technologies,Small Cap,Feb-2026
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,7876.0,7891.0,-0.1900899759219363,0.5710999999999999,0.5932999999999999,-3.741783246249788,1.90889704456878,1100,motilal-oswal-financial-services,Mid Cap,Feb-2026
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,40345.0,40394.0,-0.1213051443283656,0.5049,0.5122,-1.425224521671216,1.68762409000662,1100,indian-energy-exchange,Small Cap,Feb-2026
171385,89248,1,Indiamart Intermesh Ltd.,Retailing,Information Technology,Domestic Equities,1544.0,1546.0,-0.129366106080207,0.3293999999999999,0.3411,-3.4300791556728285,1.10101678599362,1100,indiamart-intermesh,Small Cap,Feb-2026
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,1698.0,1701.0,-0.1763668430335097,0.2082,0.2364,-11.928934010152286,0.695906784589776,1100,tbo-tek,Small Cap,Feb-2026
114727,84195,1,Tejas Networks Ltd.,Telecom,Telecom,Domestic Equities,4114.0,4118.0,-0.0971345313258863,0.1792,0.1402999999999999,27.72630078403423,0.5989745235278,1100,tejas-networks,Small Cap,Feb-2026
83618,17010,1,BLS International Services Ltd.,Business Services,Hospitality,Domestic Equities,6024.0,6033.0,-0.1491795126802585,0.168,0.1555,8.038585209003216,0.561538615807312,1100,bls-international-services,Small Cap,Feb-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,24506.0,25062.0,-2.218498124650866,5.1602,5.265700000000001,-2.003532293902058,15.0853046762632,1100,bharti-airtel,Large Cap,Dec-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,179170.0,146143.0,22.59909814359908,4.98,4.3865,13.530149321782748,14.5585088345007,1100,eternal,Large Cap,Dec-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,17620.0,16939.0,4.02030816459059,3.2185,3.0806,4.476400701162118,9.40894792848206,1100,pb-fintech,Mid Cap,Dec-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,2668.0,2577.0,3.531237873496314,2.9717,2.597,14.42818636888719,8.68745395652327,1100,multi-commodity-exchange-of-india,,Dec-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,21063.0,18389.0,14.541301865245526,2.7357,2.4296,12.598781692459657,7.99753265432604,1100,one97-communications,Mid Cap,Dec-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,20353.0,19643.0,3.6145191671333294,2.7144,2.6117000000000004,3.932304629168733,7.93526433340739,1100,info-edge-india,Mid Cap,Dec-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,53488.0,42842.0,24.849446804537603,2.0657,1.6207,27.45727154933053,6.03885777096952,1100,swiggy,Mid Cap,Dec-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,71855.0,69381.0,3.565817731079114,1.9067,1.8546,2.8092311010460365,5.57403791059088,1100,fsn-e-commerce-ventures,Mid Cap,Dec-2025
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,1417392.0,,,1.5251,,,4.45847024568215,1100,vodafone-idea,Mid Cap,Dec-2025
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,6113.0,5904.0,3.539972899728997,1.1154000000000002,1.0719,4.058214385670313,3.26075517148637,1100,tata-communications,Mid Cap,Dec-2025
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,15893.0,15360.0,3.470052083333333,1.088,1.0536,3.2649962034927844,3.18065413894313,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Dec-2025
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,12552.0,2425.0,417.6082474226805,0.93,0.9394,-1.000638705556736,2.71875767391279,1100,computer-age-management-services,Small Cap,Dec-2025
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,6940.0,6701.0,3.566631845993135,0.7511,0.7081000000000001,6.072588617426913,2.19576224610311,1100,kfin-technologies,Small Cap,Dec-2025
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,3040.0,3252.0,-6.519065190651907,0.7126,0.879,-18.93060295790671,2.08321152519382,1100,angel-one,Small Cap,Dec-2025
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,8167.0,7877.0,3.681604671829377,0.6986,0.7559,-7.580367773515021,2.04228399031771,1100,motilal-oswal-financial-services,Mid Cap,Dec-2025
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,41839.0,40414.0,3.526005839560548,0.5617,0.5632,-0.2663352272727247,1.64207116713636,1100,indian-energy-exchange,Small Cap,Dec-2025
171385,89248,1,Indiamart Intermesh Ltd.,Retailing,Information Technology,Domestic Equities,1602.0,1547.0,3.555268261150614,0.3563,0.3579,-0.4470522492316194,1.04160576259691,1100,indiamart-intermesh,Small Cap,Dec-2025
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,1761.0,,,0.2929,,,0.856262497515114,1100,tbo-tek,Small Cap,Dec-2025
83618,17010,1,BLS International Services Ltd.,Business Services,Hospitality,Domestic Equities,6246.0,6033.0,3.530581800099453,0.2005,0.1989999999999999,0.7537688442211162,0.586140767332811,1100,bls-international-services,Small Cap,Dec-2025
114727,84195,1,Tejas Networks Ltd.,Telecom,Telecom,Domestic Equities,4263.0,4107.0,3.7983929875821767,0.1916,0.2029,-5.5692459339576095,0.560122548733,1100,tejas-networks,Small Cap,Dec-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,25062.0,23733.0,5.599797749968398,5.265700000000001,4.8762,7.987777367622338,16.1451242993978,1100,bharti-airtel,Large Cap,Nov-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,146143.0,138310.0,5.663364904923722,4.3865,4.3948,-0.1888595612997271,13.4494156027325,1100,eternal,Large Cap,Nov-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,16939.0,15987.0,5.954838306123725,3.0806,2.8574,7.811296983271503,9.4454051534886,1100,pb-fintech,Mid Cap,Nov-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,19643.0,18592.0,5.652969018932874,2.6117000000000004,2.5643,1.848457668759509,8.00771428921839,1100,info-edge-india,Large Cap,Nov-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,2577.0,2439.0,5.658056580565805,2.597,2.2558,15.125454384253912,7.96264272661491,1100,multi-commodity-exchange-of-india,Mid Cap,Nov-2025
