CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152686,7802.0,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,3736.0,3640.0,2.6373626373626373,3.3415,2.4031000000000002,39.049560983729336,2.25013198439891,1100,multi-commodity-exchange-of-india,Mid Cap,Jun-2025
95265,83775.0,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,13042.0,12706.0,2.6444199590744533,2.3397,1.9436000000000002,20.379707758798098,1.57553009244295,1100,central-depository-services-india,Small Cap,Jun-2025
139924,82380.0,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,28654.0,27919.0,2.6326157813675275,2.077,1.7019,22.040072859744985,1.39863059452238,1100,laurus-labs,Mid Cap,Jun-2025
26837,16127.0,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,47045.0,45838.0,2.633186439198918,1.6708,1.6176,3.28882294757667,1.12509966168897,1100,crompton-greaves-consumer-electricals,Small Cap,Jun-2025
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,7253.0,7067.0,2.6319513230507994,1.571,1.3188,19.123445556566576,1.0578953606137,1100,cholamandalam-financial-holdings,Mid Cap,Jun-2025
543,5039.0,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,57570.0,56087.0,2.6441064774368392,1.5402,1.2434,23.870033778349693,1.03715495507143,1100,karur-vysya-bank,Small Cap,Jun-2025
57412,93539.0,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,3509.0,3420.0,2.6023391812865495,1.5053999999999998,1.3547,11.124234147781792,1.01372099036783,1100,computer-age-management-services,Small Cap,Jun-2025
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,5725.0,5576.0,2.6721664275466286,1.4983000000000002,1.4122999999999999,6.089357785173139,1.00893992285647,1100,radico-khaitan,Mid Cap,Jun-2025
46521,101004.0,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,37785.0,36600.0,3.237704918032787,1.4464,1.3103,10.386934289857273,0.973990992738164,1100,delhivery,Small Cap,Jun-2025
636,7344.0,1,Reliance Power Ltd.,Power,Power,Domestic Equities,204785.0,198841.0,2.9893231275240018,1.4394,1.1553,24.59101532069592,0.969277264205831,1100,reliance-power,Small Cap,Jun-2025
152599,8349.0,1,Redington Ltd.,Trading,Trading,Domestic Equities,43503.0,42414.0,2.567548450983166,1.4154,1.0971,29.012852064533774,0.953115909237831,1100,redington,Small Cap,Jun-2025
58272,82478.0,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,11735.0,11424.0,2.72233893557423,1.3019,1.1937,9.06425400016754,0.876686168034995,1100,pnb-housing-finance,Small Cap,Jun-2025
38741,90008.0,1,Angel One Ltd.,Finance,Finance,Domestic Equities,4261.0,4140.0,2.922705314009662,1.2454,1.2567,-0.8991803930930178,0.83863964488116,1100,angel-one,Small Cap,Jun-2025
133627,5088.0,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,2556.0,2491.0,2.609393817743878,1.232,1.0615,16.062176165803105,0.829616221690693,1100,navin-fluorine-international,Small Cap,Jun-2025
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,1988.0,1935.0,2.739018087855297,1.2117,1.1571,4.718693284936486,0.815946408946926,1100,kaynes-technology-india,Mid Cap,Jun-2025
58504,98271.0,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,17972.0,17509.0,2.644354332057799,1.2106000000000001,1.1981,1.0433185877639595,0.815205680177559,1100,krishna-institute-of-medical-sciences,Small Cap,Jun-2025
