CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2433285.0,2433285.0,0.0,270.703,251.0177,7.842195988569725,2.52109543036727,1100,uno-minda,Mid Cap,Apr-2026
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,502919.0,502919.0,0.0,265.8933,255.4829,4.074793264050161,2.47630201215086,1100,jk-cement,Mid Cap,Apr-2026
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,1704465.0,1704465.0,0.0,258.6355,257.1526,0.5766614842704327,2.40870909144248,1100,bharti-hexacom,Mid Cap,Apr-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,8968264.0,5470747.0,63.931251070466246,257.3443,141.9112,81.34178274864844,2.39668396272322,1100,the-federal-bank,Mid Cap,Apr-2026
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,19608301.0,20547181.0,-4.569385941555681,239.78990000000002,216.36180000000002,10.828205348633638,2.23319734594084,1100,vishal-mega-mart,Mid Cap,Apr-2026
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,1036414.0,1036414.0,0.0,232.8511,207.88389999999998,12.01016528937547,2.16857531747336,1100,mankind-pharma,Mid Cap,Apr-2026
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,2193894.0,2193894.0,0.0,222.8887,184.87939999999998,20.558969793281463,2.07579407339594,1100,au-small-finance-bank,Mid Cap,Apr-2026
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,6409775.0,6409775.0,0.0,221.45770000000002,187.32569999999998,18.22067126934532,2.0624669674501,1100,aditya-birla-capital,Mid Cap,Apr-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1342639.0,1663759.0,-19.30087230181775,212.9023,248.0166,-14.158044259940667,1.98278931391481,1100,max-financial-services,Mid Cap,Apr-2026
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1476904.0,1476904.0,0.0,208.8933,166.3732,25.557060872784813,1.94545292835447,1100,prestige-estates-projects,Mid Cap,Apr-2026
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,184129.0,203389.0,-9.46953866728289,205.6076,196.7382,4.508224635581695,1.91485273827324,1100,dixon-technologies-india,Mid Cap,Apr-2026
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,6923361.0,8558661.0,-19.10696077342005,183.30290000000002,201.12849999999997,-8.8627916978449,1.70712590389862,1100,fsn-e-commerce-ventures,Mid Cap,Apr-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,115369.0,176582.0,-34.665481192873564,178.1182,213.24040000000002,-16.470706301432568,1.65884005749934,1100,solar-industries-india,Large Cap,Apr-2026
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,964677.0,964677.0,0.0,171.80900000000003,155.38049999999998,10.573077059219157,1.60008158312235,1100,blue-star,Mid Cap,Apr-2026
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,1618980.0,1618980.0,0.0,160.77280000000002,155.7944,3.195493547906729,1.49729988735755,1100,max-healthcare-institute,Large Cap,Apr-2026
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,619337.0,835840.0,-25.90244544410413,155.9862,203.77779999999998,-23.452800059672832,1.4527216027172,1100,srf,Mid Cap,Apr-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,444445.0,444445.0,0.0,155.24020000000002,149.5024,3.8379316987553427,1.44577399891874,1100,tvs-motor-company,Large Cap,Apr-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,426366.0,426366.0,0.0,155.2185,114.4153,35.66236333777038,1.44557190374123,1100,bse,Mid Cap,Apr-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,6204597.0,6621837.0,-6.3009705614922265,153.2722,151.6268,1.0851643640833881,1.42744573581504,1100,eternal,Large Cap,Apr-2026
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,769407.0,872543.0,-11.82016244471619,152.4734,166.63830000000002,-8.500386765827553,1.42000639812843,1100,coromandel-international,Mid Cap,Apr-2026
