CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1261598.0,1233900.0,2.2447524110543804,367.63596519,403.97886,-8.996236785756562,3.15891464824975,1100,cummins-india,Large Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,19247362.0,19247362.0,0.0,360.329864002,384.985734724,-6.404359564043586,3.09613692177666,1100,the-federal-bank,Mid Cap,Jan-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,1747182.0,1747182.0,0.0,316.16131881,328.46148008999995,-3.7447804462884524,2.71661838275999,1100,coromandel-international,Mid Cap,Jan-2025
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,6016821.0,6016821.0,0.0,302.70626451,461.038909125,-34.342577487765084,2.60100573289507,1100,kalyan-jewellers-india,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,484892.0,484892.0,0.0,292.51594792,313.12870684,-6.5828390913173465,2.51344536504635,1100,persistent-systems,Mid Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,1350321.0,1388200.0,-2.728641406137444,280.927532445,327.01827399999996,-14.094240358873641,2.41387182257462,1100,lupin,Mid Cap,Jan-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,4897146.0,4558356.0,7.432284797413804,272.15888895,241.57007622,12.662500756982206,2.33852719091619,1100,indian-bank,Mid Cap,Jan-2025
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,1389543.0,1389543.0,0.0,251.87551189500002,321.19286445,-21.581224313216524,2.16424212916523,1100,oberoi-realty,Mid Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,434230.0,500408.0,-13.224808556218125,249.82120360000002,356.45813268,-29.915695366033408,2.14659047051496,1100,trent,Large Cap,Jan-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,3879249.0,3977349.0,-2.4664669859245443,248.34952098000002,286.309467765,-13.258362387148559,2.13394502712508,1100,fortis-healthcare,Mid Cap,Jan-2025
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,8478867.0,6154438.0,37.768338880008216,241.60531516499998,163.06183481,48.16791154503997,2.07599539064486,1100,mahindra-mahindra-financial-services,Mid Cap,Jan-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,3817491.0,3760498.0,1.515570544114104,229.412121645,210.24944318000001,9.11425884186258,1.9712252885158,1100,au-small-finance-bank,Mid Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1224999.0,1211495.0,1.1146558590831988,211.53282732,255.486123075,-17.203789867717063,1.81759732473804,1100,pb-fintech,Mid Cap,Jan-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3147355.0,2997355.0,5.004412223443669,211.077363075,191.68085225,10.119169753952304,1.81368374497024,1100,marico,Mid Cap,Jan-2025
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,5531177.0,4836164.0,14.371162764538175,198.154416025,197.67820350000002,0.2409029000508766,1.70264323043923,1100,hindustan-petroleum-corporation,Mid Cap,Jan-2025
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2758889.0,2758889.0,0.0,194.19819671000002,198.11581909,-1.977440467901403,1.66864938780911,1100,jubilant-foodworks,Mid Cap,Jan-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,384785.0,384785.0,0.0,186.037775725,176.8240989,5.210645428036734,1.59853091239804,1100,jk-cement,Mid Cap,Jan-2025
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,861547.0,861547.0,0.0,184.8879862,175.49712390000002,5.351006381934222,1.58865133771864,1100,united-breweries,Mid Cap,Jan-2025
171565,6678,1,Apollo Tyres Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4125977.0,3237575.0,27.440352733141317,180.42897421,171.3972205,5.26948668342029,1.55033724544899,1100,apollo-tyres,Small Cap,Jan-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,5069388.0,4744420.0,6.849477913000957,176.00915136,162.1642756,8.537562116424608,1.51235988614379,1100,indus-towers,Large Cap,Jan-2025
