CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,19357737.0,19357737.0,0.0,630.0943,607.7362,3.678915292523298,9.18775809179635,1100,eternal,Large Cap,Sep-2025
65894,112188,1,BlackBuck Ltd.,Logistics,Logistics,Domestic Equities,9000000.0,10255119.0,-12.238951103346533,560.61,652.9947,-14.147848366916302,8.17456857464343,1100,blackbuck,Small Cap,Sep-2025
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,3432663.0,3432663.0,0.0,523.5154,448.75199999999995,16.660293436018122,7.63367142430903,1100,tbo-tek,Small Cap,Sep-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,596563.0,596563.0,0.0,339.4145,365.7826,-7.208680784706558,4.94919303165893,1100,divis-laboratories,Large Cap,Sep-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,14121277.0,14121277.0,0.0,328.1502,325.0012,0.9689194993741496,4.78494196086933,1100,fsn-e-commerce-ventures,Mid Cap,Sep-2025
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,8049649.0,8049649.0,0.0,264.6725,282.5427,-6.324778520202434,3.85933804440219,1100,firstsource-solutions,Small Cap,Sep-2025
63725,92864,1,Route Mobile Ltd.,IT,Information Technology,Domestic Equities,3199785.0,3355991.0,-4.654541683812621,253.27900000000002,284.5713,-10.9962951288482,3.69320303600919,1100,route-mobile,Small Cap,Sep-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,86045.0,86045.0,0.0,252.0258,270.8697,-6.956813552789401,3.6749294245186,1100,abbott-india,Mid Cap,Sep-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,1854840.0,1854840.0,0.0,242.8542,251.90580000000003,-3.593247952210721,3.5411931851736,1100,info-edge-india,Large Cap,Sep-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,1261164.0,1261164.0,0.0,241.0463,238.97799999999998,0.8654771568931104,3.51483118213031,1100,lupin,Large Cap,Sep-2025
2515,87584,1,Nazara Technologies Ltd.,IT,Information Technology,Domestic Equities,8756840.0,2667761.0,228.2467957212059,222.9491,309.7537,-28.023749191696496,3.25094576729819,1100,nazara-technologies,Small Cap,Sep-2025
