CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,152922.0,151712.0,0.7975638051044084,19.4456,17.4909,11.17552555900497,8.47474173427656,1100,nestle-india,Large Cap,Oct-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,439056.0,345081.0,27.23273666182722,18.4557,13.8567,33.18972049622203,8.04332553509729,1100,itc,Large Cap,Oct-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,70117.0,78538.0,-10.72219817158573,17.287300000000002,19.7476,-12.458729162024751,7.53411582995429,1100,hindustan-unilever,Large Cap,Oct-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,99948.0,101966.0,-1.9790910695722104,16.8982,16.2564,3.9479835633965594,7.36453906149217,1100,sun-pharmaceutical-industries,Large Cap,Oct-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,80558.0,53788.0,49.76946530824719,12.0942,8.086,49.569626514964135,5.27086957886039,1100,cipla,Large Cap,Oct-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,88519.0,78632.0,12.573761318547156,10.3125,8.8799,16.133064561537854,4.49437271849298,1100,tata-consumer-products,Large Cap,Oct-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,39887.0,27670.0,44.15251174557282,10.014800000000001,6.5025,54.014609765474816,4.36462971162797,1100,asian-paints,Large Cap,Oct-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,61502.0,55477.0,10.860356544153433,8.2739,7.478300000000001,10.63878154125937,3.60591422405227,1100,icici-bank,Large Cap,Oct-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,34514.0,34862.0,-0.9982215592909185,7.0909,6.548500000000001,8.282812857906393,3.09034157668478,1100,bharti-airtel,Large Cap,Oct-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,71729.0,50104.0,43.160226728404915,7.081799999999999,4.7649,48.62431530567272,3.0863756332435,1100,hdfc-bank,Large Cap,Oct-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,20199.0,31779.0,-36.43915793448504,6.176900000000001,9.179,-32.70617714347968,2.69200396071363,1100,tata-consultancy-services,Large Cap,Oct-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,7020.0,19633.0,-64.24387510823614,5.3921,14.5461,-62.93095743876365,2.34997402524955,1100,apollo-hospitals-enterprise,Large Cap,Oct-2025
