CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
38708,8062.0,1,Adani Power Ltd.,Power,Power,Domestic Equities,4724904.0,5011763.0,-5.723714389527198,114.99,111.186,3.4212940478117715,3.98967410305975,1100,adani-power,Large Cap,May-2026
171462,6372.0,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,145170.0,153983.0,-5.723359072105362,96.78479999999999,100.1274,-3.3383469459908097,3.35802948195336,1100,divis-laboratories,Large Cap,May-2026
134703,87891.0,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,216730.0,229885.0,-5.722426430606608,93.27629999999999,99.7425,-6.482893450635394,3.23629914374495,1100,hindustan-aeronautics,Large Cap,May-2026
171877,6125.0,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,154310.0,163679.0,-5.724008577765016,90.74969999999999,86.1999,5.278196378418067,3.14863664623394,1100,cummins-india,Large Cap,May-2026
234053,113617.0,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2387448.0,2532394.0,-5.723674909986361,90.6037,103.8028,-12.715552952328837,3.14357105427771,1100,tata-motors,Large Cap,May-2026
133507,6902.0,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,268277.0,284566.0,-5.724155380474126,90.0257,99.3961,-9.427331655869805,3.1235168614647,1100,tvs-motor-company,Large Cap,May-2026
38605,83193.0,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1563408.0,1658327.0,-5.723780653634657,82.54790000000001,85.1883,-3.0994866665962233,2.86406834413397,1100,varun-beverages,Large Cap,May-2026
152316,5915.0,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,1912390.0,2028495.0,-5.723701561995469,80.4638,90.1767,-10.770964118225661,2.79175875375058,1100,tata-power-company,Large Cap,May-2026
171514,5399.0,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,489229.0,518929.0,-5.723326312462785,75.2287,81.10340000000001,-7.243469447643382,2.61012258628447,1100,cholamandalam-investment-and-finance-company,Large Cap,May-2026
113818,7906.0,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5055740.0,5362678.0,-5.723595561769698,73.6824,65.001,13.355794526238048,2.55647241613435,1100,samvardhana-motherson-international,Large Cap,May-2026
133334,5159.0,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,783750.0,831334.0,-5.723812571120632,71.9051,67.6166,6.3423774635222765,2.4948075080261,1100,cg-power-and-industrial-solutions,Large Cap,May-2026
152604,5456.0,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,1663362.0,1764353.0,-5.7239679361216265,71.2917,79.11359999999999,-9.886922096832903,2.47352508264288,1100,power-finance-corporation,Large Cap,May-2026
171628,5788.0,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,134587.0,142756.0,-5.722351424808765,70.0458,81.7421,-14.308783356434446,2.43029754142188,1100,britannia-industries,Large Cap,May-2026
152376,5012.0,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2315183.0,2455746.0,-5.723841146437783,69.0156,73.7829,-6.461253217208859,2.39455389187869,1100,bharat-petroleum-corporation,Large Cap,May-2026
152242,5741.0,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1941050.0,2058894.0,-5.723655516019766,68.4414,55.9093,22.415054382723447,2.37463154323988,1100,vedanta,Large Cap,May-2026
171619,82976.0,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,168187.0,178399.0,-5.7242473332249615,68.1914,81.812,-16.648657898596777,2.36595758441072,1100,avenue-supermarts,Large Cap,May-2026
152406,5107.0,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,1003107.0,1064008.0,-5.723735159886016,65.6283,67.6549,-2.9954962611725073,2.27702868891065,1100,the-indian-hotels-company,Large Cap,May-2026
114530,88033.0,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,232733.0,246861.0,-5.723058725355565,62.239799999999995,66.96350000000001,-7.054141435259519,2.15946185094024,1100,hdfc-asset-management-company,Large Cap,May-2026
139932,15713.0,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,396297.0,420357.0,-5.723706278234928,59.971599999999995,56.422399999999996,6.290409482758622,2.08076475727505,1100,adani-energy-solutions,Large Cap,May-2026
57031,5903.0,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,4268117.0,4527239.0,-5.723620953079791,59.8561,64.4,-7.055745341614912,2.07675738829598,1100,indian-oil-corporation,Large Cap,May-2026
114405,5008.0,1,Bank Of Baroda,Bank,Banking,Domestic Equities,2119316.0,2247979.0,-5.723496527325211,56.9036,59.2253,-3.9201152210288526,1.97431793452362,1100,bank-of-baroda,Large Cap,May-2026
84351,88646.0,1,Adani Green Energy Ltd.,Power,Power,Domestic Equities,382984.0,406232.0,-5.722838181137872,56.505500000000005,49.8508,13.349234114597966,1.96050552248406,1100,adani-green-energy,Large Cap,May-2026
152331,7581.0,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,119483.0,126736.0,-5.722920085847746,52.7016,53.040299999999995,-0.638571048806283,1.82852603452312,1100,torrent-pharmaceuticals,Large Cap,May-2026
171387,6208.0,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,354291.0,375798.0,-5.723021410438587,52.5343,51.6985,1.616681335048404,1.82272142127465,1100,pidilite-industries,Large Cap,May-2026
171335,5389.0,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,49455.0,52455.0,-5.719187875321705,51.2403,53.8555,-4.855957144581341,1.77782501037492,1100,bajaj-holdings-investment,Large Cap,May-2026
171942,7813.0,1,Jindal Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,423072.0,448756.0,-5.7233775147296075,51.073299999999996,54.887299999999996,-6.948784144966133,1.77203080587704,1100,jindal-steel,Mid Cap,May-2026
171839,6306.0,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,27827.0,29515.0,-5.719125868202609,50.7759,45.5682,11.428364517360801,1.76171226445388,1100,solar-industries-india,Large Cap,May-2026
171741,5431.0,1,GAIL (India) Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,3081368.0,3268448.0,-5.723817542760356,50.6916,53.3509,-4.984545715255043,1.75878740553669,1100,gail-india,Large Cap,May-2026
133614,6833.0,1,Canara Bank,Bank,Banking,Domestic Equities,3851391.0,4085214.0,-5.723641405321729,50.3762,55.0074,-8.419230867119696,1.74784433907782,1100,canara-bank,Large Cap,May-2026
171943,4973.0,1,REC Ltd.,Finance,Finance,Domestic Equities,1426832.0,1513456.0,-5.723588924950577,48.177,53.621700000000004,-10.153911569383295,1.67154125804948,1100,rec,Mid Cap,May-2026
171402,5320.0,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,459522.0,487419.0,-5.723412505462446,47.29859999999999,52.0125,-9.063013698630144,1.64106443630735,1100,godrej-consumer-products,Large Cap,May-2026
133272,5382.0,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,59916.0,63554.0,-5.724265978537936,43.4571,45.9495,-5.424215715078506,1.5077803849385,1100,abb-india,Large Cap,May-2026
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,732806.0,777294.0,-5.7234456975095656,43.2795,45.6272,-5.145395728863495,1.50161840458626,1100,dlf,Large Cap,May-2026
153405,17058.0,1,LTM Ltd.,IT,Information Technology,Domestic Equities,105995.0,112431.0,-5.724399854132757,43.0509,48.0035,-10.317164373431108,1.49368693663288,1100,ltm,Large Cap,May-2026
