CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,5389800.0,5389800.0,0.0,500.8472,534.237,-6.249997660214467,9.082978555364,1100,hdfc-bank,Large Cap,Jan-2026
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,3390000.0,3390000.0,0.0,459.345,455.24309999999997,0.901035073348728,8.33032666352867,1100,icici-bank,Large Cap,Jan-2026
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,2106277.0,1756277.0,19.928519248387357,345.6401,283.709,21.829092485610257,6.26826228872572,1100,infosys,Large Cap,Jan-2026
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2065000.0,2290000.0,-9.82532751091703,282.9876,290.69259999999997,-2.6505662682847797,5.13204486764411,1100,axis-bank,Large Cap,Jan-2026
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,2580000.0,2580000.0,0.0,277.9047,253.40759999999997,9.667073915699461,5.0398653132829,1100,state-bank-of-india,Large Cap,Jan-2026
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,653709.0,653709.0,0.0,257.058,266.9421,-3.702713060247896,4.66180563949396,1100,larsen-toubro,Large Cap,Jan-2026
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,154000.0,154000.0,0.0,224.8246,257.1338,-12.565131460741458,4.07724555616621,1100,maruti-suzuki-india,Large Cap,Jan-2026
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,5165000.0,1033000.0,400.0,210.732,227.3736,-7.319055510402263,3.82167303107408,1100,kotak-mahindra-bank,Large Cap,Jan-2026
133654,6850.0,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,163000.0,163000.0,0.0,206.9122,192.0792,7.722335369993227,3.75240008418373,1100,ultratech-cement,Large Cap,Jan-2026
171484,6114.0,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2100000.0,1500000.0,40.0,195.2685,148.02,31.920348601540322,3.5412389208487,1100,bajaj-finance,Large Cap,Jan-2026
152343,5043.0,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1682000.0,1682000.0,0.0,161.9093,149.1429,8.559844283569646,2.93626219696146,1100,hindalco-industries,Large Cap,Jan-2026
153405,17058.0,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,270000.0,270000.0,0.0,161.3115,163.71450000000002,-1.467799125917381,2.92542095719732,1100,ltimindtree,Large Cap,Jan-2026
171658,4978.0,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,600000.0,600000.0,0.0,145.69799999999998,166.17,-12.319913341758443,2.64226656265509,1100,asian-paints,Large Cap,Jan-2026
133507,6902.0,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,389000.0,389000.0,0.0,143.0509,144.7002,-1.1398049207948593,2.59426079855397,1100,tvs-motor-company,Large Cap,Jan-2026
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1005000.0,1005000.0,0.0,140.23770000000002,157.8252,-11.143657666836475,2.54324277295265,1100,reliance-industries,Large Cap,Jan-2026
171572,5156.0,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150800.0,150800.0,0.0,107.40729999999999,110.2725,-2.598290598290602,1.94785595804379,1100,eicher-motors,Large Cap,Jan-2026
133272,5382.0,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,183000.0,183000.0,0.0,102.0866,94.611,7.9014068131612545,1.85136384627891,1100,abb-india,Large Cap,Jan-2026
171387,6208.0,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,698725.0,623725.0,12.02453004128422,99.9945,92.461,8.147759595937751,1.81342313415019,1100,pidilite-industries,Large Cap,Jan-2026
57620,82559.0,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1350000.0,1350000.0,0.0,85.9748,90.21379999999999,-4.69883765011561,1.55917266723605,1100,icici-prudential-life-insurance-company,Mid Cap,Jan-2026
