CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,115232.0,111152.0,3.670649201093997,44.5441,46.084700000000005,-3.3429750003797443,3.86570187490112,1100,bse,Large Cap,Jun-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,695025.0,669545.0,3.805569453882861,22.9393,19.346500000000002,18.570800920063046,1.99075736223022,1100,the-federal-bank,Mid Cap,Jun-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,71939.0,69390.0,3.673439976941922,20.4105,20.5013,-0.4428987430065485,1.77129873805216,1100,multi-commodity-exchange-of-india,Mid Cap,Jun-2026
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,3429857.0,3301622.0,3.8840000460379773,20.201900000000002,18.8159,7.366110576693123,1.75319565793371,1100,suzlon-energy,Mid Cap,Jun-2026
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,36608.0,35309.0,3.6789487099606335,17.551,17.312,1.3805452865064616,1.52314074381096,1100,hero-motocorp,Mid Cap,Jun-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,34942.0,33710.0,3.654701868881637,17.2753,17.3559,-0.4643953929211361,1.4992144773265,1100,ge-vernova-td-india,Mid Cap,Jun-2026
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,185733.0,179138.0,3.681519275642242,17.165399999999998,16.3795,4.798070759180678,1.48967694853926,1100,indusind-bank,Mid Cap,Jun-2026
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,411073.0,397049.0,3.5320577560955955,17.0225,16.547,2.8736326826615066,1.47727555760481,1100,bharat-heavy-electricals,Large Cap,Jun-2026
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,109718.0,105832.0,3.6718572832413634,16.6486,14.4143,15.50057928584807,1.44482713163985,1100,laurus-labs,Mid Cap,Jun-2026
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,68483.0,65972.0,3.8061601891711634,16.566,14.9605,10.73159319541459,1.43765879790167,1100,lupin,Mid Cap,Jun-2026
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,159662.0,153851.0,3.777031023522759,16.5577,15.149700000000001,9.293913410826613,1.4369384931798,1100,au-small-finance-bank,Mid Cap,Jun-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,75164.0,72503.0,3.670192957532792,16.1159,14.1903,13.569832914032823,1.3985974538877,1100,bharat-forge,Mid Cap,Jun-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,97581.0,92679.0,5.289224096073545,15.892000000000001,15.778599999999999,0.7186949412495498,1.37916658313735,1100,pb-fintech,Mid Cap,Jun-2026
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,15079.0,14353.0,5.058175991082003,15.020199999999999,13.6031,10.41747836890121,1.30350855223003,1100,polycab-india,Large Cap,Jun-2026
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,1870954.0,1801836.0,3.8359761931718537,14.8722,12.8507,15.73066058658284,1.29066456441828,1100,idfc-first-bank,Mid Cap,Jun-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,363339.0,352061.0,3.2034221342324196,14.232000000000001,15.562899999999999,-8.551748067519545,1.23510563876232,1100,indus-towers,Large Cap,Jun-2026
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,146951.0,141749.0,3.669867159556681,14.0625,13.160699999999999,6.852219106886418,1.22039580136981,1100,fortis-healthcare,Mid Cap,Jun-2026
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,11699.0,11222.0,4.250579219390483,13.9452,12.9322,7.833160637787843,1.21021607319199,1100,dixon-technologies-india,Mid Cap,Jun-2026
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,118723.0,114391.0,3.787011215917336,13.552200000000001,12.7981,5.892280885443939,1.1761100785297,1100,one97-communications,Mid Cap,Jun-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,30644.0,29597.0,3.537520694665,13.258099999999999,15.3736,-13.76060259145548,1.15058699193892,1100,persistent-systems,Mid Cap,Jun-2026
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,806880.0,778247.0,3.6791661259214616,12.7245,12.097100000000001,5.1863669805159915,1.10427920885548,1100,ashok-leyland,Mid Cap,Jun-2026
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,3587.0,3459.0,3.700491471523562,12.525799999999998,13.2981,-5.807596573946656,1.08703528738119,1100,hitachi-energy-india,Large Cap,Jun-2026
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,149265.0,143957.0,3.6872121536292086,12.4823,11.8289,5.523759605711428,1.08326019636895,1100,marico,Mid Cap,Jun-2026
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,78055.0,76044.0,2.6445215927620853,12.3225,10.8469,13.603886824807082,1.06939216088032,1100,aurobindo-pharma,Mid Cap,Jun-2026
