CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,283650.0,273904.0,3.5581809685145163,68.8532,75.8741,-9.253355229254781,2.78479775744613,1100,bse,Mid Cap,Jul-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,517695.0,499908.0,3.558054682061499,64.50479999999999,63.7883,1.1232467396058468,2.6089248195365,1100,max-healthcare-institute,Large Cap,Jul-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,8296458.0,8011337.0,3.558968996061456,51.1062,54.2528,-5.7998849828948895,2.06701258839957,1100,suzlon-energy,Mid Cap,Jul-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,27123.0,26195.0,3.542660813132277,45.6778,39.248000000000005,16.38249082755808,1.84745857861469,1100,dixon-technologies-india,Mid Cap,Jul-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,231180.0,223239.0,3.5571741496781475,41.8921,40.7166,2.8870288776567836,1.69434428806081,1100,pb-fintech,Mid Cap,Jul-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,232068.0,224096.0,3.5574039697272597,40.570100000000004,43.1273,-5.929422894547058,1.64087542045054,1100,coforge,Mid Cap,Jul-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,70721.0,68293.0,3.5552692076786787,39.9574,35.4564,12.694464187001497,1.61609450124871,1100,hdfc-asset-management-company,Mid Cap,Jul-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,74725.0,72162.0,3.551730827859538,38.5618,43.5967,-11.548809886986865,1.55964884948101,1100,persistent-systems,Mid Cap,Jul-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1709417.0,1650673.0,3.5587908689364887,34.603699999999996,35.1791,-1.635630246367871,1.39956176560187,1100,the-federal-bank,Mid Cap,Jul-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,94125.0,90893.0,3.5558293818005784,33.466100000000004,30.898200000000003,8.310840113663577,1.35355103655992,1100,cummins-india,Mid Cap,Jul-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,920630.0,888994.0,3.5586291920980346,33.4189,37.435500000000005,-10.72938788048778,1.35164201193723,1100,indus-towers,Large Cap,Jul-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,168424.0,162640.0,3.556320708312838,32.490700000000004,31.5196,3.0809401134532206,1.31410055738666,1100,lupin,Large Cap,Jul-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,4603168.0,4444976.0,3.5588943562349944,31.6514,32.377199999999995,-2.2417009500512686,1.28015470217841,1100,idfc-first-bank,Mid Cap,Jul-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,362976.0,350506.0,3.5577137053288674,31.1234,27.8477,11.762910401936253,1.25879951148383,1100,fortis-healthcare,Mid Cap,Jul-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,101067.0,97596.0,3.5564982171400463,30.7325,31.641599999999997,-2.8731164037216783,1.24298939019121,1100,srf,Mid Cap,Jul-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,391349.0,377903.0,3.5580559032344277,29.0185,30.893600000000003,-6.069541911593347,1.17366591130769,1100,au-small-finance-bank,Mid Cap,Jul-2025
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,669112.0,646121.0,3.558311833232475,27.999000000000002,28.3033,-1.0751396480269027,1.13243178836618,1100,hindustan-petroleum-corporation,Mid Cap,Jul-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,183549.0,177245.0,3.5566588620271378,27.558000000000003,29.194000000000003,-5.603891210522707,1.11459535068378,1100,max-financial-services,Mid Cap,Jul-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,367951.0,355308.0,3.5583212311571932,26.117199999999997,25.6657,1.7591571630619713,1.05632156516722,1100,marico,Mid Cap,Jul-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,237500.0,229341.0,3.557584557492991,25.8721,21.191100000000002,22.089462085498152,1.04640838857776,1100,one97-communications,Mid Cap,Jul-2025
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,13137871.0,12686367.0,3.5589700345260393,24.8569,25.8041,-3.6707344956809114,1.00534818101501,1100,yes-bank,Mid Cap,Jul-2025
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,352492.0,340382.0,3.5577674495126064,24.808400000000002,22.507800000000003,10.221345489119324,1.00338657732431,1100,upl,Mid Cap,Jul-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,16966.0,16385.0,3.5459261519682634,24.125700000000002,28.8343,-16.329857149297876,0.97577447753798,1100,solar-industries-india,Large Cap,Jul-2025
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1992797.0,962157.0,107.11765335594919,24.1228,24.1415,-0.07745997556075185,0.975657185770907,1100,ashok-leyland,Mid Cap,Jul-2025
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,56423.0,54488.0,3.5512406401409486,23.984899999999996,22.3657,7.239657153587842,0.970079760019427,1100,pi-industries,Mid Cap,Jul-2025
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,35130.0,33926.0,3.5489005482520777,23.9622,22.224899999999998,7.81690806257846,0.969161648601308,1100,polycab-india,Mid Cap,Jul-2025
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,86095.0,83378.0,3.2586533617980766,23.476399999999998,19.686400000000003,19.251869310793225,0.949513255344824,1100,ge-vernova-td-india,Mid Cap,Jul-2025
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,47951.0,46308.0,3.547983069879934,22.4171,23.957399999999996,-6.4293287251538045,0.906669404013838,1100,sundaram-finance,Mid Cap,Jul-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,104884.0,101283.0,3.555384417918111,22.3833,17.762999999999998,26.010808984968754,0.90530234824589,1100,glenmark-pharmaceuticals,Mid Cap,Jul-2025
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,2485356.0,2399945.0,3.5588732241780536,22.3831,20.4451,9.47904387848433,0.905294259158505,1100,gmr-airports,Mid Cap,Jul-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,194809.0,188118.0,3.5568100872856396,22.2043,21.347600000000003,4.01309749105284,0.898062615036934,1100,aurobindo-pharma,Mid Cap,Jul-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,82372.0,79546.0,3.5526613531792925,22.1696,19.9279,11.24905283547188,0.896659158375757,1100,coromandel-international,Mid Cap,Jul-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,79297.0,76575.0,3.554684949396017,22.1254,21.7887,1.5452964151142599,0.894871470063825,1100,mphasis,Mid Cap,Jul-2025
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,104700.0,101105.0,3.555709411008358,22.0174,23.689899999999998,-7.059970704815132,0.890503362876298,1100,godrej-properties,Mid Cap,Jul-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,185713.0,179334.0,3.557049973791919,21.7117,23.4587,-7.447130488901765,0.878139192809384,1100,bharat-forge,Mid Cap,Jul-2025
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,4388.0,4240.0,3.490566037735849,21.415599999999998,20.9498,2.223410247353193,0.866163298936916,1100,page-industries,Mid Cap,Jul-2025
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,895308.0,864542.0,3.558647237496848,21.3486,23.022800000000004,-7.271921747137624,0.863453454663173,1100,bharat-heavy-electricals,Mid Cap,Jul-2025
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,74359.0,71806.0,3.555413196668802,21.1232,22.324499999999997,-5.38108356290173,0.854337053181058,1100,tube-investments-of-india,Mid Cap,Jul-2025
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,158580.0,153133.0,3.5570386526744726,21.054699999999997,20.1232,4.628985449630271,0.851566540751932,1100,voltas,Mid Cap,Jul-2025
