CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,289000.0,289000.0,0.0,140.9511,136.7837,3.046708050739962,9.69364737158751,1100,persistent-systems,Mid Cap,Mar-2026
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3500000.0,3500000.0,0.0,131.565,143.535,-8.339429407461594,9.04813595951299,1100,kalyan-jewellers-india,Mid Cap,Mar-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,5129166.0,5000100.0,2.5812683746325074,117.44760000000001,123.1525,-4.6323866750573455,8.07723826943714,1100,eternal,Large Cap,Mar-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,950000.0,950000.0,0.0,105.8965,112.65100000000001,-5.99595209984821,7.28283304554074,1100,coforge,Mid Cap,Mar-2026
57579,16047,1,Healthcare Global Enterprises Ltd.,Healthcare,Healthcare,Domestic Equities,1797042.0,1714905.0,4.78959475889335,94.3806,98.7185,-4.394211824531378,6.4908486355825,1100,healthcare-global-enterprises,Small Cap,Mar-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,646404.0,646404.0,0.0,77.9499,89.1326,-12.546139123059358,5.36085807950778,1100,icici-bank,Large Cap,Mar-2026
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1484333.0,1484333.0,0.0,69.7488,93.20129999999999,-25.16327561954607,4.79684281847664,1100,pg-electroplast,Small Cap,Mar-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,893522.0,1159424.0,-22.933974111282843,65.3656,102.92790000000001,-36.49379808584456,4.49539646467634,1100,hdfc-bank,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,328506.0,457138.0,-28.138548972082827,58.5529,85.9099,-31.843827079300524,4.02686580795628,1100,bharti-airtel,Large Cap,Mar-2026
38455,5883,1,Ellenbarrie Industrial Gases Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,2896925.0,2896925.0,0.0,57.223,66.41199999999999,-13.836354875624881,3.93540443135493,1100,ellenbarrie-industrial-gases,Small Cap,Mar-2026
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,355575.0,293858.0,21.00232084884536,44.6211,37.799,18.048361067753106,3.0687324095544,1100,dr-reddys-laboratories,Large Cap,Mar-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,659712.0,317959.0,107.48335477215616,43.2144,23.058400000000002,87.41283003157197,2.97198925708796,1100,cg-power-and-industrial-solutions,Large Cap,Mar-2026
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,57179.0,46735.0,22.347277201241038,42.421099999999996,36.5538,16.051135586450645,2.917431538419,1100,apollo-hospitals-enterprise,Large Cap,Mar-2026
371,7979,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,34378.0,34378.0,0.0,41.3464,44.0898,-6.222300849629603,2.84352106286936,1100,neuland-laboratories,Small Cap,Mar-2026
233245,113399,1,Billionbrains Garage Ventures Ltd.,IT,Finance,Domestic Equities,2719718.0,1813064.0,50.00672894062206,40.8284,29.6418,37.739273593371536,2.8078965850293,1100,billionbrains-garage-ventures,Mid Cap,Mar-2026
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,529524.0,318097.0,66.46620370515912,39.844,30.433899999999998,30.919796674103555,2.74019632250854,1100,indusind-bank,Mid Cap,Mar-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1000000.0,1000000.0,0.0,35.34,41.52,-14.884393063583815,2.43044217542043,1100,kotak-mahindra-bank,Large Cap,Mar-2026
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,111593.0,111593.0,0.0,35.2645,37.4227,-5.767087890504966,2.42524980461556,1100,muthoot-finance,Large Cap,Mar-2026
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,415275.0,415275.0,0.0,34.9952,39.7979,-12.067722166244952,2.40672920252612,1100,au-small-finance-bank,Mid Cap,Mar-2026
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1996046.0,1153528.0,73.03836577872406,30.765100000000004,24.351,26.340191367910982,2.11581201389437,1100,ashok-leyland,Mid Cap,Mar-2026
152326,6287,1,Thirumalai Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,1353790.0,1353790.0,0.0,22.3809,25.875,-13.503768115942021,1.53920439399737,1100,thirumalai-chemicals,Small Cap,Mar-2026
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,202558.0,164796.0,22.914391125998204,20.8959,19.586,6.687940365567255,1.43707630598098,1100,uno-minda,Mid Cap,Mar-2026
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3500000.0,3500000.0,0.0,143.535,126.5775,13.396930734135212,8.57320866766418,1100,kalyan-jewellers-india,Mid Cap,Feb-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,289000.0,289000.0,0.0,136.7837,174.41150000000002,-21.5741507870754,8.16995995705004,1100,persistent-systems,Mid Cap,Feb-2026
29,5525,1,Shaily Engineering Plastics Ltd.,Plastic Products,Plastic Products,Domestic Equities,666996.0,875000.0,-23.77188571428572,130.0709,167.4488,-22.32198737763424,7.76901081472032,1100,shaily-engineering-plastics,Small Cap,Feb-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,5000100.0,5000100.0,0.0,123.1525,136.80270000000002,-9.978019439674805,7.3557813804613,1100,eternal,Large Cap,Feb-2026
