CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133586,8527,1,MPS Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,6869.0,6869.0,0.0,1.8044,1.3611000000000002,32.569245463228256,1.26237963178029,1100,mps,Small Cap,Jan-2025
75950,8414,1,Shakti Pumps (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,18900.0,18900.0,0.0,1.7796,2.0178,-11.80493606898602,1.24502925776779,1100,shakti-pumps-india,Small Cap,Jan-2025
133393,7068,1,GHCL Ltd.,Chemicals,Chemicals,Domestic Equities,23704.0,23704.0,0.0,1.7328999999999999,1.715,1.0437317784256515,1.21235738412329,1100,ghcl,Small Cap,Jan-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,7637.0,7637.0,0.0,1.725,1.6314,5.737403457153374,1.20683045046608,1100,muthoot-finance,Mid Cap,Jan-2025
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,6592.0,6592.0,0.0,1.6469999999999998,1.4686000000000001,12.147623587089727,1.15226072574935,1100,mazagon-dock-shipbuilders,Mid Cap,Jan-2025
171589,6039,1,Swaraj Engines Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4767.0,4767.0,0.0,1.6255000000000002,1.4075,15.488454706927184,1.13721907085949,1100,swaraj-engines,Small Cap,Jan-2025
133616,7413,1,Pokarna Ltd.,Construction Materials,Construction Materials,Domestic Equities,12471.0,12471.0,0.0,1.6241999999999999,1.4511,11.92888153814346,1.13630957544754,1100,pokarna,Small Cap,Jan-2025
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,67402.0,67402.0,0.0,1.6057,1.4635,9.716433208062861,1.1233667561237,1100,karur-vysya-bank,Small Cap,Jan-2025
65268,86790,1,D.P. Abhushan Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,9859.0,9859.0,0.0,1.6015000000000001,1.4772,8.414568101814247,1.12042838633126,1100,dp-abhushan,Small Cap,Jan-2025
19274,6773,1,Ganesh Housing Corporation Ltd.,Realty,Realty,Domestic Equities,11790.0,11790.0,0.0,1.5972,1.4842,7.613529173965781,1.11742005535329,1100,ganesh-housing-corporation,Small Cap,Jan-2025
83618,17010,1,BLS International Services Ltd.,Business Services,Hospitality,Domestic Equities,36608.0,36608.0,0.0,1.597,1.7682,-9.682162651283795,1.11728013298222,1100,bls-international-services,Small Cap,Jan-2025
56635,7585,1,ITD Cementation India Ltd.,Infrastructure,Infrastructure,Domestic Equities,29384.0,29384.0,0.0,1.5876,1.5813,0.3984063745019892,1.110703781542,1100,itd-cementation-india,Small Cap,Jan-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,23550.0,23550.0,0.0,1.5794,1.506,4.873837981407704,1.10496696432819,1100,marico,Mid Cap,Jan-2025
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,34110.0,34110.0,0.0,1.5708000000000002,1.6168,-2.845126175160808,1.09895030237224,1100,gabriel-india,Small Cap,Jan-2025
152591,8270,1,Lumax Auto Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,28713.0,28713.0,0.0,1.5594,1.8530000000000002,-15.844576362655161,1.09097472722134,1100,lumax-auto-technologies,Small Cap,Jan-2025
114415,7569,1,Indraprastha Medical Corporation Ltd.,Healthcare,Healthcare,Domestic Equities,34222.0,34222.0,0.0,1.5554,1.7894999999999999,-13.081866443140541,1.08817627979997,1100,indraprastha-medical-corporation,Small Cap,Jan-2025
76083,6699,1,Ashoka Buildcon Ltd.,Infrastructure,Infrastructure,Domestic Equities,60013.0,60013.0,0.0,1.5471000000000001,1.8674000000000002,-17.15219021098854,1.08236950140062,1100,ashoka-buildcon,Small Cap,Jan-2025
37897,5454,1,Tilaknagar Industries Ltd.,Alcohol,Alcohol,Domestic Equities,41905.0,41905.0,0.0,1.54,1.7694,-12.964846840736971,1.07740225722769,1100,tilaknagar-industries,Small Cap,Jan-2025
133328,5242,1,Chambal Fertilisers and Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,30338.0,30338.0,0.0,1.5293,1.4985,2.055388722055397,1.06991641037552,1100,chambal-fertilisers-and-chemicals,Small Cap,Jan-2025
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,18554.0,18554.0,0.0,1.5256999999999998,1.46,4.499999999999996,1.06739780769629,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Jan-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2971.0,2971.0,0.0,1.524,1.415,7.7031802120141375,1.06620846754221,1100,britannia-industries,Large Cap,Jan-2025
114450,5588,1,The Jammu & Kashmir Bank Ltd.,Bank,Banking,Domestic Equities,152545.0,152545.0,0.0,1.5181,1.538,-1.2938881664499409,1.06208075759569,1100,the-jammu-kashmir-bank,Small Cap,Jan-2025
133360,5711,1,Procter & Gamble Health Ltd.,Healthcare,Healthcare,Domestic Equities,2809.0,2809.0,0.0,1.5119999999999998,1.4713999999999998,2.759276879162704,1.0578131252781,1100,procter-gamble-health,Small Cap,Jan-2025
77478,110778,1,NIIT Learning Systems Ltd. ,IT,Information Technology,Domestic Equities,31990.0,31990.0,0.0,1.508,1.4423,4.555224294529586,1.05501467785673,1100,niit-learning-systems,Small Cap,Jan-2025
160292,110213,1,ASK Automotive Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,33308.0,33308.0,0.0,1.5004,1.584,-5.277777777777786,1.04969762775612,1100,ask-automotive,Small Cap,Jan-2025
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,15366.0,15366.0,0.0,1.4909000000000001,1.4931,-0.14734445114191874,1.04305131513037,1100,zydus-lifesciences,Large Cap,Jan-2025
152559,7752,1,Action Construction Equipment Ltd.,Capital Goods,Capital Goods,Domestic Equities,11472.0,11472.0,0.0,1.4775999999999998,1.7293,-14.55502226334356,1.03374647745431,1100,action-construction-equipment,Small Cap,Jan-2025
152394,5450,1,Akzo Nobel India Ltd.,Chemicals,Chemicals,Domestic Equities,3900.0,3900.0,0.0,1.4774,1.3996000000000002,5.558731066018863,1.03360655508324,1100,akzo-nobel-india,Small Cap,Jan-2025
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,32892.0,32892.0,0.0,1.4519,1.4619,-0.6840413160954922,1.015766452772,1100,vedanta,Large Cap,Jan-2025
2504,86728,1,Jash Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,24881.0,24881.0,0.0,1.4412,1.4059,2.5108471441781073,1.00828060591984,1100,jash-engineering,Small Cap,Jan-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,49180.0,49180.0,0.0,1.4393,1.4417,-0.16647013941872837,1.00695134339468,1100,bharat-electronics,Large Cap,Jan-2025
171524,7592,1,Transport Corporation Of India Ltd.,Logistics,Logistics,Domestic Equities,13541.0,13541.0,0.0,1.4386,1.5578999999999998,-7.657744399512151,1.00646161509594,1100,transport-corporation-of-india,Small Cap,Jan-2025
113807,6098,1,HBL Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24080.0,24080.0,0.0,1.4372,1.4974,-4.020301856551362,1.00548215849847,1100,hbl-engineering,Small Cap,Jan-2025
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,82289.0,82289.0,0.0,1.4368,1.4958,-3.9443775905869805,1.00520231375633,1100,indian-energy-exchange,Small Cap,Jan-2025
19164,5668,1,Styrenix Performance Materials Ltd.,Chemicals,Chemicals,Domestic Equities,5793.0,5793.0,0.0,1.4363,1.6902000000000001,-15.021890900485158,1.00485250782866,1100,styrenix-performance-materials,Small Cap,Jan-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,41338.0,41338.0,0.0,1.4353,1.4128999999999998,1.5853917474697494,1.00415289597331,1100,indus-towers,Large Cap,Jan-2025
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5031.0,5031.0,0.0,1.4195,1.3486000000000002,5.257303870680687,0.9930990286589,1100,colgate-palmolive-india,Mid Cap,Jan-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,535.0,535.0,0.0,1.4003,1.5911000000000002,-11.991703852680542,0.979666481036321,1100,abbott-india,Mid Cap,Jan-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,31254.0,31254.0,0.0,1.3986,1.5116,-7.475522625033067,0.978477140882239,1100,itc,Large Cap,Jan-2025
37947,6666,1,Dhanuka Agritech Ltd.,Chemicals,Chemicals,Domestic Equities,9662.0,9662.0,0.0,1.3947999999999998,1.4277000000000002,-2.3044056874693704,0.975818615831936,1100,dhanuka-agritech,Small Cap,Jan-2025
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,2188.0,2188.0,0.0,1.3862999999999999,1.4871,-6.778293322574146,0.969871915061524,1100,tata-elxsi,Mid Cap,Jan-2025
