CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1298508.0,649254.0,100.0,123.566,131.0324,-5.6981326755825235,7.94777006923538,1100,hdfc-bank,Large Cap,Aug-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,718081.0,718081.0,0.0,100.3734,106.3765,-5.643257674392366,6.45602110829346,1100,icici-bank,Large Cap,Aug-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,586700.0,586700.0,0.0,86.22139999999999,88.53299999999999,-2.611003806490234,5.5457639014581,1100,infosys,Large Cap,Aug-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,320404.0,320404.0,0.0,60.5179,61.3349,-1.3320311926814883,3.89251375194616,1100,bharti-airtel,Large Cap,Aug-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,671135.0,671135.0,0.0,58.915600000000005,59.1404,-0.3801124104672874,3.78945375176864,1100,bajaj-finance,Large Cap,Aug-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,287707.0,269060.0,6.93042444064521,56.3992,53.2362,5.941445858269376,3.62759880297833,1100,kotak-mahindra-bank,Large Cap,Aug-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,87000.0,47283.0,83.99847725398135,49.120200000000004,27.9466,75.76449371300984,3.15941323142981,1100,interglobe-aviation,Large Cap,Aug-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,74457.0,74457.0,0.0,45.4411,40.7168,11.602827334171641,2.92277337206943,1100,eicher-motors,Large Cap,Aug-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,293287.0,293287.0,0.0,43.4475,42.9284,1.209222798893037,2.79454494021903,1100,tech-mahindra,Large Cap,Aug-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1371866.0,1371866.0,0.0,43.069700000000005,42.226000000000006,1.9980580684886062,2.77024482908686,1100,eternal,Large Cap,Aug-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,300000.0,424891.0,-29.39365625536902,40.716,59.0683,-31.069626178508607,2.61885475081323,1100,reliance-industries,Large Cap,Aug-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,150000.0,117232.0,27.951412583594927,39.897,29.5565,34.98553617647555,2.56617663800952,1100,hindustan-unilever,Large Cap,Aug-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,51000.0,21000.0,142.85714285714286,38.811,15.7458,146.48477689288572,2.49632507451155,1100,apollo-hospitals-enterprise,Large Cap,Aug-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,146409.0,98581.0,48.51644840283625,36.8746,23.621,56.10939418314212,2.37177574895219,1100,asian-paints,Large Cap,Aug-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,100433.0,100433.0,0.0,36.445100000000004,33.6179,8.409805490527376,2.34415029174927,1100,titan-company,Large Cap,Aug-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,57130.0,57130.0,0.0,33.2725,32.969699999999996,0.9184190332335508,2.14008853267593,1100,britannia-industries,Large Cap,Aug-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,92545.0,92545.0,0.0,32.9442,34.629400000000004,-4.866385210254869,2.11897226352641,1100,torrent-pharmaceuticals,Large Cap,Aug-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,230870.0,230870.0,0.0,32.7997,33.3192,-1.5591610842997512,2.1096780177387,1100,cholamandalam-investment-and-finance-company,Large Cap,Aug-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,2000506.0,1350506.0,48.13010827052972,30.9038,21.3299,44.884879910360596,1.9877336538015,1100,tata-steel,Large Cap,Aug-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,600000.0,459161.0,30.673119014898916,26.583000000000002,20.641599999999997,28.783621424695777,1.70981962473888,1100,sona-blw-precision-forgings,Mid Cap,Aug-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,105000.0,119501.0,-12.134626488481267,25.8342,25.7142,0.46666822222740745,1.66165677874691,1100,hyundai-motor-india,Large Cap,Aug-2025
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,338753.0,338753.0,0.0,25.035500000000003,26.5667,-5.763606319189056,1.61028436275628,1100,dlf,Large Cap,Aug-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,78128.0,78128.0,0.0,24.9971,25.025199999999998,-0.1122868148905881,1.60781447321823,1100,mahindra-mahindra,Large Cap,Aug-2025
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,1635146.0,1832706.0,-10.779688613449185,24.4307,25.573600000000003,-4.469061845027683,1.571383602532,1100,vishal-mega-mart,Mid Cap,Aug-2025
95205,5743,1,Poly Medicure Ltd.,Healthcare,Healthcare,Domestic Equities,117119.0,112059.0,4.515478453314771,24.424,21.7148,12.476283456444456,1.57095265826364,1100,poly-medicure,Small Cap,Aug-2025
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,750000.0,980228.0,-23.48718869487507,23.115,32.2789,-28.38975305849951,1.48675772583377,1100,bharat-petroleum-corporation,Large Cap,Aug-2025
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,512991.0,512991.0,0.0,23.0923,17.9726,28.4861400131311,1.48529766092456,1100,ather-energy,Small Cap,Aug-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2298582.0,2298582.0,0.0,21.3193,22.335300000000004,-4.548853160691835,1.37125822990992,1100,samvardhana-motherson-international,Large Cap,Aug-2025
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,299544.0,,,20.7973,,,1.33768316900206,1100,cg-power-and-industrial-solutions,Large Cap,Aug-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,72656.0,72656.0,0.0,20.6081,22.093200000000003,-6.721977803124952,1.32551381742396,1100,srf,Mid Cap,Aug-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,33000.0,43808.0,-24.67129291453616,20.234,28.893600000000003,-29.970650940000553,1.30145169044,1100,divis-laboratories,Large Cap,Aug-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,530947.0,530947.0,0.0,19.6132,20.3406,-3.5760990334601734,1.26152180957486,1100,bharat-electronics,Large Cap,Aug-2025
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,273644.0,273644.0,0.0,19.263199999999998,18.691300000000002,3.0597122725546018,1.23900979555618,1100,hindalco-industries,Large Cap,Aug-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,25617.0,19057.0,34.423046649525105,18.930999999999997,14.660599999999999,29.12841220686738,1.21764267825045,1100,multi-commodity-exchange-of-india,Mid Cap,Aug-2025
134667,88599,1,Lodha Developers Ltd.,Realty,Realty,Domestic Equities,157653.0,137734.0,14.46193387253692,18.797,16.9633,10.80980705405199,1.2090237928833,1100,lodha-developers,Large Cap,Aug-2025
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,37443.0,44033.0,-14.96604819112938,18.7178,24.262199999999996,-22.852008474087256,1.20392964571107,1100,abb-india,Large Cap,Aug-2025
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13047.0,13047.0,0.0,18.2802,19.4726,-6.123476063802472,1.17578319618371,1100,ptc-industries,Small Cap,Aug-2025
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,148791.0,148791.0,0.0,18.131700000000002,18.0335,0.5445421021986948,1.16623167023579,1100,home-first-finance-company-india,Small Cap,Aug-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,10788.0,10788.0,0.0,18.0052,18.1681,-0.8966265046977925,1.15809518516903,1100,dixon-technologies-india,Mid Cap,Aug-2025
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,1500000.0,2183547.0,-31.304432650178814,15.4425,22.7678,-32.17394741696607,0.993262218524249,1100,ntpc-green-energy,Mid Cap,Aug-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,86753.0,86753.0,0.0,15.3622,15.7205,-2.2791895932063184,0.988097319307963,1100,pb-fintech,Mid Cap,Aug-2025
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,261444.0,261444.0,0.0,12.2369,11.117899999999999,10.064850376420017,0.787077898129149,1100,delhivery,Small Cap,Aug-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,21458.0,21458.0,0.0,11.3684,10.7676,5.579702069170468,0.731215943342792,1100,trent,Large Cap,Aug-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,61704.0,61704.0,0.0,10.6396,10.7871,-1.3673739930101694,0.684339498151892,1100,coforge,Mid Cap,Aug-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,23750.0,23750.0,0.0,10.2899,10.767999999999999,-4.4400074294205005,0.661846780145227,1100,hindustan-aeronautics,Large Cap,Aug-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,30000.0,30000.0,0.0,9.2541,9.1104,1.5773182297154904,0.595224082657941,1100,tata-consultancy-services,Large Cap,Aug-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,75000.0,280406.0,-73.25306876457708,7.8389999999999995,29.9586,-73.83389076926157,0.504204793978409,1100,axis-bank,Large Cap,Aug-2025
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,26971.0,38333.0,-29.640257741371663,7.4958,10.4526,-28.287698754376894,0.482130156232091,1100,ge-vernova-td-india,Mid Cap,Aug-2025
171371,111171,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,77203.0,77203.0,0.0,7.0347,7.874700000000001,-10.667073031353574,0.452472185763479,1100,jyoti-cnc-automation,Small Cap,Aug-2025
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,49196.0,49196.0,0.0,7.0075,7.2849,-3.80787656659666,0.450722680674028,1100,central-depository-services-india,Small Cap,Aug-2025
317,5676,1,Orchid Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,2369.0,2369.0,0.0,0.1739,0.1754,-0.8551881413910979,0.011185254965282,1100,orchid-pharma,Small Cap,Aug-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,649254.0,649254.0,0.0,131.0324,129.9482,0.8343324493913734,8.57537675698581,1100,hdfc-bank,Large Cap,Jul-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,718081.0,718081.0,0.0,106.3765,103.8202,2.4622375992340526,6.96177865619115,1100,icici-bank,Large Cap,Jul-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,586700.0,586700.0,0.0,88.53299999999999,93.9776,-5.793508240261519,5.79401606340283,1100,infosys,Large Cap,Jul-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,320404.0,320404.0,0.0,61.3349,64.3884,-4.742313832926434,4.01404443368243,1100,bharti-airtel,Large Cap,Jul-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,671135.0,624890.0,7.400502488437965,59.1404,58.520900000000005,1.0585961596626132,3.87042602866805,1100,bajaj-finance,Large Cap,Jul-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,424891.0,424891.0,0.0,59.0683,63.7591,-7.357067461742715,3.86570746544111,1100,reliance-industries,Large Cap,Jul-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,269060.0,219008.0,22.85395967270602,53.2362,47.3824,12.354376308502738,3.48402740169796,1100,kotak-mahindra-bank,Large Cap,Jul-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,293287.0,198031.0,48.1015598567901,42.9284,33.4078,28.498135166039063,2.80943647200685,1100,tech-mahindra,Large Cap,Jul-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1371866.0,1243732.0,10.302380255553448,42.226000000000006,32.8532,28.52933656386593,2.76346811124945,1100,eternal,Large Cap,Jul-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,74457.0,74457.0,0.0,40.7168,42.1166,-3.323630112592185,2.66469896253781,1100,eicher-motors,Large Cap,Jul-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,92545.0,92545.0,0.0,34.629400000000004,31.5412,9.791003512865718,2.26631086562075,1100,torrent-pharmaceuticals,Large Cap,Jul-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,100433.0,114075.0,-11.958799035722114,33.6179,42.096,-20.13991828202205,2.20011354656309,1100,titan-company,Large Cap,Jul-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,230870.0,203233.0,13.598677380149876,33.3192,33.0863,0.703916726862779,2.18056521319431,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,57130.0,57130.0,0.0,32.9697,33.4268,-1.3674656263836216,2.15769228881403,1100,britannia-industries,Large Cap,Jul-2025
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,980228.0,980228.0,0.0,32.2789,32.5387,-0.7984338649054824,2.11248308663406,1100,bharat-petroleum-corporation,Large Cap,Jul-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,280406.0,372088.0,-24.639870138246867,29.9586,44.6208,-32.85956325301204,1.96063173773689,1100,axis-bank,Large Cap,Jul-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,117232.0,,,29.5565,,,1.9343164218762,1100,hindustan-unilever,Large Cap,Jul-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,43808.0,43808.0,0.0,28.893600000000003,29.831100000000003,-3.142693363637278,1.89093312696436,1100,divis-laboratories,Large Cap,Jul-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,47283.0,24516.0,92.86588350465004,27.9466,14.652,90.73573573573572,1.82895699137602,1100,interglobe-aviation,Large Cap,Jul-2025
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,338753.0,239993.0,41.15120024334043,26.5667,20.1066,32.12925109168134,1.73864984301451,1100,dlf,Large Cap,Jul-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,119501.0,119501.0,0.0,25.7142,26.5256,-3.058931748951951,1.68285823204402,1100,hyundai-motor-india,Large Cap,Jul-2025
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,1832706.0,2295652.0,-20.166209861076503,25.573600000000003,30.7571,-16.85301930286015,1.67365670652795,1100,vishal-mega-mart,Mid Cap,Jul-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,78128.0,78128.0,0.0,25.0252,24.8697,0.6252588491216292,1.63776683033297,1100,mahindra-mahindra,Large Cap,Jul-2025
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,44033.0,44033.0,0.0,24.2622,26.7743,-9.382504864739696,1.58783252045556,1100,abb-india,Large Cap,Jul-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,98581.0,29306.0,236.38504060601923,23.621,6.8608,244.2892957089552,1.54586937564115,1100,asian-paints,Large Cap,Jul-2025
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,2183547.0,3127402.0,-30.180162320034327,22.7678,32.7408,-30.46046522992718,1.49003195337719,1100,ntpc-green-energy,Mid Cap,Jul-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2298582.0,1952403.0,17.730919282545663,22.335300000000004,30.2291,-26.11324849234677,1.461727118486,1100,samvardhana-motherson-international,Large Cap,Jul-2025
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,72656.0,72656.0,0.0,22.093200000000003,23.5558,-6.209086509479609,1.44588295541743,1100,srf,Mid Cap,Jul-2025
95205,5743,1,Poly Medicure Ltd.,Healthcare,Healthcare,Domestic Equities,112059.0,109168.0,2.648211930235967,21.7148,24.2746,-10.545178911289993,1.42111867906408,1100,poly-medicure,Small Cap,Jul-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1350506.0,889447.0,51.8365906006766,21.3299,14.2098,50.10696843023828,1.39592901212854,1100,tata-steel,Large Cap,Jul-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,459161.0,349296.0,31.453265997892903,20.6416,16.813399999999998,22.76874397801753,1.35088342171095,1100,sona-blw-precision-forgings,Mid Cap,Jul-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,530947.0,530947.0,0.0,20.3406,22.3794,-9.11016381136224,1.33118456552078,1100,bharat-electronics,Large Cap,Jul-2025
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13047.0,13047.0,0.0,19.4726,20.3129,-4.136780075715431,1.27437856162355,1100,ptc-industries,Small Cap,Jul-2025
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,273644.0,273644.0,0.0,18.6913,18.9594,-1.4140742850512118,1.22324661364555,1100,hindalco-industries,Large Cap,Jul-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,10788.0,10788.0,0.0,18.1681,16.1637,12.400626094272974,1.18900594401533,1100,dixon-technologies-india,Mid Cap,Jul-2025
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,148791.0,149174.0,-0.256747154329843,18.0335,20.5636,-12.303779493862953,1.18019708672896,1100,home-first-finance-company-india,Small Cap,Jul-2025
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,512991.0,512991.0,0.0,17.9726,17.0467,5.431549801427837,1.17621150419746,1100,ather-energy,Small Cap,Jul-2025
134667,88599,1,Lodha Developers Ltd.,Realty,Realty,Domestic Equities,137734.0,93405.0,47.45891547561693,16.9633,12.9291,31.202481224524508,1.11015816349069,1100,lodha-developers,Large Cap,Jul-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,21000.0,25025.0,-16.083916083916083,15.7458,18.1231,-13.11751300826018,1.03047923521318,1100,apollo-hospitals-enterprise,Large Cap,Jul-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,86753.0,86753.0,0.0,15.7205,15.8229,-0.6471632886512593,1.02882348417792,1100,pb-fintech,Mid Cap,Jul-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,19057.0,19057.0,0.0,14.6606,17.0446,-13.98683453997161,0.959458641400648,1100,multi-commodity-exchange-of-india,Mid Cap,Jul-2025
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,261444.0,249568.0,4.758622900371842,11.1179,9.5535,16.37515046841471,0.727607685171702,1100,delhivery,Small Cap,Jul-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,61704.0,99300.0,-37.86102719033232,10.7871,19.1103,-43.55347639754478,0.705958576774001,1100,coforge,Mid Cap,Jul-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,23750.0,23750.0,0.0,10.768,11.5658,-6.897923187328154,0.704708582909442,1100,hindustan-aeronautics,Large Cap,Jul-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,21458.0,21458.0,0.0,10.7676,13.341500000000002,-19.29243338455197,0.704682405027462,1100,trent,Large Cap,Jul-2025
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,38333.0,38333.0,0.0,10.4526,9.0508,15.488133645644576,0.684067322967983,1100,ge-vernova-td-india,Mid Cap,Jul-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,30000.0,61397.0,-51.13767773669723,9.1104,21.2556,-57.1388245921075,0.596227439983115,1100,tata-consultancy-services,Large Cap,Jul-2025
171371,111171,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,77203.0,77203.0,0.0,7.874700000000001,8.1758,-3.682820029844176,0.5153574180755,1100,jyoti-cnc-automation,Small Cap,Jul-2025
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,49196.0,49196.0,0.0,7.2849,8.825800000000001,-17.459040540234316,0.476758131095561,1100,central-depository-services-india,Small Cap,Jul-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,7523.0,120899.0,-93.77745059926052,1.0082,17.2656,-94.16064312853304,0.0659813515313243,1100,united-spirits,Large Cap,Jul-2025
317,5676,1,Orchid Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,2369.0,2369.0,0.0,0.1754,0.1692,3.664302600472798,0.0114790012483577,1100,orchid-pharma,Small Cap,Jul-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,649254.0,661467.0,-1.8463506115951365,129.9482,128.64870000000002,1.0101151430212578,8.33939517466093,1100,hdfc-bank,Large Cap,Jun-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,718081.0,747101.0,-3.884347631712446,103.8202,108.0159,-3.8843355468963336,6.66263691926731,1100,icici-bank,Large Cap,Jun-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,586700.0,446588.0,31.373883758632115,93.9776,69.78829999999999,34.66096752607529,6.03099037898343,1100,infosys,Large Cap,Jun-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,320404.0,320404.0,0.0,64.3884,59.4734,8.264198784666759,4.13211042757143,1100,bharti-airtel,Large Cap,Jun-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,424891.0,424891.0,0.0,63.7591,60.3728,5.608982853205419,4.09172524806595,1100,reliance-industries,Large Cap,Jun-2025
