CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,103486016.0,102203321.0,1.2550423875169379,10427.251,10090.5339,3.3369601979138053,8.03440181624858,1100,hdfc-bank,Large Cap,Nov-2025
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,284154236.0,261786637.0,8.544209611432535,7670.7436,7543.381899999999,1.688389924948655,5.91045869249884,1100,power-grid-corporation-of-india,Large Cap,Nov-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,45308598.0,43295573.0,4.649493840859896,6292.458100000001,5824.5534,8.033314622885952,4.84846262809902,1100,icici-bank,Large Cap,Nov-2025
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,5318918.0,5318918.0,0.0,6116.2238,6543.864799999999,-6.534991370848613,4.71267063651799,1100,bajaj-holdings-investment,Large Cap,Nov-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,162039558.0,162039558.0,0.0,6095.118,6297.6674,-3.216260674547523,4.69640820283788,1100,coal-india,Large Cap,Nov-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,144737169.0,138771024.0,4.299272879906111,5851.0001,5833.24,0.30446372856251575,4.50831056337961,1100,itc,Large Cap,Nov-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,24306544.0,24205055.0,0.41928845028445505,5163.682199999999,5088.3867,1.4797519221563857,3.97871861396743,1100,kotak-mahindra-bank,Large Cap,Nov-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12435671.0,12435671.0,0.0,4672.454699999999,4336.5671999999995,7.745469734678618,3.60021817140675,1100,mahindra-mahindra,Large Cap,Nov-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,21167034.0,21167034.0,0.0,4448.4639,4348.7671,2.2925302208067184,3.42762885804478,1100,bharti-airtel,Large Cap,Nov-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2746670.0,2696670.0,1.8541386228199965,4367.2053000000005,4364.8301,0.05441678016287933,3.36501750981639,1100,maruti-suzuki-india,Large Cap,Nov-2025
